TIME(2024/08/28 22:05:15.216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
17.12671,0.14638,0.83285,15.93420,1.19252,33,1,,0,0,0,0,
17.14033,0.14693,0.83293,15.93420,1.20613,33,1,,0,0,0,0,
17.15441,0.14720,0.83442,15.93420,1.22022,33,1,,0,0,0,0,
17.16790,0.14741,0.83583,15.93420,1.23371,33,1,,0,0,0,0,
17.18177,0.14745,0.83592,15.93420,1.24758,33,1,,0,0,0,0,
17.19551,0.14765,0.83649,15.93420,1.26132,33,1,,0,0,0,0,
17.20912,0.14765,0.83681,15.93420,1.27493,33,1,,0,0,0,0,
17.22338,0.14720,0.83624,15.93420,1.28918,33,1,,0,0,0,0,
17.23709,0.14662,0.83586,15.93420,1.30290,33,1,,0,0,0,0,
17.25105,0.14608,0.83552,15.93420,1.31686,33,1,,0,0,0,0,
17.26483,0.14602,0.83489,15.93420,1.33064,33,1,,0,0,0,0,
17.27870,0.14651,0.83503,15.93420,1.34451,33,1,,0,0,0,0,
17.29273,0.14731,0.83550,15.93420,1.35853,33,1,,0,0,0,0,
17.30660,0.14830,0.83531,15.93420,1.37241,33,1,,0,0,0,0,
17.32012,0.14913,0.83506,15.93420,1.38593,33,1,,0,0,0,0,
17.33407,0.14984,0.83463,15.93420,1.39988,33,1,,0,0,0,0,
17.34782,0.15062,0.83240,15.93420,1.41363,33,1,,0,0,0,0,
17.36203,0.16365,0.80742,15.93420,1.41363,33,0,,0,0,0,0,
17.37567,0.17995,0.75308,15.93420,1.41363,33,0,,0,0,0,0,
17.38960,0.17188,0.69400,15.93420,1.41363,33,0,,0,0,0,0,
17.40362,0.16144,0.60174,15.93420,1.41363,33,0,,0,0,0,0,
17.41751,0.14496,0.56395,15.93420,1.41363,33,0,,0,0,0,0,
17.43140,0.14157,0.53030,15.93420,1.41363,33,0,,0,0,0,0,
17.45605,0.13353,0.49075,15.93420,1.41363,33,0,,0,0,0,0,
17.46397,0.13974,0.49502,15.93420,1.41363,33,0,,0,0,0,0,
17.47287,0.14077,0.48869,15.93420,1.41363,33,0,,0,0,0,0,
17.48662,0.14115,0.48810,17.45605,0.03056,34,1,,0,0,0,0,
17.50035,0.14170,0.48866,17.45605,0.04429,34,1,,0,0,0,0,
17.51458,0.14268,0.48410,17.45605,0.05852,34,1,,0,0,0,0,
17.52806,0.14150,0.47774,17.45605,0.07201,34,1,,0,0,0,0,
17.54216,0.14063,0.47302,17.45605,0.08611,34,1,,0,0,0,0,
17.55609,0.14243,0.45375,17.45605,0.10003,34,1,,0,0,0,0,
17.56988,0.14358,0.43081,17.45605,0.11382,34,1,,0,0,0,0,
17.58367,0.14501,0.41352,17.45605,0.12762,34,1,,0,0,0,0,
17.59772,0.14499,0.39461,17.45605,0.14166,34,1,,0,0,0,0,
17.61145,0.14710,0.37901,17.45605,0.15540,34,1,,0,0,0,0,
17.62532,0.14911,0.36631,17.45605,0.16926,34,1,,0,0,0,0,
17.63910,0.15215,0.32320,17.45605,0.16926,34,0,,0,0,0,0,
17.65292,0.15521,0.24620,17.45605,0.16926,34,0,,0,0,0,0,
17.66685,0.15622,0.22054,17.45605,0.16926,34,0,,0,0,0,0,
17.68109,0.16059,0.17240,17.45605,0.16926,34,0,,0,0,0,0,
17.69469,0.16103,0.18074,17.45605,0.16926,34,0,,0,0,0,0,
17.70870,0.16202,0.18629,17.45605,0.16926,34,0,,0,0,0,0,
17.72244,0.16450,0.19110,17.68109,0.04135,35,1,,0,0,0,0,
17.73625,0.16601,0.19211,17.68109,0.05516,35,1,,0,0,0,0,
17.74990,0.16702,0.19279,17.68109,0.06882,35,1,,0,0,0,0,
17.76378,0.16846,0.19428,17.68109,0.08269,35,1,,0,0,0,0,
17.77784,0.16946,0.19903,17.68109,0.09676,35,1,,0,0,0,0,
17.79188,0.16996,0.20183,17.68109,0.11079,35,1,,0,0,0,0,
17.80524,0.16818,0.20302,17.68109,0.12415,35,1,,0,0,0,0,
17.81941,0.16665,0.20244,17.68109,0.13832,35,1,,0,0,0,0,
17.83311,0.16482,0.20003,17.68109,0.15202,35,1,,0,0,0,0,
17.84719,0.16326,0.19693,17.68109,0.16610,35,1,,0,0,0,0,
17.86090,0.16216,0.18960,17.68109,0.17982,35,1,,0,0,0,0,
17.87471,0.16101,0.18258,17.68109,0.19362,35,1,,0,0,0,0,
17.88872,0.15879,0.17784,17.68109,0.20763,35,1,,0,0,0,0,
17.90272,0.15731,0.17433,17.68109,0.22163,35,1,,0,0,0,0,
17.91701,0.15630,0.17220,17.68109,0.23592,35,1,,0,0,0,0,
17.93047,0.15528,0.17213,17.68109,0.24939,35,1,,0,0,0,0,
17.94385,0.15470,0.17241,17.68109,0.26277,35,1,,0,0,0,0,
17.95870,0.15429,0.17304,17.68109,0.27761,35,1,,0,0,0,0,
17.97173,0.14178,0.14882,17.68109,0.27761,35,0,,0,0,0,0,
17.98606,0.14565,0.17099,17.68109,0.27761,35,0,,0,0,0,0,
17.99971,0.14736,0.18025,17.68109,0.27761,35,0,,0,0,0,0,
18.01377,0.14861,0.18378,17.97173,0.04204,36,1,,0,0,0,0,
18.02911,0.14931,0.18880,17.97173,0.05738,36,1,,0,0,0,0,
18.04123,0.14986,0.19243,17.97173,0.06950,36,1,,0,0,0,0,
18.05509,0.15140,0.19321,17.97173,0.08336,36,1,,0,0,0,0,
18.06932,0.15114,0.19494,17.97173,0.09759,36,1,,0,0,0,0,
18.08281,0.15094,0.19627,17.97173,0.11108,36,1,,0,0,0,0,
18.09671,0.15074,0.19643,17.97173,0.12498,36,1,,0,0,0,0,
18.11070,0.15075,0.19822,17.97173,0.13897,36,1,,0,0,0,0,
18.12460,0.15097,0.20037,17.97173,0.15287,36,1,,0,0,0,0,
18.13880,0.15176,0.20067,17.97173,0.16707,36,1,,0,0,0,0,
18.15222,0.15226,0.20151,17.97173,0.18048,36,1,,0,0,0,0,
18.16624,0.15244,0.20130,17.97173,0.19451,36,1,,0,0,0,0,
18.18003,0.15239,0.19967,17.97173,0.20830,36,1,,0,0,0,0,
18.19382,0.15158,0.19837,17.97173,0.22209,36,1,,0,0,0,0,
18.20787,0.15054,0.19622,17.97173,0.23613,36,1,,0,0,0,0,
18.22148,0.15060,0.19369,17.97173,0.24975,36,1,,0,0,0,0,
18.23556,0.15008,0.19212,17.97173,0.26383,36,1,,0,0,0,0,
18.24911,0.14960,0.19070,17.97173,0.27737,36,1,,0,0,0,0,
18.26314,0.14919,0.18854,17.97173,0.29141,36,1,,0,0,0,0,
18.27697,0.14872,0.18625,17.97173,0.30524,36,1,,0,0,0,0,
18.29095,0.14835,0.18439,17.97173,0.31921,36,1,,0,0,0,0,
18.30487,0.14867,0.18355,17.97173,0.33314,36,1,,0,0,0,0,
18.31818,0.14889,0.18237,17.97173,0.34644,36,1,,0,0,0,0,
18.33243,0.14925,0.18174,17.97173,0.36070,36,1,,0,0,0,0,
18.34630,0.14902,0.18231,17.97173,0.37457,36,1,,0,0,0,0,
18.36026,0.14944,0.18279,17.97173,0.38853,36,1,,0,0,0,0,
18.37366,0.14982,0.18318,17.97173,0.40193,36,1,,0,0,0,0,
18.38773,0.15003,0.18316,17.97173,0.41599,36,1,,0,0,0,0,
18.40175,0.14996,0.18309,17.97173,0.43002,36,1,,0,0,0,0,
18.41554,0.14989,0.18303,17.97173,0.44381,36,1,,0,0,0,0,
18.42919,0.14997,0.18251,17.97173,0.45746,36,1,,0,0,0,0,
18.44345,0.15020,0.18236,17.97173,0.47172,36,1,,0,0,0,0,
18.45691,0.15041,0.18221,17.97173,0.48518,36,1,,0,0,0,0,
18.47102,0.15013,0.18178,17.97173,0.49929,36,1,,0,0,0,0,
18.48487,0.15017,0.18166,17.97173,0.51314,36,1,,0,0,0,0,
18.49856,0.15020,0.18155,17.97173,0.52683,36,1,,0,0,0,0,
18.51270,0.15035,0.18184,17.97173,0.54097,36,1,,0,0,0,0,
18.52645,0.15034,0.18182,17.97173,0.55472,36,1,,0,0,0,0,
18.54036,0.15029,0.18174,17.97173,0.56863,36,1,,0,0,0,0,
18.55412,0.15042,0.18189,17.97173,0.58239,36,1,,0,0,0,0,
18.56794,0.15009,0.18185,17.97173,0.59620,36,1,,0,0,0,0,
18.58215,0.14983,0.18189,17.97173,0.61042,36,1,,0,0,0,0,
18.59555,0.14983,0.18207,17.97173,0.62381,36,1,,0,0,0,0,
18.60966,0.14957,0.18203,17.97173,0.63793,36,1,,0,0,0,0,
18.62368,0.14930,0.18196,17.97173,0.65195,36,1,,0,0,0,0,
18.63724,0.14966,0.18221,17.97173,0.66551,36,1,,0,0,0,0,
18.65113,0.14974,0.18162,17.97173,0.67939,36,1,,0,0,0,0,
18.66462,0.14975,0.18075,17.97173,0.69289,36,1,,0,0,0,0,
18.67916,0.14988,0.17997,17.97173,0.70743,36,1,,0,0,0,0,
18.69303,0.14984,0.17856,17.97173,0.72130,36,1,,0,0,0,0,
18.70673,0.14986,0.17739,17.97173,0.73500,36,1,,0,0,0,0,
18.72082,0.14988,0.17734,17.97173,0.74908,36,1,,0,0,0,0,
18.73478,0.15027,0.17774,17.97173,0.76305,36,1,,0,0,0,0,
18.74828,0.15070,0.17823,17.97173,0.77655,36,1,,0,0,0,0,
18.76224,0.15085,0.17880,17.97173,0.79051,36,1,,0,0,0,0,
18.77560,0.15081,0.17806,17.97173,0.80387,36,1,,0,0,0,0,
18.79017,0.15056,0.17662,17.97173,0.81844,36,1,,0,0,0,0,
18.80366,0.15046,0.17555,17.97173,0.83193,36,1,,0,0,0,0,
18.81795,0.15015,0.17421,17.97173,0.84622,36,1,,0,0,0,0,
18.83158,0.15002,0.17348,17.97173,0.85985,36,1,,0,0,0,0,
18.84558,0.15025,0.17327,17.97173,0.87384,36,1,,0,0,0,0,
18.85918,0.15080,0.17361,17.97173,0.88745,36,1,,0,0,0,0,
18.87272,0.15147,0.17432,17.97173,0.90099,36,1,,0,0,0,0,
18.88673,0.15160,0.17475,17.97173,0.91500,36,1,,0,0,0,0,
18.90070,0.15171,0.17492,17.97173,0.92897,36,1,,0,0,0,0,
18.91430,0.15173,0.17477,17.97173,0.94257,36,1,,0,0,0,0,
18.92873,0.15210,0.17516,17.97173,0.95700,36,1,,0,0,0,0,
18.94190,0.15229,0.17573,17.97173,0.97017,36,1,,0,0,0,0,
18.95678,0.15253,0.17647,17.97173,0.98505,36,1,,0,0,0,0,
18.97004,0.15249,0.17760,17.97173,0.99831,36,1,,0,0,0,0,
18.98391,0.15263,0.17895,17.97173,1.01217,36,1,,0,0,0,0,
18.99763,0.15277,0.18029,17.97173,1.02590,36,1,,0,0,0,0,
19.01207,0.15326,0.18017,17.97173,1.04034,36,1,,0,0,0,0,
19.02564,0.15338,0.17982,17.97173,1.05391,36,1,,0,0,0,0,
19.03952,0.15346,0.17931,17.97173,1.06778,36,1,,0,0,0,0,
19.05342,0.15358,0.17942,17.97173,1.08169,36,1,,0,0,0,0,
19.06733,0.15368,0.17970,17.97173,1.09560,36,1,,0,0,0,0,
19.08076,0.15379,0.17998,17.97173,1.10903,36,1,,0,0,0,0,
19.09510,0.15406,0.18039,17.97173,1.12337,36,1,,0,0,0,0,
19.10884,0.15422,0.18065,17.97173,1.13711,36,1,,0,0,0,0,
19.12261,0.15441,0.18102,17.97173,1.15088,36,1,,0,0,0,0,
19.13631,0.15473,0.18156,17.97173,1.16457,36,1,,0,0,0,0,
19.14991,0.15518,0.18214,17.97173,1.17817,36,1,,0,0,0,0,
19.16384,0.15555,0.18243,17.97173,1.19211,36,1,,0,0,0,0,
19.17797,0.15616,0.18423,17.97173,1.20624,36,1,,0,0,0,0,
19.19152,0.15644,0.18522,17.97173,1.21979,36,1,,0,0,0,0,
19.20535,0.15652,0.18553,17.97173,1.23362,36,1,,0,0,0,0,
19.21918,0.15608,0.18538,17.97173,1.24745,36,1,,0,0,0,0,
19.23349,0.15642,0.18544,17.97173,1.26176,36,1,,0,0,0,0,
19.24706,0.15680,0.18574,17.97173,1.27533,36,1,,0,0,0,0,
19.26075,0.17275,0.21129,17.97173,1.27533,36,0,,0,0,0,0,
19.27490,0.26635,0.30013,17.97173,1.27533,36,0,,0,0,0,0,
19.28860,0.29702,0.32591,17.97173,1.27533,36,0,,0,0,0,0,
19.30279,0.39615,0.42393,17.97173,1.27533,36,0,,0,0,0,0,
19.31628,0.44317,0.47923,17.97173,1.27533,36,0,,0,0,0,0,
19.33011,0.45868,0.49231,17.97173,1.27533,36,0,,0,0,0,0,
19.34466,0.49055,0.52737,17.97173,1.27533,36,0,,0,0,0,0,
19.35796,0.48824,0.52134,17.97173,1.27533,36,0,,0,0,0,0,
19.37208,0.48722,0.51466,17.97173,1.27533,36,0,,0,0,0,0,
19.38579,0.48572,0.50910,19.34466,0.04113,37,1,,0,0,0,0,
19.39973,0.48541,0.50760,19.34466,0.05507,37,1,,0,0,0,0,
19.41409,0.48519,0.50774,19.34466,0.06944,37,1,,0,0,0,0,
19.42714,0.48868,0.50649,19.34466,0.08248,37,1,,0,0,0,0,
19.44172,0.48972,0.50980,19.34466,0.09706,37,1,,0,0,0,0,
19.45552,0.49060,0.51210,19.34466,0.11087,37,1,,0,0,0,0,
19.46896,0.49247,0.51189,19.34466,0.12430,37,1,,0,0,0,0,
19.48277,0.49320,0.51015,19.34466,0.13811,37,1,,0,0,0,0,
19.49669,0.49375,0.50708,19.34466,0.15203,37,1,,0,0,0,0,
19.51072,0.49467,0.50430,19.34466,0.16607,37,1,,0,0,0,0,
19.52458,0.49491,0.50107,19.34466,0.17992,37,1,,0,0,0,0,
19.53808,0.49514,0.49883,19.34466,0.19342,37,1,,0,0,0,0,
19.55247,0.49052,0.50554,19.34466,0.20781,37,1,,0,0,0,0,
19.56628,0.48446,0.51622,19.34466,0.22163,37,1,,0,0,0,0,
19.57998,0.47906,0.52571,19.34466,0.23532,37,1,,0,0,0,0,
19.59386,0.47444,0.53444,19.34466,0.24921,37,1,,0,0,0,0,
19.60744,0.45696,0.56532,19.34466,0.24921,37,0,,0,0,0,0,
19.62163,0.42258,0.63911,19.34466,0.24921,37,0,,0,0,0,0,
19.63503,0.41458,0.65907,19.34466,0.24921,37,0,,0,0,0,0,
19.64900,0.39819,0.70652,19.34466,0.24921,37,0,,0,0,0,0,
19.66303,0.40305,0.70840,19.34466,0.24921,37,0,,0,0,0,0,
19.67704,0.40046,0.70612,19.34466,0.24921,37,0,,0,0,0,0,
19.69080,0.40084,0.70392,19.64900,0.04180,38,1,,0,0,0,0,
19.70443,0.40132,0.70407,19.64900,0.05543,38,1,,0,0,0,0,
19.71880,0.40772,0.65542,19.64900,0.06980,38,1,,0,0,0,0,
19.73238,0.41431,0.61101,19.64900,0.08338,38,1,,0,0,0,0,
19.74605,0.41941,0.57929,19.64900,0.09705,38,1,,0,0,0,0,
19.75984,0.42305,0.54928,19.64900,0.11084,38,1,,0,0,0,0,
19.77395,0.42628,0.52320,19.64900,0.12495,38,1,,0,0,0,0,
19.78789,0.42881,0.50023,19.64900,0.13889,38,1,,0,0,0,0,
19.80169,0.43023,0.48136,19.64900,0.15269,38,1,,0,0,0,0,
19.81525,0.43155,0.46272,19.64900,0.16625,38,1,,0,0,0,0,
19.82947,0.43766,0.40343,19.64900,0.16625,38,0,,0,0,0,0,
19.84318,0.44740,0.33996,19.64900,0.16625,38,0,,0,0,0,0,
19.85709,0.45228,0.31283,19.64900,0.16625,38,0,,0,0,0,0,
19.87095,0.46038,0.26635,19.64900,0.16625,38,0,,0,0,0,0,
19.88468,0.45207,0.27113,19.64900,0.16625,38,0,,0,0,0,0,
19.90060,0.45122,0.27826,19.64900,0.16625,38,0,,0,0,0,0,
19.91251,0.45082,0.28207,19.87095,0.04156,39,1,,0,0,0,0,
19.92633,0.45077,0.24625,19.87095,0.05538,39,1,,0,0,0,0,
19.94020,0.45241,0.22282,19.87095,0.06925,39,1,,0,0,0,0,
19.95406,0.45351,0.20442,19.87095,0.08311,39,1,,0,0,0,0,
19.96790,0.45362,0.18698,19.87095,0.09695,39,1,,0,0,0,0,
19.98200,0.45390,0.17400,19.87095,0.11105,39,1,,0,0,0,0,
19.99600,0.45413,0.16414,19.87095,0.12505,39,1,,0,0,0,0,
20.01048,0.45417,0.15793,19.87095,0.13953,39,1,,0,0,0,0,
20.02346,0.45596,0.15478,19.87095,0.15251,39,1,,0,0,0,0,
20.03769,0.45753,0.15376,19.87095,0.16674,39,1,,0,0,0,0,
20.05112,0.45825,0.15269,19.87095,0.18017,39,1,,0,0,0,0,
20.06540,0.46113,0.12000,19.87095,0.18017,39,0,,0,0,0,0,
20.07891,0.46637,0.12856,19.87095,0.18017,39,0,,0,0,0,0,
20.09286,0.46634,0.12798,19.87095,0.18017,39,0,,0,0,0,0,
20.10670,0.46649,0.13338,20.06540,0.04131,40,1,,0,0,0,0,
20.12070,0.46648,0.13430,20.06540,0.05530,40,1,,0,0,0,0,
20.13448,0.46421,0.13349,20.06540,0.06908,40,1,,0,0,0,0,
20.14817,0.46400,0.13115,20.06540,0.08278,40,1,,0,0,0,0,
20.16188,0.46378,0.12729,20.06540,0.09648,40,1,,0,0,0,0,
20.17644,0.46377,0.11967,20.06540,0.11105,40,1,,0,0,0,0,
20.18935,0.46316,0.11486,20.06540,0.12395,40,1,,0,0,0,0,
20.20396,0.46268,0.11056,20.06540,0.13856,40,1,,0,0,0,0,
20.21772,0.46135,0.10643,20.06540,0.15232,40,1,,0,0,0,0,
20.23137,0.46185,0.10321,20.06540,0.16597,40,1,,0,0,0,0,
20.24512,0.46230,0.10162,20.06540,0.17973,40,1,,0,0,0,0,
20.25903,0.46182,0.10124,20.06540,0.19363,40,1,,0,0,0,0,
20.27287,0.46167,0.10235,20.06540,0.20747,40,1,,0,0,0,0,
20.28716,0.46157,0.10430,20.06540,0.22176,40,1,,0,0,0,0,
20.30062,0.46173,0.10803,20.06540,0.23523,40,1,,0,0,0,0,
20.31493,0.46012,0.11421,20.06540,0.24953,40,1,,0,0,0,0,
20.32835,0.45867,0.11975,20.06540,0.26295,40,1,,0,0,0,0,
20.34272,0.45497,0.13391,20.06540,0.27732,40,1,,0,0,0,0,
20.35616,0.43976,0.17895,20.06540,0.27732,40,0,,0,0,0,0,
20.36981,0.39607,0.32566,20.06540,0.27732,40,0,,0,0,0,0,
20.38399,0.37085,0.37780,20.06540,0.27732,40,0,,0,0,0,0,
20.39763,0.32995,0.47185,20.06540,0.27732,40,0,,0,0,0,0,
20.41166,0.32272,0.46324,20.06540,0.27732,40,0,,0,0,0,0,
20.42571,0.31965,0.46653,20.06540,0.27732,40,0,,0,0,0,0,
20.43923,0.31560,0.46794,20.39763,0.04160,41,1,,0,0,0,0,
20.45318,0.31403,0.47236,20.39763,0.05555,41,1,,0,0,0,0,
20.46688,0.31774,0.48041,20.39763,0.06925,41,1,,0,0,0,0,
20.48080,0.32039,0.48712,20.39763,0.08317,41,1,,0,0,0,0,
20.49464,0.32223,0.49108,20.39763,0.09701,41,1,,0,0,0,0,
20.50845,0.32131,0.49291,20.39763,0.11082,41,1,,0,0,0,0,
20.52306,0.32071,0.49256,20.39763,0.12543,41,1,,0,0,0,0,
20.53647,0.31981,0.49083,20.39763,0.13884,41,1,,0,0,0,0,
20.55022,0.31879,0.48898,20.39763,0.15258,41,1,,0,0,0,0,
20.56405,0.31823,0.48914,20.39763,0.16642,41,1,,0,0,0,0,
20.57768,0.31788,0.48978,20.39763,0.18005,41,1,,0,0,0,0,
20.59200,0.31783,0.48589,20.39763,0.19437,41,1,,0,0,0,0,
20.60539,0.31742,0.48328,20.39763,0.20776,41,1,,0,0,0,0,
20.61953,0.31705,0.48098,20.39763,0.22190,41,1,,0,0,0,0,
20.63338,0.31756,0.47844,20.39763,0.23574,41,1,,0,0,0,0,
20.64706,0.31808,0.47910,20.39763,0.24943,41,1,,0,0,0,0,
20.66104,0.31864,0.48007,20.39763,0.26341,41,1,,0,0,0,0,
20.67486,0.31861,0.47888,20.39763,0.27723,41,1,,0,0,0,0,
20.68885,0.31870,0.47842,20.39763,0.29122,41,1,,0,0,0,0,
20.70266,0.31867,0.47749,20.39763,0.30502,41,1,,0,0,0,0,
20.71635,0.31757,0.48181,20.39763,0.31871,41,1,,0,0,0,0,
20.73059,0.31692,0.48764,20.39763,0.33296,41,1,,0,0,0,0,
20.74413,0.31629,0.49300,20.39763,0.34650,41,1,,0,0,0,0,
20.75848,0.31624,0.50329,20.39763,0.36084,41,1,,0,0,0,0,
20.77227,0.31540,0.55179,20.39763,0.36084,41,0,,0,0,0,0,
20.79105,0.32266,0.66411,20.39763,0.36084,41,0,,0,0,0,0,
20.79969,0.32971,0.70725,20.39763,0.36084,41,0,,0,0,0,0,
20.81335,0.33242,0.78557,20.39763,0.36084,41,0,,0,0,0,0,
20.82744,0.32636,0.78298,20.39763,0.36084,41,0,,0,0,0,0,
20.84122,0.32300,0.78752,20.39763,0.36084,41,0,,0,0,0,0,
20.85530,0.32062,0.78271,20.81335,0.04195,42,1,,0,0,0,0,
20.86920,0.31928,0.77971,20.81335,0.05585,42,1,,0,0,0,0,
20.88262,0.31857,0.77779,20.81335,0.06927,42,1,,0,0,0,0,
20.89660,0.31829,0.77983,20.81335,0.08325,42,1,,0,0,0,0,
20.91050,0.31801,0.78146,20.81335,0.09715,42,1,,0,0,0,0,
20.92412,0.31557,0.77851,20.81335,0.11077,42,1,,0,0,0,0,
20.93820,0.31745,0.77606,20.81335,0.12486,42,1,,0,0,0,0,
20.95220,0.31930,0.77484,20.81335,0.13885,42,1,,0,0,0,0,
20.96609,0.32070,0.77452,20.81335,0.15274,42,1,,0,0,0,0,
20.97985,0.32140,0.77537,20.81335,0.16650,42,1,,0,0,0,0,
20.99398,0.32201,0.77611,20.81335,0.18063,42,1,,0,0,0,0,
21.01285,0.32235,0.77525,20.81335,0.19950,42,1,,0,0,0,0,
21.02154,0.32296,0.77729,20.81335,0.20819,42,1,,0,0,0,0,
21.03537,0.32342,0.77884,20.81335,0.22202,42,1,,0,0,0,0,
21.04919,0.32413,0.77686,20.81335,0.23584,42,1,,0,0,0,0,
21.06316,0.32347,0.77759,20.81335,0.24981,42,1,,0,0,0,0,
21.07696,0.32268,0.77785,20.81335,0.26361,42,1,,0,0,0,0,
21.09067,0.32217,0.77621,20.81335,0.27732,42,1,,0,0,0,0,
21.10496,0.32103,0.77432,20.81335,0.29161,42,1,,0,0,0,0,
21.11862,0.32005,0.77278,20.81335,0.30527,42,1,,0,0,0,0,
21.13203,0.32018,0.77246,20.81335,0.31868,42,1,,0,0,0,0,
21.14637,0.31987,0.77188,20.81335,0.33302,42,1,,0,0,0,0,
21.15989,0.31978,0.77175,20.81335,0.34654,42,1,,0,0,0,0,
21.17405,0.32019,0.77252,20.81335,0.36070,42,1,,0,0,0,0,
21.18778,0.32099,0.77299,20.81335,0.37443,42,1,,0,0,0,0,
21.20156,0.32165,0.77321,20.81335,0.38821,42,1,,0,0,0,0,
21.21550,0.32158,0.77412,20.81335,0.40215,42,1,,0,0,0,0,
21.22966,0.32120,0.77403,20.81335,0.41631,42,1,,0,0,0,0,
21.24324,0.32083,0.77394,20.81335,0.42989,42,1,,0,0,0,0,
21.25730,0.32342,0.76783,20.81335,0.44395,42,1,,0,0,0,0,
21.27078,0.32542,0.76213,20.81335,0.45743,42,1,,0,0,0,0,
21.28528,0.34141,0.72712,20.81335,0.45743,42,0,,0,0,0,0,
21.29845,0.39908,0.54695,20.81335,0.45743,42,0,,0,0,0,0,
21.31278,0.41631,0.48870,20.81335,0.45743,42,0,,0,0,0,0,
21.32620,0.45231,0.36180,20.81335,0.45743,42,0,,0,0,0,0,
21.34028,0.45125,0.32946,20.81335,0.45743,42,0,,0,0,0,0,
21.35410,0.44207,0.31809,20.81335,0.45743,42,0,,0,0,0,0,
21.36788,0.43689,0.30713,21.32620,0.04168,43,1,,0,0,0,0,
21.38178,0.43654,0.29741,21.32620,0.05558,43,1,,0,0,0,0,
21.39644,0.43386,0.29162,21.32620,0.07024,43,1,,0,0,0,0,
21.40957,0.43217,0.28947,21.32620,0.08337,43,1,,0,0,0,0,
21.42343,0.43233,0.28668,21.32620,0.09723,43,1,,0,0,0,0,
21.43710,0.43227,0.28680,21.32620,0.11090,43,1,,0,0,0,0,
21.45120,0.43224,0.28742,21.32620,0.12500,43,1,,0,0,0,0,
21.46485,0.43338,0.28851,21.32620,0.13865,43,1,,0,0,0,0,
21.47876,0.43413,0.29073,21.32620,0.15256,43,1,,0,0,0,0,
21.49301,0.43482,0.29329,21.32620,0.16681,43,1,,0,0,0,0,
21.50700,0.44107,0.27944,21.32620,0.18080,43,1,,0,0,0,0,
21.52066,0.44631,0.26753,21.32620,0.19446,43,1,,0,0,0,0,
21.53458,0.45091,0.25602,21.32620,0.20837,43,1,,0,0,0,0,
21.54812,0.45403,0.24433,21.32620,0.22192,43,1,,0,0,0,0,
21.56220,0.46956,0.20346,21.32620,0.22192,43,0,,0,0,0,0,
21.57597,0.49449,0.11492,21.32620,0.22192,43,0,,0,0,0,0,
21.58989,0.49822,0.08664,21.32620,0.22192,43,0,,0,0,0,0,
21.60369,0.51217,0.03397,21.32620,0.22192,43,0,,0,0,0,0,
21.61771,0.51179,0.03970,21.32620,0.22192,43,0,,0,0,0,0,
21.63183,0.50768,0.03650,21.32620,0.22192,43,0,,0,0,0,0,
21.64509,0.50810,0.04032,21.60369,0.04140,44,1,,0,0,0,0,
21.65925,0.50831,0.04372,21.60369,0.05556,44,1,,0,0,0,0,
21.67305,0.50851,0.04263,21.60369,0.06936,44,1,,0,0,0,0,
21.68698,0.51272,0.06492,21.60369,0.08329,44,1,,0,0,0,0,
21.70095,0.51049,0.07660,21.60369,0.09726,44,1,,0,0,0,0,
21.71445,0.51049,0.07660,21.60369,0.11076,44,1,,0,0,0,0,
21.72863,0.51049,0.07660,21.60369,0.12494,44,1,,0,0,0,0,
21.74245,0.51049,0.07660,21.60369,0.13876,44,1,,0,0,0,0,
21.75597,0.51025,0.08269,21.60369,0.13876,44,0,,0,0,0,0,
21.77030,0.51025,0.08269,21.60369,0.13876,44,0,,0,0,0,0,
21.78393,0.51025,0.08269,21.60369,0.13876,44,0,,0,0,0,0,
21.79791,0.00000,0.00000,21.60369,0.13876,44,0,,0,0,0,0,
21.81163,0.00000,0.00000,21.60369,0.13876,44,0,,0,0,0,0,
21.82540,0.00000,0.00000,21.60369,0.13876,44,0,,0,0,0,0,
21.83973,0.00000,0.00000,21.60369,0.13876,44,0,,0,0,0,0,
21.85308,0.00000,0.00000,21.60369,0.13876,44,0,,0,0,0,0,
21.86753,0.00000,0.00000,21.60369,0.13876,44,0,,0,0,0,0,
21.88117,0.00000,0.00000,21.60369,0.13876,44,0,,0,0,0,0,
21.89495,0.00000,0.00000,21.60369,0.13876,44,0,,0,0,0,0,
21.90878,0.00000,0.00000,21.60369,0.13876,44,0,,0,0,0,0,
21.92238,0.00000,0.00000,21.60369,0.13876,44,0,,0,0,0,0,
21.93650,0.00000,0.00000,21.60369,0.13876,44,0,,0,0,0,0,
21.95028,0.00000,0.00000,21.60369,0.13876,44,0,,0,0,0,0,
21.96380,0.53291,0.12402,21.60369,0.13876,44,0,,0,0,0,0,
21.97788,0.54050,0.11912,21.60369,0.13876,44,0,,0,0,0,0,
21.99169,0.54812,0.15533,21.60369,0.13876,44,0,,0,0,0,0,
22.00568,0.54875,0.15751,21.96380,0.04187,45,1,,0,0,0,0,
22.01949,0.54813,0.16315,21.96380,0.05569,45,1,,0,0,0,0,
22.03312,0.54775,0.16724,21.96380,0.06932,45,1,,0,0,0,0,
22.04722,0.55002,0.16550,21.96380,0.08342,45,1,,0,0,0,0,
22.06120,0.55170,0.15949,21.96380,0.09740,45,1,,0,0,0,0,
