TIME(2024/08/24 17:35:09.245),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
4.95471,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
4.96875,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
4.98242,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
4.99683,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.01050,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.02454,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.03833,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.05212,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.06604,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.07983,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.09351,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.10767,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.12122,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.13574,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.14905,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.16296,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.17676,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.19104,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.20471,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.21912,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.23303,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.24634,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.26025,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.27405,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.28796,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.30176,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.31531,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.32922,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.34314,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.35706,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.37073,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.38513,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.39844,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.41248,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.42651,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.44006,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.45386,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.46765,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.48181,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.49609,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.50940,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.52332,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.53723,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.55115,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.56506,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.57861,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.59265,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.60657,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.62036,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.63403,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.64807,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.66223,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.67590,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.68970,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.70374,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.71777,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.73157,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.74512,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.75940,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.77332,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.78699,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.80054,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.81433,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.82849,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.84229,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.85571,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.87000,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.88367,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.89771,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.91125,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.92542,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.93921,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.95300,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.96667,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.98071,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
5.99463,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.00879,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.02246,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.03650,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.05042,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.06372,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.07764,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.09155,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.10559,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.11914,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.13318,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.14746,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.16113,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.17493,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.18872,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.20251,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.21680,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.22998,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.24414,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.25854,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.27209,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.28589,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.29956,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.31360,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.32788,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.34082,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.35510,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.36890,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.38293,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.39697,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.41052,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.42444,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.43811,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.45215,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.46594,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.47974,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.49402,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.50720,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.52148,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.53528,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.54907,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.56274,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.57678,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.59094,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.60474,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.61829,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.63220,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.64624,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.66052,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.67383,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.68774,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.70142,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.71558,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.72913,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.74329,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.75696,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.77173,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.78467,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.79895,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.81238,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.82629,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.84021,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.85388,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.86804,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.88196,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.89563,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.91003,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.92371,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.93762,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.95105,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.96484,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.97888,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
6.99255,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.00647,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.02026,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.03430,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.04846,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.06189,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.07593,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.08984,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.10352,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.11755,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.13123,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.14539,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.15906,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.17297,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.18677,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.20081,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.21448,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.22839,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.24255,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.25610,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.26990,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.28394,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.29773,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.31140,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.32556,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.33923,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.35303,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.36694,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.38074,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.39478,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.40894,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.42224,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.43652,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.44995,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.46387,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.47754,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.49194,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.50562,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.51941,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.53369,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.54736,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.56116,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.57483,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.58838,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.60291,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.61633,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.63025,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.64429,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.65833,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.67188,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.68555,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.69946,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.71362,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.72729,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.74146,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.75476,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.76917,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.78296,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.79663,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.81030,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.82458,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.83826,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.85217,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.86572,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.88025,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.89355,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.90857,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.92126,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.93555,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.94910,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.96301,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.97729,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
7.99133,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.00452,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.01868,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.03247,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.04651,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.06006,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.07385,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.08765,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.10144,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.11548,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.12915,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.14307,0.00000,0.00000,0.00000,0.00000,1,0,,0,0,0,0,
8.15723,0.22903,0.13319,0.00000,0.00000,1,0,,0,0,0,0,
8.17078,0.30388,0.16729,0.00000,0.00000,1,0,,0,0,0,0,
8.18469,0.45736,0.25307,0.00000,0.00000,1,0,,0,0,0,0,
8.19861,0.47031,0.24751,0.00000,0.00000,1,0,,0,0,0,0,
8.21240,0.47000,0.26550,0.00000,0.00000,1,0,,0,0,0,0,
8.22656,0.47165,0.27879,8.18469,0.04187,2,1,,0,0,0,0,
8.23999,0.47723,0.27785,8.18469,0.05530,2,1,,0,0,0,0,
8.25415,0.48386,0.27323,8.18469,0.06946,2,1,,0,0,0,0,
8.26831,0.48859,0.26994,8.18469,0.08362,2,1,,0,0,0,0,
8.28186,0.49254,0.26645,8.18469,0.09717,2,1,,0,0,0,0,
8.29565,0.49366,0.26970,8.18469,0.11096,2,1,,0,0,0,0,
8.30945,0.49518,0.27440,8.18469,0.12476,2,1,,0,0,0,0,
8.32349,0.49889,0.27615,8.18469,0.13879,2,1,,0,0,0,0,
8.33752,0.50077,0.27717,8.18469,0.15283,2,1,,0,0,0,0,
8.35107,0.50255,0.27883,8.18469,0.16638,2,1,,0,0,0,0,
8.36511,0.50366,0.27883,8.18469,0.18042,2,1,,0,0,0,0,
8.37878,0.50433,0.27868,8.18469,0.19409,2,1,,0,0,0,0,
8.39270,0.50524,0.28017,8.18469,0.20801,2,1,,0,0,0,0,
8.40662,0.50571,0.28201,8.18469,0.22192,2,1,,0,0,0,0,
8.42041,0.50721,0.28527,8.18469,0.23572,2,1,,0,0,0,0,
8.43433,0.50900,0.29005,8.18469,0.24963,2,1,,0,0,0,0,
8.44800,0.51327,0.28716,8.18469,0.26331,2,1,,0,0,0,0,
8.46191,0.51657,0.28477,8.18469,0.27722,2,1,,0,0,0,0,
8.47607,0.51959,0.28270,8.18469,0.29138,2,1,,0,0,0,0,
8.48962,0.52311,0.28068,8.18469,0.30493,2,1,,0,0,0,0,
8.50354,0.55162,0.27923,8.18469,0.30493,2,0,,0,0,0,0,
8.51733,0.57432,0.24232,8.18469,0.30493,2,0,,0,0,0,0,
8.53149,0.58465,0.22054,8.18469,0.30493,2,0,,0,0,0,0,
8.54517,0.60302,0.17362,8.18469,0.30493,2,0,,0,0,0,0,
8.55908,0.60444,0.15166,8.18469,0.30493,2,0,,0,0,0,0,
8.57288,0.60167,0.14379,8.18469,0.30493,2,0,,0,0,0,0,
8.58679,0.59749,0.13636,8.54517,0.04163,3,1,,0,0,0,0,
8.60059,0.59512,0.13610,8.54517,0.05542,3,1,,0,0,0,0,
8.61438,0.59289,0.14085,8.54517,0.06921,3,1,,0,0,0,0,
8.62805,0.59004,0.14833,8.54517,0.08289,3,1,,0,0,0,0,
8.64221,0.58801,0.15534,8.54517,0.09705,3,1,,0,0,0,0,
8.65601,0.58716,0.16093,8.54517,0.11084,3,1,,0,0,0,0,
8.66980,0.58607,0.16248,8.54517,0.12463,3,1,,0,0,0,0,
8.68384,0.58510,0.16269,8.54517,0.13867,3,1,,0,0,0,0,
8.69763,0.58553,0.16217,8.54517,0.15247,3,1,,0,0,0,0,
8.71179,0.58715,0.16064,8.54517,0.16663,3,1,,0,0,0,0,
8.72522,0.58856,0.15884,8.54517,0.18005,3,1,,0,0,0,0,
8.73926,0.58801,0.15902,8.54517,0.19409,3,1,,0,0,0,0,
8.75317,0.58751,0.16007,8.54517,0.20801,3,1,,0,0,0,0,
8.76697,0.58708,0.16112,8.54517,0.22180,3,1,,0,0,0,0,
8.78076,0.58774,0.15902,8.54517,0.23560,3,1,,0,0,0,0,
8.79443,0.58819,0.15801,8.54517,0.24927,3,1,,0,0,0,0,
8.80859,0.58860,0.15711,8.54517,0.26343,3,1,,0,0,0,0,
8.82263,0.59082,0.15410,8.54517,0.27747,3,1,,0,0,0,0,
8.83606,0.59238,0.15194,8.54517,0.29089,3,1,,0,0,0,0,
8.85010,0.59379,0.15045,8.54517,0.30493,3,1,,0,0,0,0,
8.86389,0.59500,0.14951,8.54517,0.31873,3,1,,0,0,0,0,
8.87793,0.59572,0.14856,8.54517,0.33276,3,1,,0,0,0,0,
8.89160,0.59638,0.14836,8.54517,0.34644,3,1,,0,0,0,0,
8.90552,0.59696,0.15015,8.54517,0.36035,3,1,,0,0,0,0,
8.91931,0.59797,0.15092,8.54517,0.37415,3,1,,0,0,0,0,
8.93335,0.59893,0.15116,8.54517,0.38818,3,1,,0,0,0,0,
8.94727,0.59976,0.15194,8.54517,0.40210,3,1,,0,0,0,0,
8.96082,0.60037,0.15157,8.54517,0.41565,3,1,,0,0,0,0,
8.97485,0.60095,0.15066,8.54517,0.42969,3,1,,0,0,0,0,
8.98889,0.60086,0.14994,8.54517,0.44373,3,1,,0,0,0,0,
9.00232,0.60061,0.14850,8.54517,0.45715,3,1,,0,0,0,0,
9.01648,0.60037,0.14722,8.54517,0.47131,3,1,,0,0,0,0,
9.03040,0.60131,0.14554,8.54517,0.48523,3,1,,0,0,0,0,
9.04431,0.60166,0.14480,8.54517,0.49915,3,1,,0,0,0,0,
9.05798,0.60199,0.14410,8.54517,0.51282,3,1,,0,0,0,0,
9.07178,0.60245,0.14372,8.54517,0.52661,3,1,,0,0,0,0,
9.08569,0.60264,0.14377,8.54517,0.54053,3,1,,0,0,0,0,
9.09985,0.60282,0.14399,8.54517,0.55469,3,1,,0,0,0,0,
9.11316,0.60333,0.14415,8.54517,0.56799,3,1,,0,0,0,0,
9.12744,0.60355,0.14383,8.54517,0.58228,3,1,,0,0,0,0,
9.14099,0.60377,0.14361,8.54517,0.59583,3,1,,0,0,0,0,
9.15527,0.60451,0.14336,8.54517,0.61011,3,1,,0,0,0,0,
9.16907,0.60455,0.14326,8.54517,0.62390,3,1,,0,0,0,0,
9.18286,0.60458,0.14269,8.54517,0.63770,3,1,,0,0,0,0,
9.19702,0.60439,0.14182,8.54517,0.65186,3,1,,0,0,0,0,
9.21069,0.60523,0.13946,8.54517,0.66553,3,1,,0,0,0,0,
9.22412,0.60601,0.13816,8.54517,0.67896,3,1,,0,0,0,0,
9.23828,0.60644,0.13775,8.54517,0.69312,3,1,,0,0,0,0,
9.25183,0.60714,0.13782,8.54517,0.70667,3,1,,0,0,0,0,
9.26611,0.61964,0.11546,8.54517,0.70667,3,0,,0,0,0,0,
9.27991,0.62013,0.11463,8.54517,0.70667,3,0,,0,0,0,0,
9.29370,0.59980,0.12394,8.54517,0.70667,3,0,,0,0,0,0,
9.30750,0.58964,0.12859,9.26611,0.04138,4,1,,0,0,0,0,
9.32166,0.49229,0.16024,9.26611,0.04138,4,0,,0,0,0,0,
9.33508,0.32322,0.21927,9.26611,0.04138,4,0,,0,0,0,0,
9.34900,0.26561,0.23839,9.26611,0.04138,4,0,,0,0,0,0,
9.36292,0.12732,0.28314,9.26611,0.04138,4,0,,0,0,0,0,
9.37695,0.08775,0.28171,9.26611,0.04138,4,0,,0,0,0,0,
9.39062,0.07316,0.28119,9.26611,0.04138,4,0,,0,0,0,0,
9.40466,0.06463,0.28442,9.36292,0.04175,5,1,,0,0,0,0,
9.41870,0.06923,0.28748,9.36292,0.05579,5,1,,0,0,0,0,
9.43237,0.07475,0.28984,9.36292,0.06946,5,1,,0,0,0,0,
9.44666,0.07636,0.29012,9.36292,0.08374,5,1,,0,0,0,0,
9.45984,0.07770,0.29024,9.36292,0.09692,5,1,,0,0,0,0,
9.47412,0.07880,0.29034,9.36292,0.11121,5,1,,0,0,0,0,
9.48755,0.07931,0.29027,9.36292,0.12463,5,1,,0,0,0,0,
9.50171,0.08202,0.29170,9.36292,0.13879,5,1,,0,0,0,0,
9.51562,0.08538,0.29312,9.36292,0.15271,5,1,,0,0,0,0,
9.52954,0.08805,0.29370,9.36292,0.16663,5,1,,0,0,0,0,
9.54346,0.09049,0.29378,9.36292,0.18054,5,1,,0,0,0,0,
9.55713,0.09227,0.29376,9.36292,0.19421,5,1,,0,0,0,0,
9.57117,0.09315,0.29416,9.36292,0.20825,5,1,,0,0,0,0,
9.58484,0.09420,0.29434,9.36292,0.22192,5,1,,0,0,0,0,
9.59863,0.09468,0.29441,9.36292,0.23572,5,1,,0,0,0,0,
9.61279,0.09512,0.29447,9.36292,0.24988,5,1,,0,0,0,0,
9.62622,0.09554,0.29486,9.36292,0.26331,5,1,,0,0,0,0,
9.64038,0.09634,0.29529,9.36292,0.27747,5,1,,0,0,0,0,
9.65405,0.09622,0.29498,9.36292,0.29114,5,1,,0,0,0,0,
9.66833,0.09642,0.29536,9.36292,0.30542,5,1,,0,0,0,0,
9.68213,0.09678,0.29574,9.36292,0.31921,5,1,,0,0,0,0,
9.69604,0.09920,0.29693,9.36292,0.33313,5,1,,0,0,0,0,
9.70984,0.10116,0.29778,9.36292,0.34692,5,1,,0,0,0,0,
9.72375,0.10280,0.29852,9.36292,0.36084,5,1,,0,0,0,0,
9.73743,0.10433,0.29933,9.36292,0.37451,5,1,,0,0,0,0,
9.75110,0.10520,0.29994,9.36292,0.38818,5,1,,0,0,0,0,
9.76526,0.10575,0.30047,9.36292,0.40234,5,1,,0,0,0,0,
9.77905,0.10615,0.30104,9.36292,0.41614,5,1,,0,0,0,0,
9.79260,0.10744,0.30173,9.36292,0.42969,5,1,,0,0,0,0,
9.80652,0.13087,0.31492,9.36292,0.42969,5,0,,0,0,0,0,
9.82043,0.14512,0.31441,9.36292,0.42969,5,0,,0,0,0,0,
9.83435,0.15156,0.31771,9.36292,0.42969,5,0,,0,0,0,0,
9.84827,0.15478,0.31936,9.80652,0.04175,6,1,,0,0,0,0,
9.86255,0.15512,0.31711,9.80652,0.05603,6,1,,0,0,0,0,
9.87598,0.15186,0.30782,9.80652,0.06946,6,1,,0,0,0,0,
9.88977,0.14893,0.30107,9.80652,0.08325,6,1,,0,0,0,0,
