TIME(2024/08/24 20:21:25.145),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
165.70508,0.74973,0.43998,165.35156,0.35352,349,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.38906;X2:0.50136;Y1:-0.08275;Y2:0.1686;LOC:SKY;,0,0,0,0,
165.71973,0.74830,0.43965,165.35156,0.36816,349,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.4013;X2:0.51315;Y1:-0.082563;Y2:0.16961;LOC:SKY;,0,0,0,0,
165.73242,0.74698,0.43933,165.35156,0.38086,349,1,,0,0,0,0,
165.74707,0.74659,0.43922,165.35156,0.39551,349,1,,0,0,0,0,
165.76074,0.74573,0.43952,165.35156,0.40918,349,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.41343;X2:0.52495;Y1:-0.082654;Y2:0.17045;LOC:SKY;,0,0,0,0,
165.77539,0.74494,0.43983,165.35156,0.42383,349,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.42548;X2:0.53678;Y1:-0.083022;Y2:0.17113;LOC:SKY;,0,0,0,0,
165.78809,0.74544,0.44466,165.35156,0.43652,349,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.43746;X2:0.54864;Y1:-0.083669;Y2:0.17166;LOC:SKY;,0,0,0,0,
165.80176,0.72924,0.48319,165.35156,0.43652,349,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.44937;X2:0.56054;Y1:-0.084596;Y2:0.17202;LOC:SKY;,0,0,0,0,
165.81641,0.72924,0.48319,165.35156,0.43652,349,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.46124;X2:0.57251;Y1:-0.085805;Y2:0.17223;LOC:SKY;,0,0,0,0,
165.83008,0.72924,0.48319,165.35156,0.43652,349,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.47307;X2:0.58455;Y1:-0.087299;Y2:0.17229;LOC:SKY;,0,0,0,0,
165.84375,0.00000,0.00000,165.35156,0.43652,349,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.48488;X2:0.59667;Y1:-0.089082;Y2:0.17218;LOC:SKY;,0,0,0,0,
165.85742,0.00000,0.00000,165.35156,0.43652,349,0,,0,0,0,0,
165.87109,0.00000,0.00000,165.35156,0.43652,349,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.49667;X2:0.60888;Y1:-0.091157;Y2:0.17193;LOC:SKY;,0,0,0,0,
165.88574,0.00000,0.00000,165.35156,0.43652,349,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.50846;X2:0.6212;Y1:-0.093532;Y2:0.17151;LOC:SKY;,0,0,0,0,
165.89941,0.00000,0.00000,165.35156,0.43652,349,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.52025;X2:0.63365;Y1:-0.09621;Y2:0.17094;LOC:SKY;,0,0,0,0,
165.91309,0.00000,0.00000,165.35156,0.43652,349,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.53207;X2:0.64622;Y1:-0.099199;Y2:0.1702;LOC:SKY;,0,0,0,0,
165.92773,0.00000,0.00000,165.35156,0.43652,349,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.54391;X2:0.65895;Y1:-0.10251;Y2:0.16931;LOC:SKY;,0,0,0,0,
165.94141,0.00000,0.00000,165.35156,0.43652,349,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.5558;X2:0.67184;Y1:-0.10614;Y2:0.16825;LOC:SKY;,0,0,0,0,
165.95508,0.00000,0.00000,165.35156,0.43652,349,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.56774;X2:0.68492;Y1:-0.11011;Y2:0.16703;LOC:SKY;,0,0,0,0,
165.96973,0.00000,0.00000,165.35156,0.43652,349,0,,0,0,0,0,
165.98340,0.00000,0.00000,165.35156,0.43652,349,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.57975;X2:0.69818;Y1:-0.11443;Y2:0.16564;LOC:SKY;,0,0,0,0,
165.99707,0.00000,0.00000,165.35156,0.43652,349,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.59183;X2:0.71167;Y1:-0.1191;Y2:0.16408;LOC:SKY;,0,0,0,0,
166.00977,0.00000,0.00000,165.35156,0.43652,349,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.60401;X2:0.72538;Y1:-0.12415;Y2:0.16234;LOC:SKY;,0,0,0,0,
166.02441,0.00000,0.00000,165.35156,0.43652,349,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.61629;X2:0.73935;Y1:-0.12958;Y2:0.16042;LOC:SKY;,0,0,0,0,
166.03809,0.00000,0.00000,165.35156,0.43652,349,0,,0,0,0,0,
166.05176,0.00000,0.00000,165.35156,0.43652,349,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.62868;X2:0.75359;Y1:-0.13541;Y2:0.15831;LOC:SKY;,0,0,0,0,
166.06543,0.00000,0.00000,165.35156,0.43652,349,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.6412;X2:0.76813;Y1:-0.14166;Y2:0.15601;LOC:SKY;,0,0,0,0,
166.07910,0.00000,0.00000,165.35156,0.43652,349,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.65387;X2:0.78298;Y1:-0.14835;Y2:0.15352;LOC:SKY;,0,0,0,0,
166.09375,0.00000,0.00000,165.35156,0.43652,349,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.66669;X2:0.79818;Y1:-0.15549;Y2:0.15082;LOC:SKY;,0,0,0,0,
166.10742,0.36876,0.35026,165.35156,0.43652,349,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.67969;X2:0.81374;Y1:-0.16311;Y2:0.14791;LOC:SKY;,0,0,0,0,
166.12109,0.30014,0.44132,165.35156,0.43652,349,0,,0,0,0,0,
166.13477,0.36148,0.64810,165.35156,0.43652,349,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.69288;X2:0.82971;Y1:-0.17123;Y2:0.14478;LOC:SKY;,0,0,0,0,
166.14941,0.27455,0.63678,165.35156,0.43652,349,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.70628;X2:0.84611;Y1:-0.17988;Y2:0.14143;LOC:SKY;,0,0,0,0,
166.16211,0.24264,0.62119,165.35156,0.43652,349,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.7199;X2:0.86297;Y1:-0.18909;Y2:0.13783;LOC:GROUND;,0,0,0,0,
166.18164,0.19577,0.61011,165.35156,0.43652,349,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.74789;X2:0.89824;Y1:-0.20931;Y2:0.12988;LOC:GROUND;,0,0,0,0,
166.19043,0.20892,0.61311,165.35156,0.43652,349,0,,0,0,0,0,
166.20410,0.21256,0.60723,165.35156,0.43652,349,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.76231;X2:0.91673;Y1:-0.2204;Y2:0.12551;LOC:SKY;,0,0,0,0,
166.21777,0.21191,0.61031,166.18164,0.03613,350,1,,0,0,0,0,
166.23242,0.21059,0.61084,166.18164,0.05078,350,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.77703;X2:0.93586;Y1:-0.23219;Y2:0.12084;LOC:GROUND;,0,0,0,0,
166.24609,0.21245,0.61026,166.18164,0.06445,350,1,,0,0,0,0,
166.25977,0.21719,0.60750,166.18164,0.07812,350,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.79209;X2:0.95567;Y1:-0.24474;Y2:0.11587;LOC:GROUND;,0,0,0,0,
166.27344,0.22062,0.60514,166.18164,0.09180,350,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.8075;X2:0.97622;Y1:-0.25809;Y2:0.11059;LOC:GROUND;,0,0,0,0,
166.28809,0.22397,0.60047,166.18164,0.10645,350,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0.82331;X2:0.99758;Y1:-0.2723;Y2:0.10496;LOC:GROUND;,0,0,0,0,
166.30176,0.23045,0.59514,166.18164,0.12012,350,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.31543,0.23564,0.59056,166.18164,0.13379,350,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.32910,0.24022,0.58778,166.18164,0.14746,350,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.34375,0.24422,0.58551,166.18164,0.16211,350,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.35645,0.24782,0.58398,166.18164,0.17480,350,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.37012,0.25240,0.58404,166.18164,0.18848,350,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.38379,0.25536,0.58330,166.18164,0.20215,350,1,,0,0,0,0,
166.40332,0.25796,0.58265,166.18164,0.22168,350,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.41211,0.27552,0.56860,166.18164,0.22168,350,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
166.42676,0.24620,0.56634,166.18164,0.22168,350,0,,0,0,0,0,
166.44043,0.23642,0.56558,166.18164,0.22168,350,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.45410,0.23133,0.56877,166.41211,0.04199,351,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.46777,0.23270,0.56821,166.41211,0.05566,351,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.48340,0.23362,0.56783,166.41211,0.07129,351,1,,0,0,0,0,
166.49512,0.23354,0.57080,166.41211,0.08301,351,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.50977,0.23618,0.56969,166.41211,0.09766,351,1,,0,0,0,0,
166.52344,0.23823,0.56883,166.41211,0.11133,351,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.53613,0.23961,0.56964,166.41211,0.12402,351,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.55078,0.24119,0.57154,166.41211,0.13867,351,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.56934,0.24251,0.57312,166.41211,0.15723,351,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.57812,0.24479,0.57438,166.41211,0.16602,351,1,,0,0,0,0,
166.59180,0.24702,0.57519,166.41211,0.17969,351,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
166.60645,0.24896,0.57589,166.41211,0.19434,351,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.62012,0.25102,0.57663,166.41211,0.20801,351,1,,0,0,0,0,
166.63379,0.25354,0.57683,166.41211,0.22168,351,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.64844,0.25578,0.57700,166.41211,0.23633,351,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.66211,0.25849,0.57833,166.41211,0.25000,351,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.67578,0.26122,0.57916,166.41211,0.26367,351,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.68945,0.26358,0.57967,166.41211,0.27734,351,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.70312,0.26665,0.57984,166.41211,0.29102,351,1,,0,0,0,0,
166.71680,0.29531,0.58758,166.41211,0.29102,351,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.73145,0.31299,0.58454,166.41211,0.29102,351,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.74512,0.32164,0.58617,166.41211,0.29102,351,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.75879,0.32634,0.58975,166.71680,0.04199,352,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.77344,0.32957,0.59292,166.71680,0.05664,352,1,,0,0,0,0,
166.78613,0.33607,0.59761,166.71680,0.06934,352,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.79980,0.33890,0.59860,166.71680,0.08301,352,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.81445,0.34101,0.59935,166.71680,0.09766,352,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.84180,0.34324,0.60120,166.71680,0.12500,352,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.84961,0.34525,0.60194,166.71680,0.13281,352,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.86328,0.34792,0.60321,166.71680,0.14648,352,1,,0,0,0,0,
166.87695,0.34993,0.60359,166.71680,0.16016,352,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.90137,0.35159,0.60379,166.71680,0.18457,352,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.90918,0.35425,0.60260,166.71680,0.19238,352,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.91992,0.35650,0.60145,166.71680,0.20312,352,1,,0,0,0,0,
166.93262,0.36065,0.59803,166.71680,0.21582,352,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.94629,0.36302,0.59652,166.71680,0.22949,352,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.96094,0.36536,0.59600,166.71680,0.24414,352,1,,0,0,0,0,
166.97461,0.36930,0.59671,166.71680,0.25781,352,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
166.98730,0.37352,0.59717,166.71680,0.27051,352,1,,0,0,0,0,
167.00098,0.40286,0.59460,166.71680,0.27051,352,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.01562,0.43307,0.58815,166.71680,0.27051,352,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.02930,0.43709,0.58509,166.71680,0.27051,352,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.04297,0.43876,0.58197,167.00098,0.04199,353,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.05664,0.43390,0.57926,167.00098,0.05566,353,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.07129,0.41853,0.57932,167.00098,0.07031,353,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.08398,0.40784,0.58012,167.00098,0.08301,353,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.09863,0.37854,0.58798,167.00098,0.09766,353,1,,0,0,0,0,
167.11230,0.35561,0.59404,167.00098,0.11133,353,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.12598,0.33728,0.59888,167.00098,0.12500,353,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.13965,0.32332,0.59861,167.00098,0.13867,353,1,,0,0,0,0,
167.15430,0.31107,0.59663,167.00098,0.15332,353,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.16797,0.30058,0.59467,167.00098,0.16699,353,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.18164,0.29372,0.59316,167.00098,0.18066,353,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.19629,0.25194,0.59109,167.00098,0.18066,353,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.20996,0.23762,0.56904,167.00098,0.18066,353,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.22266,0.22942,0.55944,167.00098,0.18066,353,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.23730,0.22343,0.55926,167.19629,0.04102,354,1,,0,0,0,0,
167.25000,0.22020,0.55959,167.19629,0.05371,354,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.26465,0.22133,0.55833,167.19629,0.06836,354,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.27832,0.21261,0.55945,167.19629,0.08203,354,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.29297,0.20581,0.56004,167.19629,0.09668,354,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.30664,0.19160,0.56580,167.19629,0.11035,354,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.31934,0.17986,0.57143,167.19629,0.12305,354,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.33398,0.17068,0.57651,167.19629,0.13770,354,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.34863,0.16560,0.58038,167.19629,0.15234,354,1,,0,0,0,0,
167.36133,0.15994,0.58177,167.19629,0.16504,354,1,,0,0,0,0,
167.37598,0.15508,0.58296,167.19629,0.17969,354,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.38867,0.15323,0.58335,167.19629,0.19238,354,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.40332,0.12768,0.59059,167.19629,0.19238,354,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.41699,0.12931,0.58473,167.19629,0.19238,354,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.43066,0.13681,0.58476,167.19629,0.19238,354,0,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.44531,0.14118,0.58896,167.40332,0.04199,355,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.45898,0.14235,0.58943,167.40332,0.05566,355,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.47266,0.14689,0.58119,167.40332,0.06934,355,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.48633,0.14951,0.57604,167.40332,0.08301,355,1,,0,0,0,0,
167.50000,0.15109,0.57154,167.40332,0.09668,355,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.51465,0.15741,0.56627,167.40332,0.11133,355,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.52832,0.16240,0.56252,167.40332,0.12500,355,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.54199,0.16678,0.56001,167.40332,0.13867,355,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.55566,0.17303,0.55911,167.40332,0.15234,355,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
167.57031,0.17889,0.55639,167.40332,0.16699,355,1,,0,0,0,0,
167.58496,0.18362,0.55335,167.40332,0.18164,355,1,X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
