TIME(2024/06/26 12:35:51.795),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
659.87634,0.49653,0.69430,659.68250,0.19385,1717,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,136563,1,67,1,
660.13171,0.53647,0.69814,659.89026,0.24146,1718,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,136416,1,67,1,
660.58313,0.52772,0.72114,660.14099,0.44214,1719,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,136490,1,68,1,
661.11023,0.60832,0.59421,660.93005,0.18018,1720,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,136483,1,68,1,
661.72034,0.64884,0.68237,661.45642,0.26392,1721,1,,136783,1,68,1,
662.12244,0.63074,0.65046,661.94177,0.18066,1722,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,136710,1,68,1,
662.34436,0.53326,0.57050,662.13562,0.20874,1723,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,136783,1,69,1,
662.60706,0.47466,0.60362,662.35754,0.24951,1724,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,136856,1,69,1,
663.07849,0.47272,0.62903,662.87048,0.20801,1725,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,136556,1,69,1,
663.31409,0.39617,0.64694,663.09192,0.22217,1726,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,135863,1,71,1,
663.54993,0.30790,0.71616,663.32849,0.22144,1727,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,134323,1,71,1,
664.11853,0.19440,0.58911,663.93787,0.18066,1728,1,,132143,1,75,1,
664.74231,0.31201,0.52637,664.50623,0.23608,1729,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,132070,1,78,1,
665.01941,0.35735,0.52973,664.75574,0.26367,1730,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,132510,1,78,1,
665.25500,0.29556,0.51909,665.03308,0.22192,1731,1,,132943,1,78,1,
665.76770,0.25561,0.55616,665.51819,0.24951,1732,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,134106,1,76,1,
666.03137,0.22785,0.58559,665.78137,0.25000,1733,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,134323,1,76,1,
666.26672,0.35389,0.57117,666.04480,0.22192,1734,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,134396,1,77,1,
666.44739,0.54863,0.57433,666.28040,0.16699,1735,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,134543,1,77,1,
666.84949,0.66088,0.60887,666.50476,0.34473,1736,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,134470,1,77,1,
667.26526,0.57996,0.61182,666.86340,0.40186,1737,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,134110,1,76,1,
667.88879,0.68041,0.62118,667.61169,0.27710,1738,1,,134250,1,74,1,
668.30408,0.54369,0.63190,667.90247,0.40161,1739,1,,134763,1,74,1,
668.92810,0.25738,0.77636,668.73401,0.19409,1740,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,135570,1,70,1,
669.48254,0.10772,0.67700,669.27527,0.20728,1741,1,,136096,1,70,1,
669.74622,0.14554,0.65898,669.49719,0.24902,1742,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,136330,1,70,1,
669.95422,0.23571,0.65938,669.75989,0.19434,1743,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,135936,1,70,1,
670.50842,0.20555,0.64079,670.21790,0.29053,1744,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,134036,1,71,1,
670.89661,0.26012,0.67065,670.52258,0.37402,1745,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,132583,1,71,1,
671.21545,0.19842,0.70432,670.95227,0.26318,1746,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,132070,1,73,1,
671.46497,0.26264,0.72187,671.27087,0.19409,1747,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,131923,1,73,1,
671.83948,0.17954,0.71169,671.47864,0.36084,1748,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,131996,1,73,1,
672.32410,0.28038,0.61275,672.14392,0.18018,1749,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,129420,1,75,1,
672.54626,0.40139,0.65076,672.33899,0.20728,1750,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,128266,1,75,1,
673.16980,0.41879,0.66098,672.85168,0.31812,1751,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,126466,1,80,1,
673.62756,0.36475,0.69619,673.18494,0.44263,1752,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,125390,1,83,1,
673.90442,0.20449,0.63989,673.68323,0.22119,1753,1,,125070,1,83,1,
674.52844,0.25749,0.64358,674.16785,0.36060,1754,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,124630,1,83,0,
674.79163,0.29172,0.59585,674.54260,0.24902,1755,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,125146,1,83,0,
675.02771,0.39226,0.59082,674.80579,0.22192,1756,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,125820,1,83,0,
675.83167,0.53220,0.67344,675.33240,0.49927,1757,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,129636,1,83,0,
676.40002,0.46598,0.67796,675.84534,0.55469,1758,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,131566,1,83,0,
676.67712,0.53948,0.66645,676.41418,0.26294,1759,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,132216,1,83,0,
676.91272,0.55023,0.63984,676.69104,0.22168,1760,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,132436,1,83,0,
677.23181,0.55584,0.57997,676.92664,0.30518,1761,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,132726,1,83,0,
677.71692,0.30500,0.53309,677.53650,0.18042,1762,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,133380,1,83,0,
678.07703,0.17092,0.59641,677.73083,0.34619,1763,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,133673,1,83,0,
678.43738,0.15759,0.65193,678.09094,0.34644,1764,1,,134036,1,83,0,
678.77063,0.15637,0.63715,678.45154,0.31909,1765,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,134183,1,83,0,
679.42175,0.26586,0.59713,678.99207,0.42969,1766,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,134323,1,83,0,
679.67151,0.30670,0.62781,679.43542,0.23608,1767,1,,134326,1,83,0,
680.15613,0.44964,0.63532,679.72668,0.42944,1768,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,134470,1,83,0,
681.05750,0.53935,0.63802,680.41980,0.63770,1769,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,134470,1,83,0,
681.40417,0.53647,0.67686,681.07117,0.33301,1770,1,,134690,1,83,0,
681.68127,0.44956,0.73525,681.41907,0.26221,1771,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,134326,1,83,0,
681.90295,0.41273,0.73616,681.69568,0.20728,1772,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,134470,1,83,0,
682.49939,0.45337,0.65715,682.20813,0.29126,1773,1,,134543,1,83,0,
682.92859,0.42191,0.69103,682.52429,0.40430,1774,1,,134543,1,83,0,
683.15710,0.51105,0.46251,682.98401,0.17310,1775,1,,134763,1,83,0,
683.65710,0.69822,0.66241,683.46252,0.19458,1776,1,,134773,1,83,0,
683.96130,0.76380,2.16778,683.75354,0.20776,1777,1,,134983,1,83,0,
684.08606,0.80619,2.18441,683.97595,0.11011,1778,1,,134993,1,83,0,
684.62683,0.55506,0.31690,684.39148,0.23535,1779,1,,135203,1,83,0,
684.87659,0.64249,0.36902,684.64075,0.23584,1780,1,,135496,1,83,0,
685.08435,0.74163,0.34482,684.89026,0.19409,1781,1,,134910,1,83,0,
685.26428,0.56941,0.36471,685.09827,0.16602,1782,1,,135066,1,83,0,
685.74988,0.40383,0.42847,685.52820,0.22168,1783,1,,134836,1,83,0,
686.01282,0.51503,0.39376,685.76331,0.24951,1784,1,,134323,1,83,0,
686.24866,0.63015,0.39397,686.02771,0.22095,1785,1,,133306,1,83,0,
686.53210,0.65656,0.41180,686.26257,0.26953,1786,1,,131710,1,83,0,
686.92615,0.69585,0.45409,686.54651,0.37964,1787,1,,129926,1,83,0,
687.15662,0.67244,0.76282,686.97693,0.17969,1788,1,,129133,1,83,0,
687.35120,0.15000,0.92058,687.21204,0.13916,1789,1,,129203,1,83,0,
687.84314,0.18260,0.58512,687.61365,0.22949,1790,1,,130303,1,83,0,
688.16150,0.22798,0.35226,687.89856,0.26294,1791,1,,130430,1,83,0,
688.41101,0.32984,0.33166,688.17542,0.23560,1792,1,,130433,1,83,0,
688.67493,0.43951,0.32775,688.42493,0.25000,1793,1,,130770,1,83,0,
688.85461,0.56153,0.30864,688.68835,0.16626,1794,1,,131273,1,83,0,
689.47864,0.64746,0.31910,689.03503,0.44360,1795,1,,130590,1,83,0,
690.10217,0.47480,0.47285,689.86682,0.23535,1796,1,,128263,1,83,0,
690.31482,0.44944,0.53674,690.11609,0.19873,1797,1,,127760,1,83,0,
690.68420,0.44271,0.61251,690.32385,0.36035,1798,1,,127543,1,83,0,
690.98938,0.55920,0.57888,690.69812,0.29126,1799,1,,128263,1,83,0,
691.05872,0.58596,0.56274,691.00305,0.05566,1800,1,,128410,1,83,0,
691.90417,0.51347,0.68886,691.32190,0.58228,1801,1,,128046,1,83,0,
692.32043,0.56471,0.65951,691.91833,0.40210,1802,1,,127256,1,83,0,
692.61145,0.51262,0.60412,692.33362,0.27783,1803,1,,127186,1,83,0,
693.38733,0.15802,0.96102,693.20740,0.17993,1804,1,,126820,1,67,1,
693.77551,0.71127,1.15268,693.56799,0.20752,1805,1,,125670,1,67,1,
693.97009,0.82532,1.19368,693.91443,0.05566,1806,1,,125676,1,68,1,
694.80652,-0.52206,2.85658,694.73230,0.07422,1807,1,,125460,1,70,1,
695.50818,-0.42360,2.71232,695.31409,0.19409,1808,1,,125670,1,70,1,
695.81311,-0.42762,2.82583,695.60559,0.20752,1809,1,,126250,1,70,1,
696.35413,-0.58703,2.76601,695.91101,0.44312,1810,1,,127260,1,70,1,
696.50647,-0.52985,2.72831,696.40955,0.09692,1811,1,,127400,1,71,1,
696.97766,2.59437,1.73954,696.89465,0.08301,1812,1,,128046,1,71,1,
700.66516,0.77976,1.40475,700.48499,0.18018,1813,1,,0,0,82,1,
701.17834,0.32912,0.53374,701.01135,0.16699,1814,1,,0,0,82,0,
701.75989,0.44048,0.60160,701.19177,0.56812,1815,1,,0,0,82,0,
702.31433,0.44357,0.60139,701.77405,0.54028,1816,1,,0,0,82,0,
702.41150,0.44619,0.67004,702.32849,0.08301,1817,1,,0,0,82,0,
703.00769,0.23474,1.65764,702.79993,0.20776,1818,1,,0,0,82,0,
703.34070,-0.08381,1.30361,703.10461,0.23608,1819,1,,0,0,82,0,
703.60388,-0.07670,1.21200,703.35388,0.25000,1820,1,,0,0,82,0,
704.00574,-0.09754,1.18676,703.61804,0.38770,1821,1,,0,0,82,0,
709.19031,0.30627,0.51405,708.84338,0.34692,1822,1,,0,0,82,0,
709.53699,0.06335,1.27405,709.41248,0.12451,1823,1,,0,0,82,0,
712.16345,0.26771,0.46163,711.96936,0.19409,1824,1,,0,0,82,0,
712.87073,0.36965,1.38928,712.59363,0.27710,1825,1,,0,0,82,0,
713.17566,0.43674,1.20323,712.92566,0.25000,1826,1,,0,0,82,0,
713.54968,0.42057,0.71294,713.23083,0.31885,1827,1,,0,0,82,0,
714.49231,0.74465,1.00344,714.22888,0.26343,1828,1,,0,0,82,0,
714.58923,0.12859,0.91742,714.54773,0.04150,1829,1,,0,0,82,0,
714.94958,0.34293,1.11301,714.68591,0.26367,1830,1,,0,0,82,0,
715.08826,0.14370,0.83231,715.04675,0.04150,1831,1,,0,0,82,0,
715.19983,0.83588,1.14636,715.14392,0.05591,1832,1,,0,0,82,0,
715.58728,0.21145,0.87203,715.25476,0.33252,1833,1,,0,0,82,0,
715.86438,0.23887,0.96820,715.68445,0.17993,1834,1,,0,0,82,0,
722.96204,0.82949,1.91270,722.74011,0.22192,1835,1,,0,0,82,0,
723.22546,0.49086,1.34126,723.01746,0.20801,1836,1,,0,0,82,0,
723.47473,-0.13101,2.19205,723.28064,0.19409,1837,1,,0,0,82,0,
723.68274,-0.16743,2.19982,723.53015,0.15259,1838,1,,0,0,82,0,
723.80750,-0.21977,2.22234,723.69666,0.11084,1839,1,,0,0,82,0,
725.37366,-0.22920,2.36829,725.02747,0.34619,1840,1,,0,0,82,0,
725.88708,-0.28520,2.42977,725.38782,0.49927,1841,1,,0,0,82,0,
726.17786,-0.21371,2.39271,725.90149,0.27637,1842,1,,0,0,82,0,
726.52527,-0.20848,2.39644,726.19177,0.33350,1843,1,,0,0,82,0,
727.21765,0.25145,1.11214,727.03772,0.17993,1844,1,,0,0,82,0,
727.61951,0.26296,0.89852,727.43909,0.18042,1845,1,,0,0,82,0,
732.20764,-0.24447,2.44307,731.91638,0.29126,1846,1,,1687640,1,82,0,
732.58215,-0.24882,2.42889,732.51306,0.06909,1847,1,,185896,1,58,1,
733.12268,-0.25529,2.49647,733.05359,0.06909,1848,1,,107770,1,58,0,
737.44788,0.99936,2.33233,737.33679,0.11108,1849,1,,126390,1,91,0,
737.76648,0.38589,0.62650,737.66956,0.09692,1850,1,,115130,1,91,0,
741.00330,0.62889,1.03624,740.94690,0.05640,1851,1,,110250,1,91,0,
742.65271,0.49450,0.49520,742.47278,0.17993,1852,1,,110740,1,77,1,
742.79163,0.55252,0.66228,742.66687,0.12476,1853,1,,110530,1,77,1,
743.27698,0.92515,2.30857,742.93005,0.34692,1854,1,,111300,1,78,1,
743.41516,0.96417,2.31219,743.29016,0.12500,1855,1,,111160,1,78,1,
743.99768,0.45057,0.62937,743.76184,0.23584,1856,1,,113683,1,78,1,
744.35779,0.44267,0.72027,744.01160,0.34619,1857,1,,115060,1,82,1,
745.23108,0.49337,0.49676,744.66321,0.56787,1858,1,,114780,1,84,1,
745.57776,0.46575,0.51983,745.24475,0.33301,1859,1,,113050,1,84,1,
746.20154,0.46794,0.51248,745.84119,0.36035,1860,1,,112560,1,86,1,
746.49280,0.51625,0.51732,746.21545,0.27734,1861,1,,112350,1,85,1,
746.76965,0.47684,0.54242,746.50623,0.26343,1862,1,,111930,1,85,1,
747.07532,0.46968,0.49187,746.78381,0.29150,1863,1,,111930,1,86,1,
747.25525,0.51171,0.52429,747.08899,0.16626,1864,1,,112210,1,86,1,
747.82410,0.45039,0.38509,747.51892,0.30518,1865,1,,111440,1,86,1,
747.98987,0.51264,0.40811,747.83777,0.15210,1866,1,,111370,1,79,1,
748.43396,0.49236,0.47106,748.21130,0.22266,1867,1,,111160,1,79,1,
748.66882,0.49329,0.48986,748.44788,0.22095,1868,1,,111790,1,79,1,
748.97400,0.47384,0.36311,748.72449,0.24951,1869,1,,111650,1,79,0,
749.26550,0.52876,0.41064,748.98840,0.27710,1870,1,,111090,1,79,0,
749.84778,0.45370,0.39905,749.52844,0.31934,1871,1,,119833,1,64,1,
750.08264,0.45076,0.42183,749.86169,0.22095,1872,1,,118666,1,64,1,
750.61023,0.47622,0.64985,750.34631,0.26392,1873,1,,116330,1,64,1,
750.88757,0.50032,0.62304,750.62390,0.26367,1874,1,,115980,1,65,1,
751.03943,0.43931,0.68523,750.90125,0.13818,1875,1,,115976,1,65,1,
751.56677,0.52446,0.64840,751.30286,0.26392,1876,1,,116690,1,65,1,
751.82971,0.46398,0.61378,751.58020,0.24951,1877,1,,117533,1,65,1,
751.99597,0.44964,0.47299,751.88538,0.11060,1878,1,,117820,1,65,1,
752.50867,0.47725,0.41450,752.25940,0.24927,1879,1,,119096,1,65,1,
753.14636,0.43159,0.39430,752.52258,0.62378,1880,1,A:B:C:D:A:B:C:D:A:0.22021;B:0.31669;C:0.13511;D:0.30627;,114696,1,63,1,
753.64563,0.34001,0.42944,753.45129,0.19434,1881,1,A:B:C:D:A:B:C:D:A:0.22021;B:0.31669;C:0.13511;D:0.30627;,110040,1,63,1,
754.14978,1.27442,2.61218,754.07507,0.07471,1882,1,A:B:C:D:A:B:C:D:A:0.22021;B:0.31669;C:0.13511;D:0.30627;,110810,1,63,1,
754.62976,0.54796,0.49132,754.44983,0.17993,1883,1,A:B:C:D:A:B:C:D:A:-0.061974;B:0.085561;C:0.041405;D:0.26388;,108973,1,63,0,
754.92102,0.65688,0.63214,754.68591,0.23511,1884,1,,108820,1,63,0,
755.12878,0.51553,0.65851,754.93469,0.19409,1885,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,108886,1,63,0,
755.73889,0.51617,0.76871,755.14319,0.59570,1886,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,108260,1,63,0,
756.43152,0.52545,0.62862,756.04382,0.38770,1887,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,107770,1,63,0,
756.65344,0.62535,0.64478,756.44543,0.20801,1888,1,,107980,1,63,0,
757.24988,0.52212,0.60157,756.95813,0.29175,1889,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,108610,1,67,1,
757.51306,0.34347,0.62464,757.30505,0.20801,1890,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,108610,1,67,1,
758.08142,0.27794,0.66063,757.77649,0.30493,1891,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,109173,1,72,1,
758.42761,0.28548,0.67383,758.09509,0.33252,1892,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,109280,1,72,1,
758.67786,0.22767,0.67557,758.44177,0.23608,1893,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,109480,1,72,1,
759.16223,0.24619,0.63304,758.89880,0.26343,1894,1,A:B:C:D:A:B:C:D:A:0.20901;B:0.30684;C:0.10602;D:0.29331;,109690,1,68,1,
759.60583,0.22213,0.57973,759.17590,0.42993,1895,1,A:B:C:D:A:B:C:D:A:0.20377;B:0.30329;C:0.098074;D:0.28988;,109970,1,68,1,
760.18835,0.10437,0.59677,759.61951,0.56885,1896,1,,110320,1,67,1,
760.52112,0.12785,0.60653,760.20203,0.31909,1897,1,A:B:C:D:A:B:C:D:A:0.26243;B:0.35517;C:0.11403;D:0.29633;,110670,1,67,1,
760.92297,0.18544,0.63391,760.53479,0.38818,1898,1,A:B:C:D:A:B:C:D:A:0.25394;B:0.34979;C:0.098485;D:0.28956;,110880,1,69,1,
761.53333,0.29974,0.62064,761.26941,0.26392,1899,1,A:B:C:D:A:B:C:D:A:0.40918;B:0.4949;C:0.12457;D:0.29812;,111093,1,70,1,
761.89343,0.29514,0.62571,761.54724,0.34619,1900,1,A:B:C:D:A:B:C:D:A:0.40606;B:0.49471;C:0.10988;D:0.29147;,111160,1,70,1,
762.14246,0.21280,0.72313,761.90784,0.23462,1901,1,A:B:C:D:A:B:C:D:A:0.40412;B:0.49459;C:0.10065;D:0.28733;,111510,1,70,1,
762.53088,0.26918,0.62719,762.36487,0.16602,1902,1,A:B:C:D:A:B:C:D:A:0.65683;B:0.75975;C:0.077522;D:0.27266;,111440,1,71,1,
762.75256,0.37160,0.65081,762.54456,0.20801,1903,1,,111580,1,71,1,
763.18250,0.32260,0.63721,762.76697,0.41553,1904,1,A:B:C:D:A:B:C:D:A:0.7851;B:0.91479;C:0.012084;D:0.24914;,111720,1,73,1,
763.40442,0.31602,0.65165,763.19641,0.20801,1905,1,,111720,1,73,1,
763.77844,0.40158,0.66192,763.41785,0.36060,1906,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,111860,1,73,1,
764.31897,0.39289,0.68280,763.79260,0.52637,1907,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,112000,1,73,1,
764.52673,0.33292,0.63413,764.33264,0.19409,1908,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,112350,1,73,1,
765.10974,0.24881,0.63884,764.58264,0.52710,1909,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,112630,1,72,1,
765.35876,0.54380,0.64919,765.16492,0.19385,1910,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,112840,1,72,1,
765.58093,0.61449,0.54084,765.37268,0.20825,1911,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,112770,1,72,1,
766.28748,0.10764,0.69632,765.84412,0.44336,1912,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,113193,1,72,1,
767.07776,0.22986,0.71031,766.55090,0.52686,1913,1,,113613,1,73,1,
767.43103,0.22913,0.79026,767.09143,0.33960,1914,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,113610,1,73,1,
767.61145,0.28239,0.61524,767.44470,0.16675,1915,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,113823,1,73,1,
767.99939,0.34370,0.66457,767.62512,0.37427,1916,1,,113900,1,73,1,
768.58191,0.59340,0.74863,768.05579,0.52612,1917,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,114263,1,73,1,
768.84509,0.58614,0.70137,768.59534,0.24976,1918,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,114263,1,74,1,
769.38538,0.47931,0.75556,769.14978,0.23560,1919,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,114486,1,74,1,
769.63538,0.55173,0.75267,769.39978,0.23560,1920,1,,114403,1,74,1,
769.88489,0.57871,0.78247,769.64954,0.23535,1921,1,,114486,1,74,1,
770.07874,0.69892,0.64667,769.89856,0.18018,1922,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,114710,1,74,1,
770.34216,0.83269,0.66235,770.09290,0.24927,1923,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,114570,1,74,1,
770.66125,0.84283,0.70835,770.35608,0.30518,1924,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,114850,1,73,1,
770.88220,0.76397,0.67792,770.67493,0.20728,1925,1,,114850,1,73,1,
771.64514,0.69607,0.66513,771.18762,0.45752,1926,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,114850,1,73,1,
771.89490,0.66579,0.69178,771.65906,0.23584,1927,1,A:B:C:D:A:B:C:D:A:0.77494;B:0.90751;C:0.03343;D:0.25482;,115133,1,73,1,
772.10242,0.57539,0.68137,771.90857,0.19385,1928,1,,115203,1,73,1,
772.55994,0.43423,0.60694,772.15808,0.40186,1929,1,A:B:C:D:A:B:C:D:A:0.6868;B:0.80783;C:0.051981;D:0.25838;,115346,1,73,1,
772.79578,0.63414,0.64498,772.61560,0.18018,1930,1,A:B:C:D:A:B:C:D:A:0.69145;B:0.81689;C:0.03879;D:0.25236;,115490,1,73,1,
773.30823,0.30290,0.58957,772.97595,0.33228,1931,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,115553,1,73,1,
773.58557,0.38995,0.59837,773.32263,0.26294,1932,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,115346,1,73,1,
774.45911,0.53045,0.74961,773.93250,0.52661,1933,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,114990,1,75,1,
774.94421,0.48313,0.64427,774.72253,0.22168,1934,1,A:B:C:D:A:B:C:D:A:0.58595;B:0.69966;C:0.053839;D:0.26258;,113470,1,75,1,
775.23572,0.41373,0.64054,774.95789,0.27783,1935,1,,112840,1,78,1,
775.59583,0.39357,0.72831,775.24915,0.34668,1936,1,A:B:C:D:A:B:C:D:A:0.74481;B:0.89379;C:-0.023997;D:0.22716;,113190,1,78,1,
776.22620,0.17423,0.63756,775.90759,0.31860,1937,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,113680,1,79,1,
776.50354,0.23493,0.59621,776.24060,0.26294,1938,1,,114040,1,79,1,
776.75330,0.20233,0.62097,776.51794,0.23535,1939,1,,114333,1,80,1,
777.32141,0.25002,0.63281,777.05823,0.26318,1940,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,114696,1,80,1,
777.64026,0.17188,0.62126,777.33557,0.30469,1941,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,114180,1,80,1,
778.07043,0.12836,0.56009,777.65442,0.41602,1942,1,,114110,1,80,1,
778.52063,0.10312,0.55805,778.08484,0.43579,1943,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,114040,1,77,1,
779.03406,0.19986,0.54224,778.53455,0.49951,1944,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,114850,1,77,1,
779.20007,0.25138,0.59693,779.04749,0.15259,1945,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,114710,1,73,1,
780.33679,0.28346,0.61356,779.87927,0.45752,1946,1,,115486,1,72,1,
780.65491,0.27796,0.58602,780.35022,0.30469,1947,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,115560,1,72,1,
781.00232,0.15430,0.65632,780.71082,0.29150,1948,1,,115486,1,71,1,
781.34875,0.16535,0.70803,781.09900,0.24976,1949,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,115626,1,71,1,
781.83435,0.12595,0.65571,781.36218,0.47217,1950,1,,115770,1,73,1,
782.20789,0.15977,0.62266,781.84778,0.36011,1951,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,115910,1,73,1,
782.42981,0.15478,0.62914,782.22180,0.20801,1952,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,115980,1,73,1,
782.63757,0.20020,0.59873,782.44348,0.19409,1953,1,,116260,1,73,1,
783.03967,0.34694,0.58844,782.69275,0.34692,1954,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,116190,1,73,1,
783.10950,0.34462,0.63781,783.05359,0.05591,1955,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,116403,1,73,1,
783.56653,0.46236,0.57266,783.28894,0.27759,1956,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,116466,1,75,1,
783.80164,0.51926,0.59186,783.57996,0.22168,1957,1,,116400,1,75,1,
783.99646,0.53347,0.66093,783.81604,0.18042,1958,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,116260,1,75,1,
784.48132,0.58109,0.53174,784.25964,0.22168,1959,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,116546,1,75,1,
784.71716,0.69783,0.58593,784.49548,0.22168,1960,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,116330,1,76,1,
785.07751,0.84632,0.62801,784.73132,0.34619,1961,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,116616,1,76,1,
785.39612,0.81494,0.65178,785.09167,0.30444,1962,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,116470,1,76,1,
785.65955,0.67628,0.63042,785.40979,0.24976,1963,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,116543,1,76,1,
785.88123,0.63828,0.61789,785.67322,0.20801,1964,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,116756,1,76,1,
