TIME(2024/07/23 09:20:58.334),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
1896.55762,0.51909,0.18636,1895.87842,0.67920,4392,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,328953,1,59,1,
1896.80713,0.44943,0.09949,1896.57178,0.23535,4393,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,328950,1,59,1,
1897.19482,0.36548,0.06935,1896.82080,0.37402,4394,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,330093,1,60,1,
1897.98535,0.44888,0.09424,1897.20898,0.77637,4395,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,331806,1,61,1,
1898.12402,0.53822,0.23933,1897.99902,0.12500,4396,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,332093,1,61,1,
1898.94189,0.52285,0.13381,1898.30420,0.63770,4397,1,A:B:C:D:A:B:C:D:A:0.74929;B:0.85833;C:-0.026678;D:0.20132;,333813,1,62,1,
1899.19141,0.40570,0.09701,1898.95605,0.23535,4398,1,A:B:C:D:A:B:C:D:A:0.55697;B:0.64279;C:0.046014;D:0.22729;,333813,1,62,1,
1899.44092,0.28008,0.08494,1899.20508,0.23584,4399,1,A:B:C:D:A:B:C:D:A:0.37794;B:0.46273;C:0.040448;D:0.2324;,334390,1,62,1,
1899.67676,0.15030,0.04863,1899.45459,0.22217,4400,1,A:B:C:D:A:B:C:D:A:0.34016;B:0.42699;C:0.032933;D:0.23009;,335256,1,62,1,
1900.06445,0.12176,0.05095,1899.69043,0.37402,4401,1,A:B:C:D:A:B:C:D:A:0.081969;B:0.20118;C:-0.063061;D:0.19055;,335830,1,61,1,
1900.28613,0.01244,0.08468,1900.07812,0.20801,4402,1,,335830,1,61,1,
1900.66064,-0.02486,0.09897,1900.30029,0.36035,4403,1,A:B:C:D:A:B:C:D:A:0.23335;B:0.33054;C:-0.0096103;D:0.2126;,336700,1,61,1,
1900.93799,0.10274,0.04544,1900.67480,0.26318,4404,1,,336986,1,61,1,
1901.18701,0.20030,0.03640,1900.95166,0.23535,4405,1,,336700,1,61,1,
1901.56152,0.22076,0.05362,1901.20117,0.36035,4406,1,A:B:C:D:A:B:C:D:A:0.40383;B:0.48893;C:0.030464;D:0.22593;,337850,1,61,1,
1901.82520,0.10715,0.08539,1901.57568,0.24951,4407,1,A:B:C:D:A:B:C:D:A:0.43769;B:0.52412;C:0.021359;D:0.21961;,337850,1,61,1,
1902.64258,0.11699,0.13938,1902.00586,0.63672,4408,1,A:B:C:D:A:B:C:D:A:0.57038;B:0.66958;C:-0.031985;D:0.18931;,338720,1,60,1,
1902.97559,0.02253,0.19415,1902.65674,0.31885,4409,1,A:B:C:D:A:B:C:D:A:0.64699;B:0.75938;C:-0.083843;D:0.1699;,340170,1,60,1,
1903.22510,-0.01264,0.16353,1902.98926,0.23584,4410,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,339290,1,60,1,
1903.62695,0.03787,0.11740,1903.23877,0.38818,4411,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,339880,1,60,1,
1904.09814,0.12842,0.09135,1903.64111,0.45703,4412,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,340170,1,60,1,
1904.15381,0.19665,0.10953,1904.11279,0.04102,4413,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,340460,1,60,1,
1904.68066,0.40794,0.13710,1904.41748,0.26318,4414,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,341620,1,60,1,
1905.22119,0.33745,0.15651,1904.69434,0.52686,4415,1,A:B:C:D:A:B:C:D:A:0.73411;B:0.87997;C:-0.16619;D:0.1348;,342200,1,59,1,
1905.41504,0.43625,0.18149,1905.23486,0.18018,4416,1,A:B:C:D:A:B:C:D:A:0.58278;B:0.7034;C:-0.093834;D:0.15702;,342200,1,59,1,
1905.62305,0.46269,0.15795,1905.42920,0.19385,4417,1,A:B:C:D:A:B:C:D:A:0.44059;B:0.55624;C:-0.10103;D:0.16536;,342200,1,59,1,
1906.14990,0.55904,0.18910,1905.72021,0.42969,4418,1,A:B:C:D:A:B:C:D:A:-0.087117;B:0.12279;C:-0.38399;D:0.062497;,342490,1,61,1,
1906.39941,0.45015,0.13582,1906.16406,0.23535,4419,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,343366,1,61,1,
1906.64893,0.32203,0.09906,1906.41309,0.23584,4420,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,343366,1,65,1,
1906.92627,0.20037,0.10196,1906.66309,0.26318,4421,1,,343660,1,65,1,
1907.39746,0.16220,0.10137,1907.02344,0.37402,4422,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,343700,1,65,1,
1907.61963,0.24311,0.08734,1907.41162,0.20801,4423,1,,344670,1,67,1,
1907.96582,0.30660,0.04592,1907.63330,0.33252,4424,1,,345000,1,67,1,
1908.74219,0.38916,0.04412,1907.97949,0.76270,4425,1,,345856,1,66,1,
1909.28271,0.24388,0.03174,1909.08887,0.19385,4426,1,,346460,1,66,1,
1909.62939,0.27380,-0.03895,1909.29688,0.33252,4427,1,,346460,1,61,1,
1910.30908,0.24628,0.12541,1909.89307,0.41602,4428,1,,347046,1,61,1,
1911.05713,0.28740,0.10851,1910.65527,0.40186,4429,1,,347633,1,58,1,
1911.87500,0.28002,0.03297,1911.07129,0.80371,4430,1,,348513,1,59,1,
1912.63721,0.27899,0.03407,1911.88867,0.74854,4431,1,A:B:C:D:A:B:C:D:A:0.21828;B:0.31862;C:0.050785;D:0.24254;,349100,1,63,1,
1912.92822,0.24832,0.03439,1912.65088,0.27734,4432,1,,348513,1,63,1,
1913.45557,0.08540,0.06990,1912.98389,0.47168,4433,1,A:B:C:D:A:B:C:D:A:0.47518;B:0.56119;C:0.088261;D:0.25703;,349686,1,68,1,
1913.78760,0.18320,0.05086,1913.46924,0.31836,4434,1,,349393,1,68,1,
1914.18994,0.21872,0.05373,1913.80176,0.38818,4435,1,A:B:C:D:A:B:C:D:A:0.66126;B:0.7676;C:0.033436;D:0.22074;,349393,1,68,1,
1914.75830,0.34009,0.07657,1914.45312,0.30518,4436,1,A:B:C:D:A:B:C:D:A:0.76789;B:0.90216;C:-0.044145;D:0.18605;,350276,1,68,1,
1915.16016,0.36614,0.08252,1914.77197,0.38818,4437,1,A:B:C:D:A:B:C:D:A:0.77922;B:0.92268;C:-0.071918;D:0.17277;,350573,1,69,1,
1915.63135,0.30593,0.10545,1915.17383,0.45752,4438,1,A:B:C:D:A:B:C:D:A:0.61592;B:0.73316;C:-0.023258;D:0.19698;,350573,1,69,1,
1915.85352,0.37310,0.11728,1915.64600,0.20752,4439,1,A:B:C:D:A:B:C:D:A:0.58119;B:0.69711;C:-0.028214;D:0.19683;,350870,1,69,1,
1916.33838,0.50050,0.17371,1915.86719,0.47119,4440,1,A:B:C:D:A:B:C:D:A:0.2853;B:0.40885;C:-0.075133;D:0.18529;,350543,1,67,1,
1916.74023,0.52108,0.18139,1916.35254,0.38770,4441,1,,351163,1,67,1,
1917.05908,0.45884,0.15752,1916.75439,0.30469,4442,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,350276,1,66,1,
1917.28076,0.54883,0.12095,1917.07324,0.20752,4443,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,350870,1,66,1,
1917.75244,0.53571,0.10837,1917.29492,0.45752,4444,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,350870,1,66,1,
1918.00195,0.43782,0.08461,1917.76611,0.23584,4445,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,349980,1,62,1,
1918.25146,0.33393,0.06844,1918.01562,0.23584,4446,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,349983,1,62,1,
1918.87549,0.22759,0.05034,1918.26514,0.61035,4447,1,,349100,1,62,1,
1919.23535,0.24511,0.11354,1918.88916,0.34619,4448,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,347926,1,58,1,
1919.56836,0.21701,0.19688,1919.24951,0.31885,4449,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,347340,1,58,1,
1919.84521,0.15543,0.20895,1919.58203,0.26318,4450,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,347340,1,58,1,
1920.09521,0.06804,0.16592,1919.85938,0.23584,4451,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,347046,1,55,1,
1921.05127,0.05276,0.13731,1920.10889,0.94238,4452,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,347316,1,55,1,
1921.37061,0.08408,0.13154,1921.06543,0.30518,4453,1,A:B:C:D:A:B:C:D:A:0.061128;B:0.19457;C:-0.072704;D:0.18602;,347023,1,55,1,
1921.64746,0.04470,0.11586,1921.38428,0.26318,4454,1,A:B:C:D:A:B:C:D:A:0.32615;B:0.42185;C:0.026011;D:0.22922;,346753,1,55,1,
1921.89697,0.10481,0.07996,1921.66162,0.23535,4455,1,A:B:C:D:A:B:C:D:A:0.50861;B:0.60032;C:0.044021;D:0.23154;,347633,1,55,1,
1922.10498,0.28126,0.24391,1921.91113,0.19385,4456,1,A:B:C:D:A:B:C:D:A:0.40145;B:0.49311;C:0.039384;D:0.23362;,347340,1,55,1,
1922.59033,0.38369,0.10572,1922.28516,0.30518,4457,1,A:B:C:D:A:B:C:D:A:-0.071072;B:0.09316;C:-0.14208;D:0.15478;,347316,1,56,1,
1922.86719,0.33124,0.12320,1922.60400,0.26318,4458,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,348513,1,56,1,
1923.04736,0.11470,0.11761,1922.88086,0.16650,4459,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,348220,1,56,1,
1923.42188,0.04325,0.13004,1923.06152,0.36035,4460,1,A:B:C:D:A:B:C:D:A:0.15151;B:0.26961;C:-0.053523;D:0.19474;,348220,1,57,1,
1923.82373,0.05188,0.13875,1923.43604,0.38770,4461,1,A:B:C:D:A:B:C:D:A:0.46734;B:0.56245;C:0.0072738;D:0.21396;,349100,1,57,1,
1924.08740,0.07315,0.14352,1923.83789,0.24951,4462,1,A:B:C:D:A:B:C:D:A:0.66074;B:0.77252;C:-0.037376;D:0.18932;,349393,1,57,1,
1924.36426,0.34181,0.10235,1924.14258,0.22168,4463,1,,349100,1,58,1,
1924.78027,0.48406,0.13697,1924.41992,0.36035,4464,1,,349393,1,58,1,
1925.07178,0.38927,0.13094,1924.79443,0.27734,4465,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,349393,1,58,1,
1925.26562,0.19570,0.13082,1925.08545,0.18018,4466,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,349686,1,60,1,
1925.64014,0.06389,0.16289,1925.27930,0.36084,4467,1,A:B:C:D:A:B:C:D:A:0.056322;B:0.20331;C:-0.2033;D:0.13224;,349686,1,60,1,
1926.09717,0.01454,0.13009,1925.65332,0.44385,4468,1,,349953,1,62,1,
1926.66553,0.00520,0.12102,1926.11084,0.55469,4469,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,350870,1,62,1,
1926.94287,0.09611,0.07651,1926.67969,0.26318,4470,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,351163,1,62,1,
1927.30322,0.11366,0.09330,1926.95703,0.34619,4471,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,351456,1,63,1,
1927.51123,0.25319,0.13822,1927.31689,0.19434,4472,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,351460,1,63,1,
1927.78857,0.34426,0.15015,1927.52490,0.26367,4473,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,351720,1,63,1,
1928.13477,0.39211,0.15583,1927.80225,0.33252,4474,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,351750,1,62,1,
1928.52295,0.44997,0.19602,1928.14844,0.37451,4475,1,A:B:C:D:A:B:C:D:A:0.80339;B:0.98022;C:-0.24818;D:0.10336;,352343,1,62,1,
1928.75879,0.43212,0.15745,1928.53711,0.22168,4476,1,A:B:C:D:A:B:C:D:A:0.61303;B:0.74204;C:-0.11276;D:0.14667;,352343,1,62,1,
1928.96680,0.53066,0.12376,1928.77246,0.19434,4477,1,A:B:C:D:A:B:C:D:A:0.46995;B:0.58685;C:-0.094475;D:0.16754;,352933,1,62,1,
1929.47949,0.54151,0.12974,1928.98047,0.49902,4478,1,A:B:C:D:A:B:C:D:A:0.014668;B:0.19286;C:-0.27238;D:0.10434;,352640,1,61,1,
1929.74316,0.43373,0.08455,1929.49316,0.25000,4479,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,352310,1,61,1,
1930.02002,0.33050,0.07822,1929.75684,0.26318,4480,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,352933,1,61,1,
1930.57422,0.22348,0.08701,1930.03418,0.54004,4481,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,352933,1,61,1,
1930.96289,0.12239,0.07414,1930.62988,0.33301,4482,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,353520,1,62,1,
1931.19824,0.21945,0.03987,1930.97656,0.22168,4483,1,A:B:C:D:A:B:C:D:A:0.063376;B:0.22498;C:-0.31475;D:0.089522;,352933,1,62,1,
1931.75293,0.31301,-0.01347,1931.21240,0.54053,4484,1,,353816,1,62,1,
1931.97461,0.34757,0.04245,1931.76660,0.20801,4485,1,,353816,1,63,1,
1932.98682,0.39427,0.06258,1931.98877,0.99805,4486,1,,354410,1,63,1,
1933.38867,0.27411,0.04811,1933.04199,0.34668,4487,1,,354410,1,63,1,
1934.98291,0.23262,0.18785,1933.90137,1.08154,4488,1,,354410,1,61,1,
1935.84180,0.27668,0.12164,1934.99658,0.84521,4489,1,,354706,1,62,1,
1936.79883,0.29382,0.08365,1936.10547,0.69336,4490,1,,355596,1,64,1,
1937.13135,0.26691,0.11545,1936.81250,0.31885,4491,1,,355596,1,64,1,
1937.65820,0.25332,0.05921,1937.14502,0.51318,4492,1,,355003,1,66,1,
1938.90625,0.28323,0.07351,1937.67188,1.23438,4493,1,,355893,1,68,1,
1941.69189,0.28387,0.04722,1939.21094,2.48096,4494,1,,356783,1,65,1,
1943.90967,0.27970,0.06203,1941.70605,2.20361,4495,1,,356486,1,62,1,
1944.38135,0.33269,0.04356,1944.17334,0.20801,4496,1,A:B:C:D:A:B:C:D:A:0.21828;B:0.31862;C:0.050785;D:0.24254;,357400,1,62,0,
1944.64453,0.39440,0.09574,1944.39502,0.24951,4497,1,A:B:C:D:A:B:C:D:A:0.21828;B:0.31862;C:0.050785;D:0.24254;,357080,1,62,0,
1945.39307,0.17194,0.08947,1944.70020,0.69287,4498,1,A:B:C:D:A:B:C:D:A:0.56506;B:0.65505;C:0.078826;D:0.2487;,356190,1,62,0,
1946.47412,0.31098,0.10068,1945.44873,1.02539,4499,1,A:B:C:D:A:B:C:D:A:0.76465;B:0.88752;C:-0.0059567;D:0.20543;,353490,1,62,0,
1946.95947,0.42034,0.11282,1946.48779,0.47168,4500,1,A:B:C:D:A:B:C:D:A:0.79305;B:0.92947;C:-0.044299;D:0.18764;,352640,1,67,1,
1947.37500,0.38558,0.13899,1946.97314,0.40186,4501,1,A:B:C:D:A:B:C:D:A:0.60071;B:0.70722;C:0.01692;D:0.21674;,352343,1,67,1,
1947.99902,0.54820,0.16405,1947.43066,0.56836,4502,1,A:B:C:D:A:B:C:D:A:0.11002;B:0.24782;C:-0.081497;D:0.18159;,352046,1,68,1,
1948.45654,0.47970,0.12002,1948.01270,0.44385,4503,1,,351456,1,68,1,
1948.77539,0.44774,0.09814,1948.47070,0.30469,4504,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,351133,1,67,1,
1949.08057,0.32538,0.07604,1948.78906,0.29150,4505,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,350870,1,67,1,
1949.37109,0.33662,0.09990,1949.09375,0.27734,4506,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,351163,1,67,1,
1949.57910,0.45977,0.12743,1949.38477,0.19434,4507,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,351163,1,66,1,
1950.16162,0.54310,0.17536,1949.59326,0.56836,4508,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,351163,1,66,1,
1950.49414,0.49746,0.14446,1950.17529,0.31885,4509,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,351750,1,64,1,
1950.67432,0.25247,0.12072,1950.50830,0.16602,4510,1,,351753,1,64,1,
1951.00732,0.23289,0.13460,1950.68848,0.31885,4511,1,,351750,1,64,1,
1951.27100,0.35273,0.14710,1951.02100,0.25000,4512,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,352046,1,64,1,
1951.53369,0.44688,0.18115,1951.28467,0.24902,4513,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,351750,1,63,1,
1952.11621,0.53650,0.16514,1951.54785,0.56836,4514,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,352046,1,63,1,
1952.55957,0.43228,0.12770,1952.12988,0.42969,4515,1,,352640,1,61,1,
1952.74023,0.22258,0.32434,1952.57373,0.16650,4516,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,352640,1,61,1,
1952.98926,-0.02986,0.18187,1952.79541,0.19385,4517,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,352606,1,61,1,
1953.39111,-0.00236,0.12245,1953.00342,0.38770,4518,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,352933,1,61,1,
1953.90479,0.02730,0.10779,1953.40527,0.49951,4519,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,352933,1,61,1,
1954.15381,0.13602,0.05736,1953.91797,0.23584,4520,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,353520,1,61,1,
1954.56982,0.21091,0.07739,1954.16748,0.40234,4521,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,353843,1,60,1,
1954.80518,0.07335,0.12765,1954.58301,0.22217,4522,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,353520,1,60,1,
1955.15186,-0.01370,0.14704,1954.81934,0.33252,4523,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,353816,1,60,1,
1955.48486,0.00818,0.09664,1955.16553,0.31934,4524,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,354113,1,59,1,
1955.77539,0.04199,0.09717,1955.49854,0.27686,4525,1,A:B:C:D:A:B:C:D:A:0.14919;B:0.2621;C:-0.061479;D:0.19076;,354436,1,59,1,
1956.39990,0.05132,0.10518,1955.78955,0.61035,4526,1,A:B:C:D:A:B:C:D:A:0.63976;B:0.73756;C:-0.0056502;D:0.2063;,354436,1,60,1,
1956.70410,0.17120,0.07061,1956.41309,0.29102,4527,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,354706,1,60,1,
1957.13379,0.21058,0.09087,1956.71826,0.41553,4528,1,A:B:C:D:A:B:C:D:A:0.54255;B:0.63205;C:0.023493;D:0.21478;,354706,1,60,1,
1957.52246,0.20607,0.09129,1957.14795,0.37451,4529,1,A:B:C:D:A:B:C:D:A:0.47025;B:0.55953;C:0.013059;D:0.21411;,354733,1,62,1,
1957.88232,-0.08286,0.13079,1957.70215,0.18018,4530,1,A:B:C:D:A:B:C:D:A:0.74449;B:0.86151;C:-0.070681;D:0.18112;,355300,1,62,1,
1958.15967,0.00889,0.08916,1957.89648,0.26318,4531,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,355003,1,64,1,
1958.63135,0.05713,0.08942,1958.17383,0.45752,4532,1,,354113,1,64,1,
1958.89453,0.03379,0.07478,1958.64453,0.25000,4533,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,354706,1,64,1,
1959.15771,0.04988,0.06836,1958.90820,0.24951,4534,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,354410,1,63,1,
1959.54590,0.07154,0.04118,1959.17188,0.37402,4535,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,355300,1,63,1,
1959.96191,0.14172,-0.04547,1959.56006,0.40186,4536,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,354410,1,63,1,
1960.35010,0.24074,-0.02944,1959.97559,0.37451,4537,1,,355300,1,58,1,
1960.69629,0.51174,0.07622,1960.40527,0.29102,4538,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,355300,1,58,1,
1960.95996,0.49215,0.08587,1960.71045,0.24951,4539,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,355003,1,58,1,
1961.38965,0.46002,0.07105,1960.97363,0.41602,4540,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,355300,1,58,1,
1961.68066,0.35340,0.04901,1961.40332,0.27734,4541,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,354706,1,54,1,
1962.04102,0.34063,0.05620,1961.69434,0.34668,4542,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,355300,1,54,1,
1962.27686,0.45318,0.10019,1962.05518,0.22168,4543,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,355003,1,54,1,
1962.58154,0.49737,0.12711,1962.29053,0.29102,4544,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,355300,1,52,1,
1963.10840,0.45521,0.09397,1962.59570,0.51270,4545,1,A:B:C:D:A:B:C:D:A:0.72357;B:0.84587;C:-0.060402;D:0.18163;,355003,1,52,1,
1963.45508,0.49747,0.12979,1963.12256,0.33252,4546,1,,355300,1,52,1,
1963.80127,0.41706,0.10730,1963.46875,0.33252,4547,1,A:B:C:D:A:B:C:D:A:0.46536;B:0.56704;C:-0.022739;D:0.20013;,355596,1,54,1,
1964.37012,0.09280,0.07017,1963.85693,0.51318,4548,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,355003,1,54,1,
1964.64697,0.11447,0.08893,1964.38379,0.26318,4549,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,355300,1,56,1,
1964.96582,0.18922,0.07858,1964.66113,0.30469,4550,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,355003,1,56,1,
1965.20166,0.30917,0.08853,1964.97998,0.22168,4551,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,354410,1,56,1,
1965.67285,0.38433,0.14071,1965.21582,0.45703,4552,1,,353816,1,59,1,
1966.04736,0.24919,0.04170,1965.72852,0.31885,4553,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,354410,1,59,1,
1966.54639,0.19131,0.05113,1966.06104,0.48535,4554,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,353226,1,59,1,
1967.26758,0.28168,0.08959,1966.56006,0.70752,4555,1,,353520,1,61,1,
1967.48877,0.34394,0.03561,1967.28125,0.20752,4556,1,,353520,1,61,1,
1968.68115,0.39399,0.04513,1967.50293,1.17822,4557,1,,353196,1,61,1,
1969.16602,0.29314,0.01656,1968.69482,0.47119,4558,1,,354113,1,61,1,
1969.67920,0.26533,-0.06428,1969.34668,0.33252,4559,1,,354113,1,59,1,
1970.12305,0.29745,-0.05148,1969.69336,0.42969,4560,1,,355300,1,59,1,
1972.58984,0.27735,0.03119,1970.13623,2.45361,4561,1,A:B:C:D:A:B:C:D:A:0.21828;B:0.31862;C:0.050785;D:0.24254;,355300,1,66,1,
1972.82568,0.26404,0.04687,1972.60400,0.22168,4562,1,A:B:C:D:A:B:C:D:A:0.21828;B:0.31862;C:0.050785;D:0.24254;,355003,1,66,1,
1973.14453,0.38057,0.06113,1972.88086,0.26367,4563,1,A:B:C:D:A:B:C:D:A:0.21483;B:0.3164;C:0.044701;D:0.23965;,355300,1,69,1,
1973.67139,0.17698,0.07591,1973.19971,0.47168,4564,1,A:B:C:D:A:B:C:D:A:0.39278;B:0.48287;C:0.064224;D:0.24702;,355026,1,69,1,
1973.76855,0.24798,0.28675,1973.72705,0.04150,4565,1,A:B:C:D:A:B:C:D:A:0.39185;B:0.48271;C:0.059946;D:0.24494;,355003,1,69,1,
1974.26709,0.25611,0.10351,1973.82373,0.44336,4566,1,,355003,1,70,1,
1974.78027,0.41464,0.05984,1974.36426,0.41602,4567,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,355003,1,70,1,
1975.02979,0.29458,0.04523,1974.79395,0.23584,4568,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,353816,1,71,1,
1975.45947,0.19226,0.07412,1975.04346,0.41602,4569,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,352046,1,71,1,
1975.70898,0.23923,-0.00997,1975.51514,0.19385,4570,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,349983,1,71,1,
1976.52686,0.24951,0.17814,1976.38818,0.13867,4571,1,A:B:C:D:A:B:C:D:A:0.42784;B:0.51812;C:0.061441;D:0.24474;,344710,1,71,1,
1977.06738,0.28057,0.04516,1976.70703,0.36035,4572,1,A:B:C:D:A:B:C:D:A:0.25375;B:0.35983;C:0.0031895;D:0.2201;,340170,1,68,1,
1977.23389,0.22212,0.07571,1977.08154,0.15234,4573,1,A:B:C:D:A:B:C:D:A:0.31831;B:0.41925;C:0.013004;D:0.22385;,339010,1,68,1,
1977.74658,0.34941,0.07077,1977.49707,0.24951,4574,1,A:B:C:D:A:B:C:D:A:0.52427;B:0.62659;C:0.0044427;D:0.21258;,337273,1,63,1,
1978.41211,0.53395,0.14796,1977.80225,0.60986,4575,1,A:B:C:D:A:B:C:D:A:-0.089919;B:0.09725;C:-0.21391;D:0.1238;,334970,1,63,1,
1979.20215,0.54661,0.15871,1978.42578,0.77637,4576,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,334100,1,58,1,
1979.53467,0.46736,0.14970,1979.21582,0.31885,4577,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,334680,1,58,1,
1979.82568,0.36147,0.14270,1979.54883,0.27686,4578,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,334100,1,58,1,
1980.10352,0.23226,0.15720,1979.83984,0.26367,4579,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,334390,1,58,1,
1980.35303,0.13516,0.15980,1980.11719,0.23584,4580,1,,334100,1,58,1,
1980.79639,0.02400,0.12020,1980.36621,0.43018,4581,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,334680,1,59,1,
1981.10107,0.06490,0.07404,1980.81006,0.29102,4582,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,335256,1,59,1,
1981.83594,0.07635,0.06518,1981.11475,0.72119,4583,1,A:B:C:D:A:B:C:D:A:-0.024234;B:0.12551;C:-0.12188;D:0.16457;,336120,1,59,1,
1982.09912,0.03757,0.09962,1981.85010,0.24902,4584,1,A:B:C:D:A:B:C:D:A:0.25791;B:0.35798;C:0.004722;D:0.22001;,336700,1,59,1,
1982.34863,0.15940,0.06985,1982.11279,0.23584,4585,1,A:B:C:D:A:B:C:D:A:0.42419;B:0.51433;C:0.034682;D:0.22958;,336700,1,59,1,
