TIME(2024/08/31 18:06:00.411),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
36.78909,0.28685,0.53456,36.59525,0.19385,82,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.80331,0.28799,0.53887,36.59525,0.20807,82,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.81772,0.28833,0.55204,36.59525,0.22247,82,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.83191,0.28875,0.56396,36.59525,0.23666,82,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.84515,0.28875,0.56396,36.59525,0.24991,82,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.86050,0.28875,0.56396,36.59525,0.26526,82,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.87259,0.28875,0.56396,36.59525,0.27734,82,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.88678,0.29965,0.57215,36.59525,0.27734,82,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.89993,0.29965,0.57215,36.59525,0.27734,82,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.91394,0.29965,0.57215,36.59525,0.27734,82,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.92770,0.00000,0.00000,36.59525,0.27734,82,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.94199,0.00000,0.00000,36.59525,0.27734,82,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.95590,0.00000,0.00000,36.59525,0.27734,82,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.97012,0.00000,0.00000,36.59525,0.27734,82,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.98386,0.00000,0.00000,36.59525,0.27734,82,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.99738,0.00000,0.00000,36.59525,0.27734,82,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
37.01135,0.00000,0.00000,36.59525,0.27734,82,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
37.02539,0.00000,0.00000,36.59525,0.27734,82,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
37.03900,0.00000,0.00000,36.59525,0.27734,82,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
37.05328,0.00000,0.00000,36.59525,0.27734,82,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
37.06638,0.00000,0.00000,36.59525,0.27734,82,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
37.08026,0.00000,0.00000,36.59525,0.27734,82,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
37.09424,0.00000,0.00000,36.59525,0.27734,82,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
37.10809,0.24268,0.24076,36.59525,0.27734,82,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
37.12234,0.32339,0.31999,36.59525,0.27734,82,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
37.13586,0.48638,0.48140,36.59525,0.27734,82,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
37.15018,0.48577,0.47894,36.59525,0.27734,82,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
37.16357,0.48567,0.48047,36.59525,0.27734,82,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
37.18268,0.48434,0.48918,37.13586,0.04681,83,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
37.19214,0.48321,0.49073,37.13586,0.05627,83,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
37.20532,0.48246,0.49177,37.13586,0.06946,83,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
37.21899,0.48177,0.49139,37.13586,0.08313,83,1,END PRACTICE BLOCK RUN-LEARNING-PRACTICEMAZE,0,0,0,0,
37.23297,0.48133,0.49212,37.13586,0.09711,83,1,,0,0,0,0,
37.24658,0.48100,0.49229,37.13586,0.11072,83,1,,0,0,0,0,
37.26099,0.48178,0.49177,37.13586,0.12512,83,1,,0,0,0,0,
37.27429,0.48319,0.49124,37.13586,0.13843,83,1,,0,0,0,0,
37.28839,0.48434,0.48956,37.13586,0.15253,83,1,,0,0,0,0,
37.30234,0.48351,0.48905,37.13586,0.16647,83,1,,0,0,0,0,
37.31674,0.48342,0.48640,37.13586,0.18088,83,1,PRE-TRIAL HESITANCY TIME OF-1.1502,0,0,0,0,
37.33026,0.48329,0.48317,37.13586,0.19440,83,1,,0,0,0,0,
37.34357,0.48390,0.48073,37.13586,0.20770,83,1,,0,0,0,0,
37.36926,0.48404,0.47907,37.13586,0.23340,83,1,,0,0,0,0,
37.37711,0.48417,0.47820,37.13586,0.24124,83,1,,0,0,0,0,
37.38623,0.48409,0.47738,37.13586,0.25037,83,1,,0,0,0,0,
37.39948,0.48469,0.47699,37.13586,0.26361,83,1,,0,0,0,0,
37.41284,0.48527,0.47718,37.13586,0.27698,83,1,,0,0,0,0,
37.42758,0.48663,0.47374,37.13586,0.29172,83,1,,0,0,0,0,
37.44092,0.48775,0.46957,37.13586,0.30505,83,1,,0,0,0,0,
37.45459,0.48877,0.46588,37.13586,0.31873,83,1,,0,0,0,0,
37.46866,0.49743,0.43389,37.13586,0.31873,83,0,,0,0,0,0,
37.48312,0.50859,0.42338,37.13586,0.31873,83,0,,0,0,0,0,
37.49634,0.51231,0.42496,37.13586,0.31873,83,0,,0,0,0,0,
37.51010,0.51225,0.42907,37.46866,0.04144,84,1,,0,0,0,0,
37.52405,0.51306,0.43225,37.46866,0.05539,84,1,,0,0,0,0,
37.53812,0.51366,0.43251,37.46866,0.06946,84,1,,0,0,0,0,
37.55847,0.51251,0.43040,37.46866,0.08981,84,1,,0,0,0,0,
37.56656,0.51192,0.42493,37.46866,0.09790,84,1,,0,0,0,0,
37.57956,0.51144,0.41979,37.46866,0.11090,84,1,,0,0,0,0,
37.59842,0.51102,0.41539,37.46866,0.12976,84,1,,0,0,0,0,
37.60742,0.51105,0.41400,37.46866,0.13876,84,1,,0,0,0,0,
37.62119,0.51105,0.41316,37.46866,0.15253,84,1,,0,0,0,0,
37.63470,0.51103,0.41184,37.46866,0.16605,84,1,,0,0,0,0,
37.64883,0.51160,0.41222,37.46866,0.18018,84,1,,0,0,0,0,
37.66284,0.51209,0.41259,37.46866,0.19418,84,1,,0,0,0,0,
37.67700,0.51152,0.41254,37.46866,0.20834,84,1,,0,0,0,0,
37.69019,0.51097,0.41217,37.46866,0.22153,84,1,,0,0,0,0,
37.70462,0.51049,0.41162,37.46866,0.23596,84,1,,0,0,0,0,
37.71869,0.50910,0.41384,37.46866,0.25003,84,1,,0,0,0,0,
37.73196,0.50808,0.41454,37.46866,0.26331,84,1,,0,0,0,0,
37.74576,0.50714,0.41499,37.46866,0.27710,84,1,,0,0,0,0,
37.75970,0.50552,0.41734,37.46866,0.29105,84,1,,0,0,0,0,
37.77390,0.50417,0.41925,37.46866,0.30524,84,1,,0,0,0,0,
37.78760,0.50295,0.42083,37.46866,0.31894,84,1,,0,0,0,0,
37.80118,0.50173,0.42159,37.46866,0.33252,84,1,,0,0,0,0,
37.81537,0.50134,0.42245,37.46866,0.34671,84,1,START PRACTICE BLOCK RUN-EXPERIMENT-PRACTICEMAZE,0,0,0,0,
37.82880,0.50097,0.42312,37.46866,0.36014,84,1,,0,0,0,0,
37.84341,0.50023,0.42249,37.46866,0.37476,84,1,,0,0,0,0,
37.85706,0.50019,0.42319,37.46866,0.38840,84,1,,0,0,0,0,
37.87146,0.50018,0.42424,37.46866,0.40280,84,1,,0,0,0,0,
37.88443,0.49998,0.42600,37.46866,0.41577,84,1,,0,0,0,0,
37.89911,0.49935,0.42538,37.46866,0.43045,84,1,,0,0,0,0,
37.91312,0.49875,0.42468,37.46866,0.44446,84,1,,0,0,0,0,
37.92688,0.49765,0.42586,37.46866,0.45822,84,1,,0,0,0,0,
37.94012,0.49665,0.42724,37.46866,0.47147,84,1,,0,0,0,0,
37.95386,0.49574,0.42852,37.46866,0.48520,84,1,,0,0,0,0,
37.97919,0.49541,0.42814,37.46866,0.51053,84,1,,0,0,0,0,
37.98718,0.49526,0.42735,37.46866,0.51852,84,1,,0,0,0,0,
37.99619,0.49510,0.42638,37.46866,0.52753,84,1,,0,0,0,0,
38.00931,0.49465,0.42640,37.46866,0.54065,84,1,,0,0,0,0,
38.02292,0.49428,0.42672,37.46866,0.55426,84,1,,0,0,0,0,
38.03775,0.49395,0.42713,37.46866,0.56909,84,1,,0,0,0,0,
38.05167,0.49341,0.42766,37.46866,0.58301,84,1,,0,0,0,0,
38.06543,0.49296,0.42806,37.46866,0.59677,84,1,,0,0,0,0,
38.07877,0.49254,0.42819,37.46866,0.61011,84,1,,0,0,0,0,
38.09308,0.49079,0.42937,37.46866,0.62442,84,1,,0,0,0,0,
38.10596,0.46712,0.44459,37.46866,0.62442,84,0,,0,0,0,0,
38.11987,0.43971,0.49408,37.46866,0.62442,84,0,,0,0,0,0,
38.13385,0.42729,0.51911,37.46866,0.62442,84,0,,0,0,0,0,
38.14819,0.40755,0.56114,37.46866,0.62442,84,0,,0,0,0,0,
38.16241,0.40932,0.57360,37.46866,0.62442,84,0,,0,0,0,0,
38.17517,0.40945,0.58534,37.46866,0.62442,84,0,,0,0,0,0,
38.18961,0.41053,0.58716,38.14819,0.04141,85,1,,0,0,0,0,
38.20370,0.41117,0.58818,38.14819,0.05551,85,1,,0,0,0,0,
38.21707,0.40915,0.58633,38.14819,0.06888,85,1,,0,0,0,0,
38.23071,0.40956,0.58717,38.14819,0.08252,85,1,,0,0,0,0,
38.24454,0.40987,0.58780,38.14819,0.09634,85,1,,0,0,0,0,
38.25870,0.40947,0.58925,38.14819,0.11050,85,1,,0,0,0,0,
38.27234,0.40882,0.59128,38.14819,0.12415,85,1,,0,0,0,0,
38.28610,0.40820,0.59246,38.14819,0.13791,85,1,,0,0,0,0,
38.30051,0.40739,0.59260,38.14819,0.15231,85,1,,0,0,0,0,
38.31500,0.40695,0.59137,38.14819,0.16681,85,1,,0,0,0,0,
38.32864,0.40641,0.58947,38.14819,0.18045,85,1,,0,0,0,0,
38.34576,0.40562,0.58631,38.14819,0.19757,85,1,,0,0,0,0,
38.35641,0.40431,0.58403,38.14819,0.20822,85,1,,0,0,0,0,
38.37030,0.40308,0.58163,38.14819,0.22211,85,1,,0,0,0,0,
38.38400,0.40263,0.57910,38.14819,0.23581,85,1,,0,0,0,0,
38.39786,0.40242,0.57863,38.14819,0.24966,85,1,,0,0,0,0,
38.41122,0.40235,0.57893,38.14819,0.26303,85,1,,0,0,0,0,
38.42502,0.40270,0.57813,38.14819,0.27682,85,1,,0,0,0,0,
38.43915,0.40240,0.57855,38.14819,0.29095,85,1,,0,0,0,0,
38.45300,0.40229,0.57972,38.14819,0.30481,85,1,,0,0,0,0,
38.46695,0.40236,0.58109,38.14819,0.31876,85,1,,0,0,0,0,
38.48120,0.40358,0.58107,38.14819,0.33301,85,1,,0,0,0,0,
38.49466,0.40471,0.58092,38.14819,0.34647,85,1,,0,0,0,0,
38.50827,0.40748,0.57564,38.14819,0.36008,85,1,,0,0,0,0,
38.52206,0.40958,0.57053,38.14819,0.37387,85,1,,0,0,0,0,
38.53598,0.42342,0.54206,38.14819,0.37387,85,0,,0,0,0,0,
38.55087,0.44157,0.46312,38.14819,0.37387,85,0,,0,0,0,0,
38.56415,0.44540,0.44026,38.14819,0.37387,85,0,,0,0,0,0,
38.58920,0.45512,0.38705,38.14819,0.37387,85,0,,0,0,0,0,
38.59698,0.44908,0.37688,38.14819,0.37387,85,0,,0,0,0,0,
38.60605,0.45086,0.37230,38.14819,0.37387,85,0,,0,0,0,0,
38.61896,0.45158,0.36767,38.58920,0.02975,86,1,,0,0,0,0,
38.63303,0.45306,0.36588,38.58920,0.04382,86,1,,0,0,0,0,
38.64734,0.45554,0.36626,38.58920,0.05814,86,1,,0,0,0,0,
38.66071,0.45729,0.36721,38.58920,0.07150,86,1,,0,0,0,0,
38.67535,0.45637,0.36717,38.58920,0.08615,86,1,,0,0,0,0,
38.68832,0.45649,0.36682,38.58920,0.09912,86,1,,0,0,0,0,
38.70276,0.45658,0.36700,38.58920,0.11356,86,1,,0,0,0,0,
38.71634,0.45639,0.36722,38.58920,0.12714,86,1,,0,0,0,0,
38.72998,0.45749,0.36649,38.58920,0.14078,86,1,,0,0,0,0,
38.74390,0.45845,0.36647,38.58920,0.15469,86,1,,0,0,0,0,
38.75769,0.45782,0.36831,38.58920,0.16849,86,1,,0,0,0,0,
38.77182,0.45802,0.36879,38.58920,0.18262,86,1,,0,0,0,0,
38.78665,0.45825,0.36952,38.58920,0.19745,86,1,,0,0,0,0,
38.79971,0.45823,0.37176,38.58920,0.21051,86,1,,0,0,0,0,
38.81433,0.45853,0.37368,38.58920,0.22513,86,1,,0,0,0,0,
38.82721,0.45872,0.37475,38.58920,0.23801,86,1,,0,0,0,0,
38.84192,0.45813,0.37469,38.58920,0.25272,86,1,,0,0,0,0,
38.85474,0.45800,0.37493,38.58920,0.26553,86,1,,0,0,0,0,
38.86890,0.45793,0.37565,38.58920,0.27969,86,1,,0,0,0,0,
38.88251,0.45812,0.37647,38.58920,0.29330,86,1,,0,0,0,0,
38.89639,0.45769,0.37604,38.58920,0.30719,86,1,,0,0,0,0,
38.92380,0.45730,0.37586,38.58920,0.33459,86,1,,0,0,0,0,
38.93222,0.45739,0.37580,38.58920,0.34302,86,1,,0,0,0,0,
38.94479,0.45757,0.37539,38.58920,0.35559,86,1,,0,0,0,0,
38.95905,0.45762,0.37574,38.58920,0.36984,86,1,,0,0,0,0,
38.97269,0.45768,0.37606,38.58920,0.38348,86,1,,0,0,0,0,
38.98776,0.45766,0.37584,38.58920,0.39856,86,1,,0,0,0,0,
39.00095,0.45740,0.37564,38.58920,0.41174,86,1,,0,0,0,0,
39.01431,0.45714,0.37533,38.58920,0.42511,86,1,,0,0,0,0,
39.02844,0.45737,0.37574,38.58920,0.43924,86,1,,0,0,0,0,
39.04245,0.45777,0.37480,38.58920,0.45325,86,1,,0,0,0,0,
39.05597,0.45818,0.37425,38.58920,0.46677,86,1,,0,0,0,0,
39.06995,0.46008,0.37429,38.58920,0.48074,86,1,,0,0,0,0,
39.08362,0.46187,0.37399,38.58920,0.49442,86,1,,0,0,0,0,
39.09927,0.46357,0.37369,38.58920,0.51007,86,1,,0,0,0,0,
39.11169,0.46567,0.37378,38.58920,0.52249,86,1,,0,0,0,0,
39.12558,0.46689,0.37301,38.58920,0.53638,86,1,,0,0,0,0,
39.13910,0.49308,0.36351,38.58920,0.53638,86,0,,0,0,0,0,
39.15314,0.51953,0.36078,38.58920,0.53638,86,0,,0,0,0,0,
39.16733,0.52471,0.36304,38.58920,0.53638,86,0,,0,0,0,0,
39.18204,0.52742,0.36326,39.13910,0.04294,87,1,,0,0,0,0,
39.19455,0.52697,0.35762,39.13910,0.05545,87,1,,0,0,0,0,
39.20966,0.52841,0.35482,39.13910,0.07056,87,1,,0,0,0,0,
39.22299,0.52948,0.35053,39.13910,0.08389,87,1,,0,0,0,0,
39.23593,0.52937,0.34681,39.13910,0.09683,87,1,,0,0,0,0,
39.25128,0.53178,0.34467,39.13910,0.11218,87,1,,0,0,0,0,
39.26453,0.53367,0.34372,39.13910,0.12543,87,1,,0,0,0,0,
39.27927,0.53380,0.34452,39.13910,0.14017,87,1,,0,0,0,0,
39.29144,0.53398,0.34508,39.13910,0.15234,87,1,,0,0,0,0,
39.30594,0.53412,0.34615,39.13910,0.16684,87,1,,0,0,0,0,
39.32037,0.53409,0.34590,39.13910,0.18127,87,1,,0,0,0,0,
39.33350,0.53436,0.34629,39.13910,0.19440,87,1,,0,0,0,0,
39.34799,0.53461,0.34615,39.13910,0.20889,87,1,,0,0,0,0,
39.36133,0.53167,0.35202,39.13910,0.22223,87,1,,0,0,0,0,
39.38083,0.52920,0.36113,39.13910,0.24173,87,1,,0,0,0,0,
39.39560,0.52645,0.36855,39.13910,0.25650,87,1,,0,0,0,0,
39.40927,0.52396,0.37538,39.13910,0.27017,87,1,,0,0,0,0,
39.42297,0.51329,0.40799,39.13910,0.27017,87,0,,0,0,0,0,
39.44193,0.50190,0.44764,39.13910,0.27017,87,0,,0,0,0,0,
39.45087,0.49829,0.46197,39.13910,0.27017,87,0,,0,0,0,0,
39.46494,0.49564,0.47419,39.42297,0.04196,88,1,,0,0,0,0,
39.47827,0.49232,0.47749,39.42297,0.05530,88,1,,0,0,0,0,
39.49289,0.48997,0.47961,39.42297,0.06992,88,1,,0,0,0,0,
39.50604,0.48978,0.47935,39.42297,0.08307,88,1,,0,0,0,0,
39.52023,0.48846,0.48386,39.42297,0.09726,88,1,,0,0,0,0,
39.53397,0.48762,0.48872,39.42297,0.11099,88,1,,0,0,0,0,
39.54803,0.48654,0.49408,39.42297,0.12506,88,1,,0,0,0,0,
39.56171,0.48600,0.50087,39.42297,0.13873,88,1,,0,0,0,0,
39.57547,0.48547,0.50587,39.42297,0.15250,88,1,,0,0,0,0,
39.59000,0.48737,0.54098,39.42297,0.16702,88,1,,0,0,0,0,
39.60959,0.48737,0.54098,39.42297,0.18661,88,1,,0,0,0,0,
39.61755,0.48737,0.54098,39.42297,0.19458,88,1,,0,0,0,0,
39.63126,0.48737,0.54098,39.42297,0.20828,88,1,,0,0,0,0,
39.64529,0.48521,0.55206,39.42297,0.20828,88,0,,0,0,0,0,
39.65921,0.48521,0.55206,39.42297,0.20828,88,0,,0,0,0,0,
39.67340,0.48521,0.55206,39.42297,0.20828,88,0,,0,0,0,0,
39.68726,0.00000,0.00000,39.42297,0.20828,88,0,,0,0,0,0,
39.70087,0.00000,0.00000,39.42297,0.20828,88,0,,0,0,0,0,
39.71503,0.00000,0.00000,39.42297,0.20828,88,0,,0,0,0,0,
39.72882,0.00000,0.00000,39.42297,0.20828,88,0,,0,0,0,0,
39.74307,0.00000,0.00000,39.42297,0.20828,88,0,,0,0,0,0,
39.75598,0.00000,0.00000,39.42297,0.20828,88,0,,0,0,0,0,
39.77090,0.00000,0.00000,39.42297,0.20828,88,0,,0,0,0,0,
39.78418,0.00000,0.00000,39.42297,0.20828,88,0,,0,0,0,0,
39.79779,0.00000,0.00000,39.42297,0.20828,88,0,,0,0,0,0,
39.81116,0.00000,0.00000,39.42297,0.20828,88,0,,0,0,0,0,
39.82504,0.00000,0.00000,39.42297,0.20828,88,0,,0,0,0,0,
39.83890,0.00000,0.00000,39.42297,0.20828,88,0,,0,0,0,0,
39.85312,0.00000,0.00000,39.42297,0.20828,88,0,,0,0,0,0,
39.86679,0.00000,0.00000,39.42297,0.20828,88,0,,0,0,0,0,
39.88071,0.00000,0.00000,39.42297,0.20828,88,0,,0,0,0,0,
39.89554,0.00000,0.00000,39.42297,0.20828,88,0,,0,0,0,0,
39.90973,0.00000,0.00000,39.42297,0.20828,88,0,,0,0,0,0,
39.92227,0.00000,0.00000,39.42297,0.20828,88,0,,0,0,0,0,
39.93701,0.00000,0.00000,39.42297,0.20828,88,0,,0,0,0,0,
39.95013,0.00000,0.00000,39.42297,0.20828,88,0,,0,0,0,0,
39.96375,0.00000,0.00000,39.42297,0.20828,88,0,,0,0,0,0,
39.97739,0.00000,0.00000,39.42297,0.20828,88,0,,0,0,0,0,
39.99170,0.00000,0.00000,39.42297,0.20828,88,0,,0,0,0,0,
40.00519,0.00000,0.00000,39.42297,0.20828,88,0,,0,0,0,0,
40.02002,0.00000,0.00000,39.42297,0.20828,88,0,,0,0,0,0,
40.03302,0.00000,0.00000,39.42297,0.20828,88,0,,0,0,0,0,
40.04776,0.00000,0.00000,39.42297,0.20828,88,0,,0,0,0,0,
40.06082,0.00000,0.00000,39.42297,0.20828,88,0,,0,0,0,0,
40.07526,0.00000,0.00000,39.42297,0.20828,88,0,,0,0,0,0,
40.08896,0.00000,0.00000,39.42297,0.20828,88,0,,0,0,0,0,
40.10303,0.33521,0.71765,39.42297,0.20828,88,0,,0,0,0,0,
40.11646,0.38076,0.80468,39.42297,0.20828,88,0,,0,0,0,0,
40.13000,0.40906,0.74020,39.42297,0.20828,88,0,,0,0,0,0,
40.14459,0.45499,0.70986,39.42297,0.20828,88,0,,0,0,0,0,
40.15875,0.46359,0.66696,39.42297,0.20828,88,0,,0,0,0,0,
40.17181,0.46505,0.65354,39.42297,0.20828,88,0,,0,0,0,0,
40.18710,0.46754,0.64253,40.14459,0.04251,89,1,,0,0,0,0,
40.20032,0.46898,0.63413,40.14459,0.05573,89,1,,0,0,0,0,
40.21362,0.46888,0.62516,40.14459,0.06903,89,1,,0,0,0,0,
40.22800,0.46782,0.61228,40.14459,0.08340,89,1,,0,0,0,0,
40.24179,0.46694,0.60226,40.14459,0.09720,89,1,,0,0,0,0,
40.26682,0.46379,0.59928,40.14459,0.12222,89,1,,0,0,0,0,
40.27463,0.46330,0.59382,40.14459,0.13004,89,1,,0,0,0,0,
40.28262,0.46307,0.59107,40.14459,0.13803,89,1,,0,0,0,0,
40.29752,0.46475,0.59266,40.14459,0.15292,89,1,,0,0,0,0,
40.31131,0.46369,0.59682,40.14459,0.16672,89,1,,0,0,0,0,
40.32489,0.46278,0.60038,40.14459,0.18030,89,1,,0,0,0,0,
40.33810,0.46223,0.61465,40.14459,0.19351,89,1,,0,0,0,0,
40.35245,0.46217,0.64001,40.14459,0.20786,89,1,,0,0,0,0,
40.36569,0.46208,0.66232,40.14459,0.22110,89,1,,0,0,0,0,
40.38525,0.46208,0.66232,40.14459,0.24066,89,1,,0,0,0,0,
40.39352,0.46208,0.66232,40.14459,0.24893,89,1,,0,0,0,0,
40.40707,0.46208,0.66232,40.14459,0.26248,89,1,,0,0,0,0,
40.42142,0.45921,0.67407,40.14459,0.26248,89,0,,0,0,0,0,
40.43552,0.45921,0.67407,40.14459,0.26248,89,0,,0,0,0,0,
40.44937,0.45921,0.67407,40.14459,0.26248,89,0,,0,0,0,0,
40.46344,0.00000,0.00000,40.14459,0.26248,89,0,,0,0,0,0,
40.47678,0.00000,0.00000,40.14459,0.26248,89,0,,0,0,0,0,
40.49191,0.00000,0.00000,40.14459,0.26248,89,0,,0,0,0,0,
40.50418,0.00000,0.00000,40.14459,0.26248,89,0,,0,0,0,0,
40.51819,0.00000,0.00000,40.14459,0.26248,89,0,,0,0,0,0,
40.53192,0.00000,0.00000,40.14459,0.26248,89,0,,0,0,0,0,
40.54633,0.00000,0.00000,40.14459,0.26248,89,0,,0,0,0,0,
40.55997,0.00000,0.00000,40.14459,0.26248,89,0,,0,0,0,0,
40.57385,0.00000,0.00000,40.14459,0.26248,89,0,,0,0,0,0,
40.58762,0.00000,0.00000,40.14459,0.26248,89,0,,0,0,0,0,
40.60211,0.00000,0.00000,40.14459,0.26248,89,0,,0,0,0,0,
40.61526,0.22487,0.48193,40.14459,0.26248,89,0,,0,0,0,0,
40.62927,0.46428,0.69547,40.14459,0.26248,89,0,,0,0,0,0,
40.64340,0.46150,0.55150,40.14459,0.26248,89,0,,0,0,0,0,
40.66278,0.45980,0.49826,40.14459,0.26248,89,0,,0,0,0,0,
40.67041,0.46020,0.39549,40.14459,0.26248,89,0,,0,0,0,0,
40.68417,0.46992,0.40266,40.14459,0.26248,89,0,,0,0,0,0,
40.69849,0.47363,0.41134,40.14459,0.26248,89,0,,0,0,0,0,
40.71393,0.47539,0.41997,40.67041,0.04352,90,1,,0,0,0,0,
40.72623,0.48321,0.42035,40.67041,0.05582,90,1,,0,0,0,0,
40.74020,0.48850,0.41856,40.67041,0.06979,90,1,,0,0,0,0,
40.75418,0.48932,0.41512,40.67041,0.08377,90,1,,0,0,0,0,
40.76828,0.49216,0.41158,40.67041,0.09787,90,1,,0,0,0,0,
40.78168,0.49426,0.40710,40.67041,0.11127,90,1,,0,0,0,0,
40.79587,0.49409,0.40394,40.67041,0.12546,90,1,,0,0,0,0,
40.80963,0.49493,0.40181,40.67041,0.13922,90,1,,0,0,0,0,
40.82309,0.49570,0.40179,40.67041,0.15268,90,1,,0,0,0,0,
40.83691,0.49571,0.40166,40.67041,0.16650,90,1,,0,0,0,0,
40.85165,0.49644,0.40348,40.67041,0.18124,90,1,,0,0,0,0,
40.86517,0.49709,0.40558,40.67041,0.19476,90,1,,0,0,0,0,
40.87897,0.49772,0.40663,40.67041,0.20856,90,1,,0,0,0,0,
40.89310,0.49848,0.40896,40.67041,0.22269,90,1,,0,0,0,0,
40.90686,0.49916,0.41104,40.67041,0.23645,90,1,,0,0,0,0,
40.92145,0.49856,0.41159,40.67041,0.25104,90,1,,0,0,0,0,
40.93454,0.49817,0.41226,40.67041,0.26413,90,1,,0,0,0,0,
40.94836,0.49783,0.41286,40.67041,0.27795,90,1,,0,0,0,0,
40.96283,0.49758,0.41267,40.67041,0.29242,90,1,,0,0,0,0,
40.97647,0.49772,0.41300,40.67041,0.30606,90,1,,0,0,0,0,
40.99014,0.49785,0.41360,40.67041,0.31973,90,1,,0,0,0,0,
41.00372,0.49817,0.41432,40.67041,0.33331,90,1,,0,0,0,0,
41.01740,0.49835,0.41517,40.67041,0.34698,90,1,,0,0,0,0,
41.03110,0.49849,0.41553,40.67041,0.36069,90,1,,0,0,0,0,
41.04630,0.49836,0.41480,40.67041,0.37589,90,1,,0,0,0,0,
