TIME(2024/08/31 18:01:42.515),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
4.91399,-0.39928,1.50066,4.87261,0.04138,13,1,,0,0,0,0,
4.92784,-0.40216,1.50824,4.87261,0.05523,13,1,,0,0,0,0,
4.94166,-0.40195,1.50840,4.87261,0.06906,13,1,,0,0,0,0,
4.95612,-0.38904,1.49926,4.87261,0.08351,13,1,,0,0,0,0,
4.96942,-0.37631,1.49209,4.87261,0.09682,13,1,,0,0,0,0,
4.98336,-0.33555,1.51338,4.87261,0.11075,13,1,,0,0,0,0,
4.99719,-0.33555,1.51338,4.87261,0.12458,13,1,,0,0,0,0,
5.01089,-0.33555,1.51338,4.87261,0.13828,13,1,,0,0,0,0,
5.02490,-0.33555,1.51338,4.87261,0.15229,13,1,,0,0,0,0,
5.03882,-0.32606,1.51714,4.87261,0.15229,13,0,,0,0,0,0,
5.05254,-0.32606,1.51714,4.87261,0.15229,13,0,,0,0,0,0,
5.06657,-0.32606,1.51714,4.87261,0.15229,13,0,,0,0,0,0,
5.08038,0.00000,0.00000,4.87261,0.15229,13,0,,0,0,0,0,
5.09460,0.00000,0.00000,4.87261,0.15229,13,0,,0,0,0,0,
5.10808,0.00000,0.00000,4.87261,0.15229,13,0,,0,0,0,0,
5.12218,0.00000,0.00000,4.87261,0.15229,13,0,,0,0,0,0,
5.13578,0.00000,0.00000,4.87261,0.15229,13,0,,0,0,0,0,
5.14975,0.00000,0.00000,4.87261,0.15229,13,0,,0,0,0,0,
5.16375,0.00000,0.00000,4.87261,0.15229,13,0,,0,0,0,0,
5.17872,0.00000,0.00000,4.87261,0.15229,13,0,,0,0,0,0,
5.19113,0.00000,0.00000,4.87261,0.15229,13,0,,0,0,0,0,
5.20539,0.00000,0.00000,4.87261,0.15229,13,0,,0,0,0,0,
5.21896,0.00000,0.00000,4.87261,0.15229,13,0,,0,0,0,0,
5.23277,0.00000,0.00000,4.87261,0.15229,13,0,,0,0,0,0,
5.24635,0.00000,0.00000,4.87261,0.15229,13,0,,0,0,0,0,
5.26055,0.00000,0.00000,4.87261,0.15229,13,0,,0,0,0,0,
5.27420,0.00000,0.00000,4.87261,0.15229,13,0,,0,0,0,0,
5.28821,0.48936,0.59081,4.87261,0.15229,13,0,,0,0,0,0,
5.30230,0.48832,0.57237,4.87261,0.15229,13,0,,0,0,0,0,
5.31607,0.48806,0.55225,4.87261,0.15229,13,0,,0,0,0,0,
5.33005,0.48793,0.52734,5.28821,0.04183,14,1,,0,0,0,0,
5.34363,0.48755,0.50389,5.28821,0.05542,14,1,,0,0,0,0,
5.35779,0.48636,0.49176,5.28821,0.06957,14,1,,0,0,0,0,
5.37199,0.48493,0.48192,5.28821,0.08378,14,1,,0,0,0,0,
5.38564,0.48381,0.47373,5.28821,0.09743,14,1,,0,0,0,0,
5.39930,0.48249,0.46533,5.28821,0.11109,14,1,,0,0,0,0,
5.41311,0.48251,0.45684,5.28821,0.12490,14,1,,0,0,0,0,
5.42700,0.48252,0.44989,5.28821,0.13878,14,1,,0,0,0,0,
5.44124,0.48196,0.44698,5.28821,0.15303,14,1,,0,0,0,0,
5.45448,0.48168,0.44378,5.28821,0.16627,14,1,,0,0,0,0,
5.46874,0.48144,0.44104,5.28821,0.18053,14,1,,0,0,0,0,
5.48229,0.47982,0.40814,5.28821,0.18053,14,0,,0,0,0,0,
5.49639,0.47884,0.38589,5.28821,0.18053,14,0,,0,0,0,0,
5.51019,0.47851,0.37847,5.28821,0.18053,14,0,,0,0,0,0,
5.52377,0.47871,0.37580,5.48229,0.04148,15,1,,0,0,0,0,
5.53761,0.48012,0.37535,5.48229,0.05531,15,1,,0,0,0,0,
5.55143,0.48103,0.37576,5.48229,0.06914,15,1,,0,0,0,0,
5.56536,0.48108,0.37579,5.48229,0.08306,15,1,,0,0,0,0,
5.57953,0.48041,0.37782,5.48229,0.09723,15,1,,0,0,0,0,
5.59337,0.47993,0.38017,5.48229,0.11107,15,1,,0,0,0,0,
5.60711,0.48061,0.38245,5.48229,0.12482,15,1,,0,0,0,0,
5.62078,0.48040,0.38531,5.48229,0.13849,15,1,,0,0,0,0,
5.63475,0.48025,0.38824,5.48229,0.15246,15,1,,0,0,0,0,
5.64870,0.48072,0.39345,5.48229,0.16641,15,1,,0,0,0,0,
5.66238,0.48089,0.39806,5.48229,0.18009,15,1,,0,0,0,0,
5.67653,0.48105,0.40180,5.48229,0.19423,15,1,,0,0,0,0,
5.68994,0.48127,0.40379,5.48229,0.20764,15,1,,0,0,0,0,
5.70436,0.48178,0.40580,5.48229,0.22206,15,1,,0,0,0,0,
5.71800,0.48220,0.40745,5.48229,0.23571,15,1,,0,0,0,0,
5.73172,0.48390,0.40454,5.48229,0.24943,15,1,,0,0,0,0,
5.74587,0.48445,0.40281,5.48229,0.26357,15,1,,0,0,0,0,
5.75949,0.48497,0.40171,5.48229,0.27719,15,1,,0,0,0,0,
5.77348,0.48590,0.40000,5.48229,0.29119,15,1,,0,0,0,0,
5.78709,0.48688,0.39883,5.48229,0.30480,15,1,,0,0,0,0,
5.80112,0.48775,0.39750,5.48229,0.31883,15,1,,0,0,0,0,
5.81531,0.48858,0.39658,5.48229,0.33302,15,1,,0,0,0,0,
5.82915,0.48931,0.39477,5.48229,0.34685,15,1,,0,0,0,0,
5.84291,0.49000,0.39320,5.48229,0.36062,15,1,,0,0,0,0,
5.85641,0.49068,0.39290,5.48229,0.37411,15,1,,0,0,0,0,
5.87078,0.49133,0.39291,5.48229,0.38849,15,1,,0,0,0,0,
5.88438,0.50653,0.37118,5.48229,0.38849,15,0,,0,0,0,0,
5.89804,0.50734,0.36680,5.48229,0.38849,15,0,,0,0,0,0,
5.91227,0.50538,0.37212,5.48229,0.38849,15,0,,0,0,0,0,
5.92635,0.50444,0.37370,5.88438,0.04198,16,1,,0,0,0,0,
5.94052,0.50273,0.37724,5.88438,0.05615,16,1,,0,0,0,0,
5.95405,0.50441,0.36885,5.88438,0.06967,16,1,,0,0,0,0,
5.96777,0.50559,0.36080,5.88438,0.08340,16,1,,0,0,0,0,
5.98163,0.50473,0.35800,5.88438,0.09726,16,1,,0,0,0,0,
5.99565,0.50494,0.35188,5.88438,0.11127,16,1,,0,0,0,0,
6.00893,0.50513,0.34833,5.88438,0.12455,16,1,,0,0,0,0,
6.02300,0.50493,0.34897,5.88438,0.13862,16,1,,0,0,0,0,
6.03662,0.50441,0.34800,5.88438,0.15225,16,1,,0,0,0,0,
6.05201,0.50396,0.34753,5.88438,0.16764,16,1,,0,0,0,0,
6.06444,0.50407,0.35016,5.88438,0.18006,16,1,,0,0,0,0,
6.07831,0.50376,0.35002,5.88438,0.19394,16,1,,0,0,0,0,
6.09219,0.50351,0.34971,5.88438,0.20781,16,1,,0,0,0,0,
6.10594,0.50387,0.34991,5.88438,0.22156,16,1,,0,0,0,0,
6.12000,0.50446,0.34860,5.88438,0.23562,16,1,,0,0,0,0,
6.13388,0.50498,0.34727,5.88438,0.24950,16,1,,0,0,0,0,
6.14767,0.50469,0.34808,5.88438,0.26329,16,1,,0,0,0,0,
6.16143,0.50448,0.34824,5.88438,0.27706,16,1,,0,0,0,0,
6.17575,0.50429,0.34839,5.88438,0.29137,16,1,,0,0,0,0,
6.18925,0.50409,0.34899,5.88438,0.30488,16,1,,0,0,0,0,
6.20350,0.50383,0.34888,5.88438,0.31913,16,1,,0,0,0,0,
6.21716,0.50360,0.34878,5.88438,0.33279,16,1,,0,0,0,0,
6.23107,0.50382,0.34823,5.88438,0.34669,16,1,,0,0,0,0,
6.24472,0.50420,0.34885,5.88438,0.36035,16,1,,0,0,0,0,
6.25900,0.50455,0.34987,5.88438,0.37463,16,1,,0,0,0,0,
6.27263,0.50460,0.35136,5.88438,0.38825,16,1,,0,0,0,0,
6.28636,0.50471,0.35321,5.88438,0.40199,16,1,,0,0,0,0,
6.30034,0.50482,0.35481,5.88438,0.41596,16,1,,0,0,0,0,
6.31411,0.50480,0.35540,5.88438,0.42973,16,1,,0,0,0,0,
6.32798,0.50472,0.35562,5.88438,0.44361,16,1,,0,0,0,0,
6.34184,0.50463,0.35574,5.88438,0.45746,16,1,,0,0,0,0,
6.35602,0.50466,0.35555,5.88438,0.47164,16,1,,0,0,0,0,
6.37024,0.50472,0.35609,5.88438,0.48587,16,1,,0,0,0,0,
6.38307,0.50477,0.35680,5.88438,0.49870,16,1,,0,0,0,0,
6.39740,0.50486,0.35736,5.88438,0.51303,16,1,,0,0,0,0,
6.41136,0.50485,0.35761,5.88438,0.52698,16,1,,0,0,0,0,
6.42505,0.50484,0.35779,5.88438,0.54067,16,1,,0,0,0,0,
6.43878,0.50466,0.35879,5.88438,0.55441,16,1,,0,0,0,0,
6.45240,0.50478,0.35933,5.88438,0.56802,16,1,,0,0,0,0,
6.46642,0.50489,0.36006,5.88438,0.58204,16,1,,0,0,0,0,
6.48075,0.50502,0.36077,5.88438,0.59638,16,1,,0,0,0,0,
6.49437,0.50488,0.36156,5.88438,0.60999,16,1,,0,0,0,0,
6.50790,0.50474,0.36208,5.88438,0.62353,16,1,,0,0,0,0,
6.52167,0.50498,0.36256,5.88438,0.63730,16,1,,0,0,0,0,
6.53606,0.50506,0.36329,5.88438,0.65169,16,1,,0,0,0,0,
6.54996,0.50509,0.36385,5.88438,0.66559,16,1,,0,0,0,0,
6.56326,0.50511,0.36435,5.88438,0.67888,16,1,,0,0,0,0,
6.57728,0.50519,0.36407,5.88438,0.69290,16,1,,0,0,0,0,
6.59141,0.50527,0.36417,5.88438,0.70704,16,1,,0,0,0,0,
6.60524,0.50569,0.36449,5.88438,0.72087,16,1,,0,0,0,0,
6.61904,0.50569,0.36595,5.88438,0.73467,16,1,,0,0,0,0,
6.63275,0.50569,0.36764,5.88438,0.74837,16,1,,0,0,0,0,
6.64726,0.50611,0.36914,5.88438,0.76288,16,1,,0,0,0,0,
6.66058,0.50597,0.37155,5.88438,0.77620,16,1,,0,0,0,0,
6.67455,0.50584,0.37359,5.88438,0.79017,16,1,,0,0,0,0,
6.68830,0.50593,0.37450,5.88438,0.80392,16,1,,0,0,0,0,
6.70271,0.50606,0.37578,5.88438,0.81833,16,1,,0,0,0,0,
6.71603,0.50617,0.37683,5.88438,0.83165,16,1,,0,0,0,0,
6.73072,0.50616,0.37709,5.88438,0.84634,16,1,,0,0,0,0,
6.74377,0.50615,0.37823,5.88438,0.85940,16,1,,0,0,0,0,
6.75815,0.50615,0.37929,5.88438,0.87378,16,1,,0,0,0,0,
6.77146,0.50621,0.37955,5.88438,0.88708,16,1,,0,0,0,0,
6.78562,0.50597,0.38013,5.88438,0.90125,16,1,,0,0,0,0,
6.79902,0.50573,0.38066,5.88438,0.91465,16,1,,0,0,0,0,
6.81335,0.50575,0.38053,5.88438,0.92897,16,1,,0,0,0,0,
6.82680,0.50550,0.38103,5.88438,0.94243,16,1,,0,0,0,0,
6.84088,0.50528,0.38162,5.88438,0.95651,16,1,,0,0,0,0,
6.85446,0.50536,0.38124,5.88438,0.97008,16,1,,0,0,0,0,
6.86869,0.50540,0.38134,5.88438,0.98431,16,1,,0,0,0,0,
6.88233,0.50543,0.38125,5.88438,0.99796,16,1,,0,0,0,0,
6.89622,0.50529,0.38165,5.88438,1.01184,16,1,,0,0,0,0,
6.90997,0.50497,0.38190,5.88438,1.02559,16,1,,0,0,0,0,
6.92451,0.50466,0.38234,5.88438,1.04014,16,1,,0,0,0,0,
6.93764,0.50486,0.38238,5.88438,1.05326,16,1,,0,0,0,0,
6.95169,0.50470,0.38240,5.88438,1.06731,16,1,,0,0,0,0,
6.96537,0.50454,0.38278,5.88438,1.08100,16,1,,0,0,0,0,
6.97960,0.50446,0.38379,5.88438,1.09523,16,1,,0,0,0,0,
6.99345,0.50441,0.38556,5.88438,1.10908,16,1,,0,0,0,0,
7.00721,0.50437,0.38697,5.88438,1.12284,16,1,,0,0,0,0,
7.02199,0.50424,0.38773,5.88438,1.13762,16,1,,0,0,0,0,
7.03622,0.50408,0.38808,5.88438,1.15185,16,1,,0,0,0,0,
7.04851,0.50391,0.38788,5.88438,1.16413,16,1,,0,0,0,0,
7.06296,0.50391,0.38688,5.88438,1.17859,16,1,,0,0,0,0,
7.07641,0.50445,0.38624,5.88438,1.19203,16,1,,0,0,0,0,
7.09058,0.50499,0.38565,5.88438,1.20621,16,1,,0,0,0,0,
7.10426,0.50558,0.38320,5.88438,1.21988,16,1,,0,0,0,0,
7.11797,0.50556,0.38115,5.88438,1.23359,16,1,,0,0,0,0,
7.13209,0.50552,0.37922,5.88438,1.24771,16,1,,0,0,0,0,
7.14635,0.50569,0.37873,5.88438,1.26198,16,1,,0,0,0,0,
7.15952,0.51231,0.34878,5.88438,1.26198,16,0,,0,0,0,0,
7.17340,0.51702,0.37087,5.88438,1.26198,16,0,,0,0,0,0,
7.18713,0.51529,0.37125,5.88438,1.26198,16,0,,0,0,0,0,
7.20128,0.51586,0.36539,7.15952,0.04176,17,1,,0,0,0,0,
7.21494,0.51612,0.35849,7.15952,0.05542,17,1,,0,0,0,0,
7.22874,0.51632,0.35176,7.15952,0.06922,17,1,,0,0,0,0,
7.24286,0.51866,0.34405,7.15952,0.08334,17,1,,0,0,0,0,
7.25720,0.52042,0.33751,7.15952,0.09768,17,1,,0,0,0,0,
7.27036,0.52124,0.33684,7.15952,0.11084,17,1,,0,0,0,0,
7.28419,0.52056,0.32569,7.15952,0.12467,17,1,,0,0,0,0,
7.29821,0.51999,0.31696,7.15952,0.13869,17,1,,0,0,0,0,
7.31250,0.51976,0.31380,7.15952,0.15298,17,1,,0,0,0,0,
7.32581,0.51927,0.31013,7.15952,0.16629,17,1,,0,0,0,0,
7.33991,0.51890,0.30685,7.15952,0.18039,17,1,,0,0,0,0,
7.35380,0.51851,0.30264,7.15952,0.19428,17,1,,0,0,0,0,
7.36769,0.51852,0.29728,7.15952,0.20817,17,1,,0,0,0,0,
7.38156,0.51951,0.26420,7.15952,0.20817,17,0,,0,0,0,0,
7.39513,0.52143,0.23396,7.15952,0.20817,17,0,,0,0,0,0,
7.40907,0.52032,0.23104,7.15952,0.20817,17,0,,0,0,0,0,
7.42297,0.51985,0.23043,7.38156,0.04141,18,1,,0,0,0,0,
7.43677,0.51781,0.23319,7.38156,0.05520,18,1,,0,0,0,0,
7.45074,0.52059,0.23125,7.38156,0.06918,18,1,,0,0,0,0,
7.46449,0.52250,0.22999,7.38156,0.08293,18,1,,0,0,0,0,
7.47866,0.52423,0.22793,7.38156,0.09709,18,1,,0,0,0,0,
7.49265,0.52410,0.22929,7.38156,0.11109,18,1,,0,0,0,0,
7.50619,0.52401,0.23152,7.38156,0.12463,18,1,,0,0,0,0,
7.51979,0.52445,0.23352,7.38156,0.13823,18,1,,0,0,0,0,
7.53419,0.52469,0.23179,7.38156,0.15263,18,1,,0,0,0,0,
7.54772,0.52488,0.23075,7.38156,0.16615,18,1,,0,0,0,0,
7.56147,0.52454,0.23317,7.38156,0.17991,18,1,,0,0,0,0,
7.57561,0.52389,0.23646,7.38156,0.19405,18,1,,0,0,0,0,
7.58953,0.52334,0.24001,7.38156,0.20797,18,1,,0,0,0,0,
7.60324,0.52286,0.24835,7.38156,0.22168,18,1,,0,0,0,0,
7.61696,0.52124,0.25521,7.38156,0.23540,18,1,,0,0,0,0,
7.63071,0.51976,0.26084,7.38156,0.24915,18,1,,0,0,0,0,
7.64504,0.51375,0.29293,7.38156,0.24915,18,0,,0,0,0,0,
7.65844,0.51200,0.33602,7.38156,0.24915,18,0,,0,0,0,0,
7.67230,0.51146,0.35446,7.38156,0.24915,18,0,,0,0,0,0,
7.68655,0.50595,0.39579,7.38156,0.24915,18,0,,0,0,0,0,
7.70011,0.50194,0.40506,7.38156,0.24915,18,0,,0,0,0,0,
7.71448,0.50091,0.40976,7.38156,0.24915,18,0,,0,0,0,0,
7.72773,0.50415,0.40539,7.68655,0.04119,19,1,,0,0,0,0,
7.74174,0.50401,0.40224,7.68655,0.05520,19,1,,0,0,0,0,
7.75581,0.50379,0.39929,7.68655,0.06927,19,1,,0,0,0,0,
7.76925,0.50369,0.39824,7.68655,0.08270,19,1,,0,0,0,0,
7.78319,0.50479,0.40099,7.68655,0.09664,19,1,,0,0,0,0,
7.79716,0.50569,0.40419,7.68655,0.11062,19,1,,0,0,0,0,
7.81136,0.50561,0.40402,7.68655,0.12481,19,1,,0,0,0,0,
7.82486,0.50638,0.40247,7.68655,0.13831,19,1,,0,0,0,0,
7.83858,0.50699,0.39985,7.68655,0.15203,19,1,,0,0,0,0,
7.85244,0.50691,0.39810,7.68655,0.16589,19,1,,0,0,0,0,
7.86661,0.50721,0.39522,7.68655,0.18007,19,1,,0,0,0,0,
7.88011,0.50750,0.39171,7.68655,0.19356,19,1,,0,0,0,0,
7.89414,0.50708,0.38840,7.68655,0.20759,19,1,,0,0,0,0,
7.90791,0.50660,0.38288,7.68655,0.22137,19,1,,0,0,0,0,
7.92203,0.50614,0.37785,7.68655,0.23549,19,1,,0,0,0,0,
7.93586,0.50536,0.37443,7.68655,0.24932,19,1,,0,0,0,0,
7.94944,0.50458,0.37314,7.68655,0.26289,19,1,,0,0,0,0,
7.96366,0.50391,0.37314,7.68655,0.27711,19,1,,0,0,0,0,
7.97734,0.50237,0.34683,7.68655,0.27711,19,0,,0,0,0,0,
7.99108,0.50139,0.36542,7.68655,0.27711,19,0,,0,0,0,0,
8.00509,0.50127,0.37453,7.68655,0.27711,19,0,,0,0,0,0,
8.01901,0.50340,0.38641,7.97734,0.04167,20,1,,0,0,0,0,
8.03291,0.50179,0.39100,7.97734,0.05557,20,1,,0,0,0,0,
8.04679,0.50068,0.39302,7.97734,0.06945,20,1,,0,0,0,0,
8.06056,0.50185,0.39356,7.97734,0.08322,20,1,,0,0,0,0,
8.07474,0.50090,0.39375,7.97734,0.09740,20,1,,0,0,0,0,
8.08811,0.50009,0.39285,7.97734,0.11077,20,1,,0,0,0,0,
8.10206,0.50036,0.39091,7.97734,0.12472,20,1,,0,0,0,0,
8.11598,0.49995,0.38721,7.97734,0.13864,20,1,,0,0,0,0,
8.12988,0.49960,0.38354,7.97734,0.15254,20,1,,0,0,0,0,
8.14391,0.49598,0.38194,7.97734,0.16657,20,1,,0,0,0,0,
8.15798,0.49085,0.37888,7.97734,0.18064,20,1,,0,0,0,0,
8.17158,0.48640,0.37595,7.97734,0.19424,20,1,,0,0,0,0,
8.18523,0.48206,0.37358,7.97734,0.20789,20,1,,0,0,0,0,
8.19963,0.47807,0.37151,7.97734,0.22229,20,1,,0,0,0,0,
8.21306,0.47458,0.37030,7.97734,0.23572,20,1,,0,0,0,0,
8.22677,0.47118,0.36911,7.97734,0.24943,20,1,,0,0,0,0,
8.24071,0.44610,0.35499,7.97734,0.24943,20,0,,0,0,0,0,
8.25459,0.42834,0.38160,7.97734,0.24943,20,0,,0,0,0,0,
8.26873,0.42738,0.37797,7.97734,0.24943,20,0,,0,0,0,0,
8.28235,0.42821,0.37243,8.24071,0.04164,21,1,,0,0,0,0,
8.29633,0.42813,0.36520,8.24071,0.05562,21,1,,0,0,0,0,
8.31025,0.43351,0.36754,8.24071,0.06954,21,1,,0,0,0,0,
8.32400,0.44347,0.38296,8.24071,0.08329,21,1,,0,0,0,0,
8.33783,0.45096,0.39532,8.24071,0.09712,21,1,,0,0,0,0,
8.35186,0.45773,0.41292,8.24071,0.11115,21,1,,0,0,0,0,
8.36555,0.46473,0.42755,8.24071,0.12484,21,1,,0,0,0,0,
8.37953,0.47045,0.44001,8.24071,0.13882,21,1,,0,0,0,0,
8.39320,0.47419,0.44934,8.24071,0.15249,21,1,,0,0,0,0,
8.40705,0.47781,0.45800,8.24071,0.16634,21,1,,0,0,0,0,
8.42106,0.48093,0.46484,8.24071,0.18035,21,1,,0,0,0,0,
8.43484,0.49819,0.49177,8.24071,0.18035,21,0,,0,0,0,0,
8.44855,0.51399,0.50825,8.24071,0.18035,21,0,,0,0,0,0,
8.46231,0.51920,0.51130,8.24071,0.18035,21,0,,0,0,0,0,
8.47677,0.51785,0.51629,8.43484,0.04193,22,1,,0,0,0,0,
8.49040,0.51654,0.51951,8.43484,0.05557,22,1,,0,0,0,0,
8.50441,0.51572,0.52198,8.43484,0.06957,22,1,,0,0,0,0,
8.51819,0.51867,0.52582,8.43484,0.08335,22,1,,0,0,0,0,
8.53177,0.52166,0.52735,8.43484,0.09693,22,1,,0,0,0,0,
8.54614,0.52391,0.52939,8.43484,0.11131,22,1,,0,0,0,0,
8.56003,0.52620,0.53348,8.43484,0.12519,22,1,,0,0,0,0,
8.57331,0.52854,0.53671,8.43484,0.13847,22,1,,0,0,0,0,
8.58737,0.53050,0.53957,8.43484,0.15253,22,1,,0,0,0,0,
8.60108,0.53103,0.54396,8.43484,0.16624,22,1,,0,0,0,0,
8.61523,0.53278,0.54542,8.43484,0.18039,22,1,,0,0,0,0,
8.62873,0.53433,0.54594,8.43484,0.19389,22,1,,0,0,0,0,
8.64285,0.53512,0.54514,8.43484,0.20801,22,1,,0,0,0,0,
8.65694,0.53488,0.54644,8.43484,0.22210,22,1,,0,0,0,0,
8.67057,0.53468,0.54822,8.43484,0.23573,22,1,,0,0,0,0,
8.68444,0.53558,0.54994,8.43484,0.24960,22,1,,0,0,0,0,
8.69822,0.53581,0.55146,8.43484,0.26339,22,1,,0,0,0,0,
8.71205,0.53600,0.55275,8.43484,0.27721,22,1,,0,0,0,0,
8.72959,0.53580,0.55238,8.43484,0.29475,22,1,,0,0,0,0,
8.74015,0.53587,0.55369,8.43484,0.30531,22,1,,0,0,0,0,
8.75896,0.53595,0.55497,8.43484,0.32412,22,1,,0,0,0,0,
8.76763,0.53670,0.55636,8.43484,0.33279,22,1,,0,0,0,0,
8.78131,0.53700,0.55676,8.43484,0.34648,22,1,,0,0,0,0,
8.79551,0.53726,0.55732,8.43484,0.36067,22,1,,0,0,0,0,
8.80914,0.53748,0.55762,8.43484,0.37431,22,1,,0,0,0,0,
8.82303,0.53731,0.55841,8.43484,0.38819,22,1,,0,0,0,0,
8.83737,0.53716,0.55914,8.43484,0.40253,22,1,,0,0,0,0,
8.85069,0.53767,0.56020,8.43484,0.41586,22,1,,0,0,0,0,
8.86472,0.53779,0.56090,8.43484,0.42989,22,1,,0,0,0,0,
8.87824,0.53790,0.56155,8.43484,0.44341,22,1,,0,0,0,0,
8.89240,0.53794,0.55988,8.43484,0.45756,22,1,,0,0,0,0,
8.90613,0.53730,0.55557,8.43484,0.47130,22,1,,0,0,0,0,
8.92009,0.53669,0.55143,8.43484,0.48525,22,1,,0,0,0,0,
8.93400,0.53191,0.51858,8.43484,0.48525,22,0,,0,0,0,0,
8.94758,0.50704,0.40803,8.43484,0.48525,22,0,,0,0,0,0,
8.96156,0.49865,0.36851,8.43484,0.48525,22,0,,0,0,0,0,
8.97560,0.47788,0.28638,8.43484,0.48525,22,0,,0,0,0,0,
8.98911,0.47561,0.26780,8.43484,0.48525,22,0,,0,0,0,0,
9.00321,0.47496,0.26405,8.43484,0.48525,22,0,,0,0,0,0,
9.01680,0.47671,0.26719,8.97560,0.04120,23,1,,0,0,0,0,
9.03102,0.47840,0.27519,8.97560,0.05542,23,1,,0,0,0,0,
9.04473,0.47954,0.27979,8.97560,0.06913,23,1,,0,0,0,0,
9.05849,0.47914,0.27912,8.97560,0.08289,23,1,,0,0,0,0,
9.07253,0.47977,0.27492,8.97560,0.09693,23,1,,0,0,0,0,
9.08624,0.48021,0.27001,8.97560,0.11064,23,1,,0,0,0,0,
9.10010,0.48022,0.26596,8.97560,0.12450,23,1,,0,0,0,0,
9.11451,0.48112,0.26493,8.97560,0.13891,23,1,,0,0,0,0,
9.12765,0.48191,0.26574,8.97560,0.15205,23,1,,0,0,0,0,
9.14178,0.48185,0.27067,8.97560,0.16618,23,1,,0,0,0,0,
9.15538,0.48259,0.27328,8.97560,0.17978,23,1,,0,0,0,0,
9.16956,0.48327,0.27621,8.97560,0.19396,23,1,,0,0,0,0,
9.18354,0.48350,0.27807,8.97560,0.20794,23,1,,0,0,0,0,
9.19739,0.48334,0.27901,8.97560,0.22179,23,1,,0,0,0,0,
9.21120,0.48316,0.27902,8.97560,0.23560,23,1,,0,0,0,0,
9.22507,0.48298,0.27820,8.97560,0.24947,23,1,,0,0,0,0,
9.23883,0.48293,0.27782,8.97560,0.26323,23,1,,0,0,0,0,
9.25307,0.48288,0.27748,8.97560,0.27747,23,1,,0,0,0,0,
9.26631,0.48326,0.27782,8.97560,0.29071,23,1,,0,0,0,0,
9.28041,0.48376,0.27804,8.97560,0.30481,23,1,,0,0,0,0,
9.29419,0.48421,0.27791,8.97560,0.31859,23,1,,0,0,0,0,
9.30843,0.48506,0.27232,8.97560,0.33283,23,1,,0,0,0,0,
9.32213,0.48560,0.26628,8.97560,0.34653,23,1,,0,0,0,0,
9.33596,0.48610,0.26004,8.97560,0.36036,23,1,,0,0,0,0,
9.34989,0.49142,0.22237,8.97560,0.36036,23,0,,0,0,0,0,
9.36374,0.50003,0.15331,8.97560,0.36036,23,0,,0,0,0,0,
9.37769,0.50289,0.13029,8.97560,0.36036,23,0,,0,0,0,0,
9.39127,0.50232,0.08184,8.97560,0.36036,23,0,,0,0,0,0,
9.40501,0.50349,0.09454,8.97560,0.36036,23,0,,0,0,0,0,
9.41918,0.50386,0.10359,8.97560,0.36036,23,0,,0,0,0,0,
9.43289,0.50037,0.11537,9.39127,0.04162,24,1,,0,0,0,0,
9.44684,0.50094,0.12436,9.39127,0.05556,24,1,,0,0,0,0,
9.46057,0.50135,0.13336,9.39127,0.06929,24,1,,0,0,0,0,
9.47448,0.50347,0.13887,9.39127,0.08320,24,1,,0,0,0,0,
9.48815,0.50509,0.14075,9.39127,0.09687,24,1,,0,0,0,0,
9.50216,0.50634,0.14222,9.39127,0.11088,24,1,,0,0,0,0,
9.51603,0.50621,0.14433,9.39127,0.12476,24,1,,0,0,0,0,
9.53021,0.50754,0.14523,9.39127,0.13893,24,1,,0,0,0,0,
9.54369,0.50865,0.14667,9.39127,0.15241,24,1,,0,0,0,0,
9.55763,0.50938,0.14875,9.39127,0.16636,24,1,,0,0,0,0,
9.57146,0.50871,0.15131,9.39127,0.18019,24,1,,0,0,0,0,
9.58548,0.50812,0.15353,9.39127,0.19421,24,1,,0,0,0,0,
9.59900,0.50751,0.15584,9.39127,0.20773,24,1,,0,0,0,0,
9.61332,0.50694,0.15824,9.39127,0.22204,24,1,,0,0,0,0,
9.62700,0.50642,0.15993,9.39127,0.23573,24,1,,0,0,0,0,
9.64083,0.50666,0.16162,9.39127,0.24956,24,1,,0,0,0,0,
9.65474,0.50657,0.16304,9.39127,0.26346,24,1,,0,0,0,0,
9.66870,0.50649,0.16433,9.39127,0.27743,24,1,,0,0,0,0,
9.68253,0.50660,0.16583,9.39127,0.29125,24,1,,0,0,0,0,
9.69661,0.50652,0.16597,9.39127,0.30534,24,1,,0,0,0,0,
9.70996,0.50646,0.16524,9.39127,0.31869,24,1,,0,0,0,0,
9.72424,0.50641,0.16341,9.39127,0.33297,24,1,,0,0,0,0,
9.73782,0.50682,0.16042,9.39127,0.34654,24,1,,0,0,0,0,
9.75181,0.50720,0.15719,9.39127,0.36054,24,1,,0,0,0,0,
9.76563,0.50528,0.15691,9.39127,0.37436,24,1,,0,0,0,0,
9.77947,0.50362,0.15870,9.39127,0.38819,24,1,,0,0,0,0,
9.79315,0.50211,0.16121,9.39127,0.40188,24,1,,0,0,0,0,
9.80739,0.50047,0.16691,9.39127,0.41611,24,1,,0,0,0,0,
9.82084,0.50001,0.17399,9.39127,0.42957,24,1,,0,0,0,0,
9.83483,0.48750,0.20931,9.39127,0.42957,24,0,,0,0,0,0,
