TIME(2024/08/31 19:09:10.893),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
4.94214,0.49374,0.41412,4.82422,0.11792,13,1,,0,0,0,0,
4.95630,0.49033,0.40204,4.82422,0.13208,13,1,,0,0,0,0,
4.97021,0.48887,0.39350,4.82422,0.14600,13,1,,0,0,0,0,
4.98389,0.48765,0.38678,4.82422,0.15967,13,1,,0,0,0,0,
4.99756,0.48454,0.37969,4.82422,0.17334,13,1,,0,0,0,0,
5.01123,0.48253,0.37628,4.82422,0.18701,13,1,,0,0,0,0,
5.02539,0.47432,0.34353,4.82422,0.18701,13,0,,0,0,0,0,
5.03955,0.46711,0.33321,4.82422,0.18701,13,0,,0,0,0,0,
5.05396,0.45941,0.32802,4.82422,0.18701,13,0,,0,0,0,0,
5.06714,0.45529,0.32162,5.02539,0.04175,14,1,,0,0,0,0,
5.08105,0.45344,0.32053,5.02539,0.05566,14,1,,0,0,0,0,
5.09448,0.44741,0.31194,5.02539,0.06909,14,1,,0,0,0,0,
5.10815,0.44280,0.30336,5.02539,0.08276,14,1,,0,0,0,0,
5.12207,0.43665,0.28881,5.02539,0.09668,14,1,,0,0,0,0,
5.13599,0.43203,0.28303,5.02539,0.11060,14,1,,0,0,0,0,
5.14990,0.42841,0.27889,5.02539,0.12451,14,1,,0,0,0,0,
5.16382,0.43035,0.27664,5.02539,0.13843,14,1,,0,0,0,0,
5.17822,0.43086,0.27675,5.02539,0.15283,14,1,,0,0,0,0,
5.19165,0.43130,0.27698,5.02539,0.16626,14,1,,0,0,0,0,
5.20581,0.42875,0.27254,5.02539,0.18042,14,1,,0,0,0,0,
5.22046,0.42240,0.26461,5.02539,0.19507,14,1,,0,0,0,0,
5.23413,0.41685,0.25768,5.02539,0.20874,14,1,,0,0,0,0,
5.24756,0.39440,0.22404,5.02539,0.20874,14,0,,0,0,0,0,
5.26123,0.35713,0.20296,5.02539,0.20874,14,0,,0,0,0,0,
5.27612,0.34471,0.19593,5.02539,0.20874,14,0,,0,0,0,0,
5.30005,0.33959,0.18375,5.24756,0.05249,15,1,,0,0,0,0,
5.30835,0.33594,0.17747,5.24756,0.06079,15,1,,0,0,0,0,
5.31738,0.33359,0.17429,5.24756,0.06982,15,1,,0,0,0,0,
5.33081,0.33338,0.17710,5.24756,0.08325,15,1,,0,0,0,0,
5.35474,0.33320,0.17847,5.24756,0.10718,15,1,,0,0,0,0,
5.36255,0.33333,0.18139,5.24756,0.11499,15,1,,0,0,0,0,
5.37158,0.33414,0.18206,5.24756,0.12402,15,1,,0,0,0,0,
5.38721,0.33483,0.18820,5.24756,0.13965,15,1,,0,0,0,0,
5.40015,0.33570,0.19501,5.24756,0.15259,15,1,,0,0,0,0,
5.41943,0.33609,0.19822,5.24756,0.17188,15,1,,0,0,0,0,
5.43530,0.33763,0.20321,5.24756,0.18774,15,1,,0,0,0,0,
5.44775,0.33827,0.20747,5.24756,0.20020,15,1,,0,0,0,0,
5.47266,0.33867,0.21016,5.24756,0.22510,15,1,,0,0,0,0,
5.47998,0.33894,0.21334,5.24756,0.23242,15,1,,0,0,0,0,
5.48975,0.33862,0.21294,5.24756,0.24219,15,1,,0,0,0,0,
5.50342,0.33809,0.21111,5.24756,0.25586,15,1,,0,0,0,0,
5.51685,0.33783,0.20805,5.24756,0.26929,15,1,,0,0,0,0,
5.53564,0.33704,0.20654,5.24756,0.28809,15,1,,0,0,0,0,
5.54492,0.33628,0.20514,5.24756,0.29736,15,1,,0,0,0,0,
5.55884,0.33590,0.20418,5.24756,0.31128,15,1,,0,0,0,0,
5.57349,0.33590,0.20194,5.24756,0.32593,15,1,,0,0,0,0,
5.59277,0.33605,0.20078,5.24756,0.34521,15,1,,0,0,0,0,
5.60742,0.33631,0.20011,5.24756,0.35986,15,1,,0,0,0,0,
5.62158,0.33647,0.19983,5.24756,0.37402,15,1,,0,0,0,0,
5.63550,0.33720,0.19998,5.24756,0.38794,15,1,,0,0,0,0,
5.65527,0.33782,0.19977,5.24756,0.40771,15,1,,0,0,0,0,
5.66309,0.33789,0.19944,5.24756,0.41553,15,1,,0,0,0,0,
5.67651,0.33794,0.19833,5.24756,0.42896,15,1,,0,0,0,0,
5.69067,0.33803,0.19766,5.24756,0.44312,15,1,,0,0,0,0,
5.71021,0.33814,0.19716,5.24756,0.46265,15,1,,0,0,0,0,
5.71826,0.33845,0.19872,5.24756,0.47070,15,1,,0,0,0,0,
5.73193,0.33886,0.20081,5.24756,0.48438,15,1,,0,0,0,0,
5.74561,0.33922,0.20172,5.24756,0.49805,15,1,,0,0,0,0,
5.76001,0.33972,0.20315,5.24756,0.51245,15,1,,0,0,0,0,
5.77417,0.34019,0.20451,5.24756,0.52661,15,1,,0,0,0,0,
5.78784,0.34051,0.20546,5.24756,0.54028,15,1,,0,0,0,0,
5.80200,0.34179,0.20781,5.24756,0.55444,15,1,,0,0,0,0,
5.81665,0.35545,0.23396,5.24756,0.55444,15,0,,0,0,0,0,
5.82910,0.36654,0.30956,5.24756,0.55444,15,0,,0,0,0,0,
5.84424,0.37044,0.34364,5.24756,0.55444,15,0,,0,0,0,0,
5.85693,0.37679,0.39714,5.24756,0.55444,15,0,,0,0,0,0,
5.87720,0.37429,0.38920,5.24756,0.55444,15,0,,0,0,0,0,
5.89160,0.37666,0.38180,5.24756,0.55444,15,0,,0,0,0,0,
5.90503,0.37994,0.38991,5.85693,0.04810,16,1,,0,0,0,0,
5.91919,0.38260,0.39731,5.85693,0.06226,16,1,,0,0,0,0,
5.93335,0.38413,0.40200,5.85693,0.07642,16,1,,0,0,0,0,
5.94775,0.38348,0.40368,5.85693,0.09082,16,1,,0,0,0,0,
5.96118,0.38295,0.40447,5.85693,0.10425,16,1,,0,0,0,0,
5.97461,0.38208,0.40390,5.85693,0.11768,16,1,,0,0,0,0,
5.99390,0.38255,0.40088,5.85693,0.13696,16,1,,0,0,0,0,
6.00244,0.38285,0.39838,5.85693,0.14551,16,1,,0,0,0,0,
6.01636,0.38254,0.39639,5.85693,0.15942,16,1,,0,0,0,0,
6.03003,0.38265,0.39649,5.85693,0.17310,16,1,,0,0,0,0,
6.04419,0.38295,0.39786,5.85693,0.18726,16,1,,0,0,0,0,
6.05762,0.38359,0.40196,5.85693,0.20068,16,1,,0,0,0,0,
6.07300,0.38343,0.40480,5.85693,0.21606,16,1,,0,0,0,0,
6.08521,0.38312,0.40625,5.85693,0.22827,16,1,,0,0,0,0,
6.10010,0.38333,0.40709,5.85693,0.24316,16,1,,0,0,0,0,
6.11304,0.38334,0.40565,5.85693,0.25610,16,1,,0,0,0,0,
6.12744,0.38323,0.40374,5.85693,0.27051,16,1,,0,0,0,0,
6.14136,0.38357,0.40245,5.85693,0.28442,16,1,,0,0,0,0,
6.15503,0.38308,0.40184,5.85693,0.29810,16,1,,0,0,0,0,
6.16919,0.38280,0.40227,5.85693,0.31226,16,1,,0,0,0,0,
6.18286,0.38260,0.40306,5.85693,0.32593,16,1,,0,0,0,0,
6.19824,0.38288,0.40489,5.85693,0.34131,16,1,,0,0,0,0,
6.21118,0.38318,0.40672,5.85693,0.35425,16,1,,0,0,0,0,
6.22461,0.38313,0.40845,5.85693,0.36768,16,1,,0,0,0,0,
6.23901,0.38353,0.41028,5.85693,0.38208,16,1,,0,0,0,0,
6.25220,0.38381,0.41156,5.85693,0.39526,16,1,,0,0,0,0,
6.26636,0.38587,0.40813,5.85693,0.40942,16,1,,0,0,0,0,
6.28027,0.38712,0.40515,5.85693,0.42334,16,1,,0,0,0,0,
6.29370,0.38832,0.40263,5.85693,0.43677,16,1,,0,0,0,0,
6.30737,0.39008,0.39955,5.85693,0.45044,16,1,,0,0,0,0,
6.32202,0.39184,0.39707,5.85693,0.46509,16,1,,0,0,0,0,
6.33569,0.41407,0.38025,5.85693,0.46509,16,0,,0,0,0,0,
6.34937,0.42321,0.34306,5.85693,0.46509,16,0,,0,0,0,0,
6.36377,0.42652,0.32979,5.85693,0.46509,16,0,,0,0,0,0,
6.37817,0.42743,0.31574,6.33569,0.04248,17,1,,0,0,0,0,
6.39160,0.42980,0.29901,6.33569,0.05591,17,1,,0,0,0,0,
6.40625,0.43204,0.28576,6.33569,0.07056,17,1,,0,0,0,0,
6.41870,0.43365,0.27712,6.33569,0.08301,17,1,,0,0,0,0,
6.43213,0.43322,0.27177,6.33569,0.09644,17,1,,0,0,0,0,
6.44678,0.43514,0.26783,6.33569,0.11108,17,1,,0,0,0,0,
6.45996,0.43684,0.26690,6.33569,0.12427,17,1,,0,0,0,0,
6.47437,0.43667,0.26821,6.33569,0.13867,17,1,,0,0,0,0,
6.48804,0.43746,0.26928,6.33569,0.15234,17,1,,0,0,0,0,
6.50195,0.43813,0.26974,6.33569,0.16626,17,1,,0,0,0,0,
6.51562,0.43825,0.27072,6.33569,0.17993,17,1,,0,0,0,0,
6.52905,0.43719,0.26747,6.33569,0.19336,17,1,,0,0,0,0,
6.54370,0.43620,0.26429,6.33569,0.20801,17,1,,0,0,0,0,
6.55713,0.43309,0.26510,6.33569,0.22144,17,1,,0,0,0,0,
6.57080,0.42966,0.26633,6.33569,0.23511,17,1,,0,0,0,0,
6.58447,0.42670,0.26826,6.33569,0.24878,17,1,,0,0,0,0,
6.59961,0.42492,0.27206,6.33569,0.26392,17,1,,0,0,0,0,
6.61255,0.42377,0.27555,6.33569,0.27686,17,1,,0,0,0,0,
6.62598,0.42275,0.27865,6.33569,0.29028,17,1,,0,0,0,0,
6.64038,0.42143,0.28020,6.33569,0.30469,17,1,,0,0,0,0,
6.65454,0.42029,0.28186,6.33569,0.31885,17,1,,0,0,0,0,
6.66748,0.41907,0.28221,6.33569,0.33179,17,1,,0,0,0,0,
6.68213,0.39461,0.29451,6.33569,0.33179,17,0,,0,0,0,0,
6.69580,0.39020,0.26626,6.33569,0.33179,17,0,,0,0,0,0,
6.70972,0.38827,0.25340,6.33569,0.33179,17,0,,0,0,0,0,
6.72534,0.38517,0.25122,6.68213,0.04321,18,1,,0,0,0,0,
6.73901,0.38485,0.24478,6.68213,0.05688,18,1,,0,0,0,0,
6.75122,0.38492,0.24322,6.68213,0.06909,18,1,,0,0,0,0,
6.76538,0.38347,0.24597,6.68213,0.08325,18,1,,0,0,0,0,
6.77930,0.38398,0.25084,6.68213,0.09717,18,1,,0,0,0,0,
6.79419,0.38455,0.25583,6.68213,0.11206,18,1,,0,0,0,0,
6.80640,0.38703,0.25871,6.68213,0.12427,18,1,,0,0,0,0,
6.82080,0.38861,0.26080,6.68213,0.13867,18,1,,0,0,0,0,
6.83423,0.38979,0.26120,6.68213,0.15210,18,1,,0,0,0,0,
6.84766,0.38995,0.26037,6.68213,0.16553,18,1,,0,0,0,0,
6.87329,0.38937,0.25777,6.68213,0.19116,18,1,,0,0,0,0,
6.88110,0.38879,0.25517,6.68213,0.19897,18,1,,0,0,0,0,
6.88965,0.38877,0.25563,6.68213,0.20752,18,1,,0,0,0,0,
6.90332,0.38997,0.25633,6.68213,0.22119,18,1,,0,0,0,0,
6.91724,0.39118,0.25837,6.68213,0.23511,18,1,,0,0,0,0,
6.93115,0.39198,0.26264,6.68213,0.24902,18,1,,0,0,0,0,
6.94507,0.39319,0.26729,6.68213,0.26294,18,1,,0,0,0,0,
6.95898,0.39445,0.27278,6.68213,0.27686,18,1,,0,0,0,0,
6.97290,0.39836,0.28107,6.68213,0.29077,18,1,,0,0,0,0,
6.98682,0.41196,0.31572,6.68213,0.29077,18,0,,0,0,0,0,
7.00049,0.43315,0.39278,6.68213,0.29077,18,0,,0,0,0,0,
7.01416,0.44259,0.42473,6.68213,0.29077,18,0,,0,0,0,0,
7.02856,0.46301,0.46895,6.68213,0.29077,18,0,,0,0,0,0,
7.04248,0.46723,0.44675,6.68213,0.29077,18,0,,0,0,0,0,
7.05566,0.46384,0.43053,6.68213,0.29077,18,0,,0,0,0,0,
7.06958,0.46318,0.42633,7.02856,0.04102,19,1,,0,0,0,0,
7.08350,0.46264,0.42207,7.02856,0.05493,19,1,,0,0,0,0,
7.09741,0.46150,0.42113,7.02856,0.06885,19,1,,0,0,0,0,
7.11133,0.46233,0.42185,7.02856,0.08276,19,1,,0,0,0,0,
7.12500,0.46296,0.42239,7.02856,0.09644,19,1,,0,0,0,0,
7.13867,0.46145,0.41967,7.02856,0.11011,19,1,,0,0,0,0,
7.15259,0.46183,0.41670,7.02856,0.12402,19,1,,0,0,0,0,
7.16675,0.46220,0.41466,7.02856,0.13818,19,1,,0,0,0,0,
7.18042,0.46409,0.41356,7.02856,0.15186,19,1,,0,0,0,0,
7.19434,0.46752,0.41142,7.02856,0.16577,19,1,,0,0,0,0,
7.20850,0.47042,0.40927,7.02856,0.17993,19,1,,0,0,0,0,
7.22217,0.47207,0.41168,7.02856,0.19360,19,1,,0,0,0,0,
7.23730,0.47277,0.41029,7.02856,0.20874,19,1,,0,0,0,0,
7.25000,0.47341,0.40984,7.02856,0.22144,19,1,,0,0,0,0,
7.26465,0.47544,0.41094,7.02856,0.23608,19,1,,0,0,0,0,
7.27734,0.47569,0.41378,7.02856,0.24878,19,1,,0,0,0,0,
7.29175,0.47594,0.41652,7.02856,0.26318,19,1,,0,0,0,0,
7.30518,0.47739,0.41747,7.02856,0.27661,19,1,,0,0,0,0,
7.32544,0.47847,0.41948,7.02856,0.29688,19,1,,0,0,0,0,
7.33325,0.47943,0.42080,7.02856,0.30469,19,1,,0,0,0,0,
7.34717,0.47979,0.42015,7.02856,0.31860,19,1,,0,0,0,0,
7.36060,0.48045,0.41888,7.02856,0.33203,19,1,,0,0,0,0,
7.37671,0.48109,0.41767,7.02856,0.34814,19,1,,0,0,0,0,
7.38892,0.48129,0.41879,7.02856,0.36035,19,1,,0,0,0,0,
7.40259,0.48209,0.41829,7.02856,0.37402,19,1,,0,0,0,0,
7.41650,0.48280,0.41742,7.02856,0.38794,19,1,,0,0,0,0,
7.43042,0.48302,0.41548,7.02856,0.40186,19,1,,0,0,0,0,
7.44385,0.48281,0.41499,7.02856,0.41528,19,1,,0,0,0,0,
7.45825,0.48263,0.41492,7.02856,0.42969,19,1,,0,0,0,0,
7.47192,0.48324,0.41510,7.02856,0.44336,19,1,,0,0,0,0,
7.49438,0.48334,0.41574,7.02856,0.46582,19,1,,0,0,0,0,
7.49951,0.48346,0.41670,7.02856,0.47095,19,1,,0,0,0,0,
7.51343,0.48365,0.41716,7.02856,0.48486,19,1,,0,0,0,0,
7.52734,0.48408,0.41756,7.02856,0.49878,19,1,,0,0,0,0,
7.54688,0.48450,0.41815,7.02856,0.51831,19,1,,0,0,0,0,
7.56177,0.48488,0.41840,7.02856,0.53320,19,1,,0,0,0,0,
7.57593,0.48507,0.41834,7.02856,0.54736,19,1,,0,0,0,0,
7.60327,0.48545,0.41896,7.02856,0.57471,19,1,,0,0,0,0,
7.60840,0.48580,0.41918,7.02856,0.57983,19,1,,0,0,0,0,
7.61768,0.48628,0.41815,7.02856,0.58911,19,1,,0,0,0,0,
7.63159,0.48641,0.41745,7.02856,0.60303,19,1,,0,0,0,0,
7.64478,0.48655,0.41715,7.02856,0.61621,19,1,,0,0,0,0,
7.65942,0.48657,0.41780,7.02856,0.63086,19,1,,0,0,0,0,
7.67310,0.48670,0.41862,7.02856,0.64453,19,1,,0,0,0,0,
7.68701,0.48683,0.41982,7.02856,0.65845,19,1,,0,0,0,0,
7.70068,0.48757,0.41941,7.02856,0.67212,19,1,,0,0,0,0,
7.72021,0.48817,0.42048,7.02856,0.69165,19,1,,0,0,0,0,
7.72803,0.48907,0.42185,7.02856,0.69946,19,1,,0,0,0,0,
7.74194,0.48980,0.42234,7.02856,0.71338,19,1,,0,0,0,0,
7.75610,0.49066,0.42289,7.02856,0.72754,19,1,,0,0,0,0,
7.77026,0.49161,0.42305,7.02856,0.74170,19,1,,0,0,0,0,
7.78442,0.49256,0.42306,7.02856,0.75586,19,1,,0,0,0,0,
7.79785,0.49302,0.42331,7.02856,0.76929,19,1,,0,0,0,0,
7.81177,0.49386,0.42442,7.02856,0.78320,19,1,,0,0,0,0,
7.83105,0.49430,0.42507,7.02856,0.80249,19,1,,0,0,0,0,
7.84644,0.49481,0.42571,7.02856,0.81787,19,1,,0,0,0,0,
7.86060,0.49532,0.42763,7.02856,0.83203,19,1,,0,0,0,0,
7.87451,0.49534,0.43001,7.02856,0.84595,19,1,,0,0,0,0,
7.88818,0.49493,0.43142,7.02856,0.85962,19,1,,0,0,0,0,
7.90332,0.49527,0.43173,7.02856,0.87476,19,1,,0,0,0,0,
7.91699,0.49585,0.43328,7.02856,0.88843,19,1,,0,0,0,0,
7.92920,0.49609,0.43467,7.02856,0.90063,19,1,,0,0,0,0,
7.94360,0.49591,0.43553,7.02856,0.91504,19,1,,0,0,0,0,
7.95801,0.49635,0.43567,7.02856,0.92944,19,1,,0,0,0,0,
7.97119,0.49915,0.46036,7.02856,0.92944,19,0,,0,0,0,0,
7.98462,0.49036,0.46460,7.02856,0.92944,19,0,,0,0,0,0,
7.99902,0.48743,0.46601,7.02856,0.92944,19,0,,0,0,0,0,
8.01392,0.48853,0.45845,7.97119,0.04272,20,1,,0,0,0,0,
8.02661,0.48741,0.46349,7.97119,0.05542,20,1,,0,0,0,0,
8.05176,0.48674,0.46808,7.97119,0.08057,20,1,,0,0,0,0,
8.05884,0.48814,0.47189,7.97119,0.08765,20,1,,0,0,0,0,
8.06738,0.48864,0.46958,7.97119,0.09619,20,1,,0,0,0,0,
8.08203,0.48903,0.46778,7.97119,0.11084,20,1,,0,0,0,0,
8.09570,0.49032,0.46928,7.97119,0.12451,20,1,,0,0,0,0,
8.10938,0.49054,0.47096,7.97119,0.13818,20,1,,0,0,0,0,
8.12305,0.49073,0.47236,7.97119,0.15186,20,1,,0,0,0,0,
8.13843,0.49149,0.47348,7.97119,0.16724,20,1,,0,0,0,0,
8.15112,0.49304,0.47257,7.97119,0.17993,20,1,,0,0,0,0,
8.16602,0.49437,0.47128,7.97119,0.19482,20,1,,0,0,0,0,
8.17896,0.49447,0.47020,7.97119,0.20776,20,1,,0,0,0,0,
8.19336,0.49369,0.46839,7.97119,0.22217,20,1,,0,0,0,0,
8.20605,0.49300,0.46655,7.97119,0.23486,20,1,,0,0,0,0,
8.22070,0.49312,0.46466,7.97119,0.24951,20,1,,0,0,0,0,
8.23486,0.49254,0.46456,7.97119,0.26367,20,1,,0,0,0,0,
8.25146,0.49196,0.46368,7.97119,0.28027,20,1,,0,0,0,0,
8.27661,0.49215,0.46095,7.97119,0.30542,20,1,,0,0,0,0,
8.28442,0.49197,0.45793,7.97119,0.31323,20,1,,0,0,0,0,
8.29688,0.49135,0.45424,7.97119,0.32568,20,1,,0,0,0,0,
8.31055,0.49082,0.45152,7.97119,0.33936,20,1,,0,0,0,0,
8.33789,0.48882,0.42174,7.97119,0.33936,20,0,,0,0,0,0,
8.34595,0.48554,0.41650,7.97119,0.33936,20,0,,0,0,0,0,
8.35913,0.48803,0.41716,7.97119,0.33936,20,0,,0,0,0,0,
8.37402,0.48928,0.41749,8.33789,0.03613,21,1,,0,0,0,0,
8.38672,0.48868,0.41773,8.33789,0.04883,21,1,,0,0,0,0,
8.40112,0.48786,0.42187,8.33789,0.06323,21,1,,0,0,0,0,
8.41992,0.48728,0.42482,8.33789,0.08203,21,1,,0,0,0,0,
8.42822,0.48801,0.42754,8.33789,0.09033,21,1,,0,0,0,0,
8.44238,0.48760,0.43150,8.33789,0.10449,21,1,,0,0,0,0,
8.45679,0.48721,0.43432,8.33789,0.11890,21,1,,0,0,0,0,
8.47046,0.48725,0.43372,8.33789,0.13257,21,1,,0,0,0,0,
8.48462,0.48816,0.43217,8.33789,0.14673,21,1,,0,0,0,0,
8.49780,0.48896,0.43149,8.33789,0.15991,21,1,,0,0,0,0,
8.51172,0.48949,0.43321,8.33789,0.17383,21,1,,0,0,0,0,
8.52588,0.48958,0.43474,8.33789,0.18799,21,1,,0,0,0,0,
8.54102,0.48970,0.43655,8.33789,0.20312,21,1,,0,0,0,0,
8.55298,0.49024,0.43853,8.33789,0.21509,21,1,,0,0,0,0,
8.56763,0.49100,0.44071,8.33789,0.22974,21,1,,0,0,0,0,
8.58154,0.49168,0.44266,8.33789,0.24365,21,1,,0,0,0,0,
8.59448,0.49229,0.44362,8.33789,0.25659,21,1,,0,0,0,0,
8.61011,0.49201,0.44472,8.33789,0.27222,21,1,,0,0,0,0,
8.62378,0.49174,0.44538,8.33789,0.28589,21,1,,0,0,0,0,
8.63623,0.49161,0.44566,8.33789,0.29834,21,1,,0,0,0,0,
8.65039,0.49182,0.44504,8.33789,0.31250,21,1,,0,0,0,0,
8.67603,0.49201,0.44431,8.33789,0.33813,21,1,,0,0,0,0,
8.68408,0.49223,0.44380,8.33789,0.34619,21,1,,0,0,0,0,
8.69238,0.49166,0.44309,8.33789,0.35449,21,1,,0,0,0,0,
8.70581,0.49112,0.44258,8.33789,0.36792,21,1,,0,0,0,0,
8.72021,0.49167,0.44238,8.33789,0.38232,21,1,,0,0,0,0,
8.73413,0.49194,0.44193,8.33789,0.39624,21,1,,0,0,0,0,
8.74780,0.49219,0.44152,8.33789,0.40991,21,1,,0,0,0,0,
8.76099,0.49347,0.44097,8.33789,0.42310,21,1,,0,0,0,0,
8.77441,0.49716,0.43934,8.33789,0.43652,21,1,,0,0,0,0,
8.78833,0.50066,0.43757,8.33789,0.45044,21,1,,0,0,0,0,
8.80420,0.53150,0.40921,8.33789,0.45044,21,0,,0,0,0,0,
8.81592,0.61206,0.33375,8.33789,0.45044,21,0,,0,0,0,0,
8.84180,0.63878,0.31007,8.33789,0.45044,21,0,,0,0,0,0,
8.84961,0.69306,0.26200,8.33789,0.45044,21,0,,0,0,0,0,
8.85938,0.68860,0.27040,8.33789,0.45044,21,0,,0,0,0,0,
8.87256,0.68692,0.27294,8.33789,0.45044,21,0,,0,0,0,0,
8.88696,0.68777,0.26973,8.84961,0.03735,22,1,,0,0,0,0,
8.90063,0.69201,0.27226,8.84961,0.05103,22,1,,0,0,0,0,
8.91455,0.69459,0.27536,8.84961,0.06494,22,1,,0,0,0,0,
8.92725,0.70426,0.27505,8.84961,0.07764,22,1,,0,0,0,0,
8.94238,0.71143,0.27178,8.84961,0.09277,22,1,,0,0,0,0,
8.95605,0.71690,0.26984,8.84961,0.10645,22,1,,0,0,0,0,
8.96899,0.72349,0.26596,8.84961,0.11938,22,1,,0,0,0,0,
8.98389,0.72750,0.26520,8.84961,0.13428,22,1,,0,0,0,0,
8.99683,0.73072,0.26498,8.84961,0.14722,22,1,,0,0,0,0,
9.01099,0.73511,0.26411,8.84961,0.16138,22,1,,0,0,0,0,
9.02417,0.73991,0.26441,8.84961,0.17456,22,1,,0,0,0,0,
9.03809,0.74401,0.26498,8.84961,0.18848,22,1,,0,0,0,0,
9.05273,0.74755,0.26418,8.84961,0.20312,22,1,,0,0,0,0,
9.06738,0.75064,0.26191,8.84961,0.21777,22,1,,0,0,0,0,
9.08008,0.78297,0.25142,8.84961,0.21777,22,0,,0,0,0,0,
9.09375,0.79634,0.22575,8.84961,0.21777,22,0,,0,0,0,0,
9.11865,0.79769,0.21975,8.84961,0.21777,22,0,,0,0,0,0,
9.12744,0.79802,0.21778,9.08008,0.04736,23,1,,0,0,0,0,
9.13525,0.80640,0.20588,9.08008,0.05518,23,1,,0,0,0,0,
9.14941,0.80983,0.20306,9.08008,0.06934,23,1,,0,0,0,0,
9.16284,0.81194,0.20237,9.08008,0.08276,23,1,,0,0,0,0,
9.17676,0.81563,0.20076,9.08008,0.09668,23,1,,0,0,0,0,
9.19043,0.81850,0.20120,9.08008,0.11035,23,1,,0,0,0,0,
9.20483,0.82079,0.20155,9.08008,0.12476,23,1,,0,0,0,0,
9.21899,0.82264,0.20101,9.08008,0.13892,23,1,,0,0,0,0,
9.23804,0.82395,0.19964,9.08008,0.15796,23,1,,0,0,0,0,
9.24658,0.82518,0.19815,9.08008,0.16650,23,1,,0,0,0,0,
9.25977,0.82676,0.19701,9.08008,0.17969,23,1,,0,0,0,0,
9.27393,0.82794,0.19510,9.08008,0.19385,23,1,,0,0,0,0,
9.28809,0.82913,0.19286,9.08008,0.20801,23,1,,0,0,0,0,
9.30176,0.83066,0.19241,9.08008,0.22168,23,1,,0,0,0,0,
9.31567,0.83162,0.19097,9.08008,0.23560,23,1,,0,0,0,0,
9.32935,0.83227,0.19037,9.08008,0.24927,23,1,,0,0,0,0,
9.34375,0.83273,0.19009,9.08008,0.26367,23,1,,0,0,0,0,
9.35718,0.83266,0.19032,9.08008,0.27710,23,1,,0,0,0,0,
9.37085,0.83248,0.19097,9.08008,0.29077,23,1,,0,0,0,0,
9.38501,0.83228,0.19174,9.08008,0.30493,23,1,,0,0,0,0,
9.39893,0.83249,0.19262,9.08008,0.31885,23,1,,0,0,0,0,
9.41284,0.83278,0.19307,9.08008,0.33276,23,1,,0,0,0,0,
9.42627,0.83260,0.19240,9.08008,0.34619,23,1,,0,0,0,0,
9.44043,0.83240,0.19236,9.08008,0.36035,23,1,,0,0,0,0,
9.45410,0.83222,0.19232,9.08008,0.37402,23,1,,0,0,0,0,
9.46777,0.83192,0.19268,9.08008,0.38770,23,1,,0,0,0,0,
9.48169,0.83183,0.19311,9.08008,0.40161,23,1,,0,0,0,0,
9.49536,0.83174,0.19351,9.08008,0.41528,23,1,,0,0,0,0,
9.51050,0.83159,0.19374,9.08008,0.43042,23,1,,0,0,0,0,
9.52417,0.83134,0.19394,9.08008,0.44409,23,1,,0,0,0,0,
9.53735,0.83115,0.19401,9.08008,0.45728,23,1,,0,0,0,0,
9.55103,0.83117,0.19358,9.08008,0.47095,23,1,,0,0,0,0,
9.56494,0.83150,0.19345,9.08008,0.48486,23,1,,0,0,0,0,
9.57910,0.83183,0.19320,9.08008,0.49902,23,1,,0,0,0,0,
9.59302,0.83198,0.19316,9.08008,0.51294,23,1,,0,0,0,0,
9.61890,0.83192,0.19221,9.08008,0.53882,23,1,,0,0,0,0,
9.62646,0.83180,0.19155,9.08008,0.54639,23,1,,0,0,0,0,
9.63745,0.83163,0.19147,9.08008,0.55737,23,1,,0,0,0,0,
9.64893,0.83168,0.19109,9.08008,0.56885,23,1,,0,0,0,0,
9.66235,0.83172,0.19073,9.08008,0.58228,23,1,,0,0,0,0,
9.67554,0.83160,0.19027,9.08008,0.59546,23,1,,0,0,0,0,
9.69019,0.83153,0.19007,9.08008,0.61011,23,1,,0,0,0,0,
9.70312,0.83146,0.18987,9.08008,0.62305,23,1,,0,0,0,0,
9.71777,0.83121,0.18984,9.08008,0.63770,23,1,,0,0,0,0,
9.73169,0.83131,0.19031,9.08008,0.65161,23,1,,0,0,0,0,
9.74487,0.83241,0.18949,9.08008,0.66479,23,1,,0,0,0,0,
9.76001,0.83287,0.18943,9.08008,0.67993,23,1,,0,0,0,0,
9.77271,0.83364,0.18910,9.08008,0.69263,23,1,,0,0,0,0,
9.78931,0.83444,0.18868,9.08008,0.70923,23,1,,0,0,0,0,
9.80054,0.83415,0.18940,9.08008,0.72046,23,1,,0,0,0,0,
9.81470,0.83419,0.18952,9.08008,0.73462,23,1,,0,0,0,0,
9.84009,0.83428,0.18944,9.08008,0.76001,23,1,,0,0,0,0,
9.84790,0.83401,0.18960,9.08008,0.76782,23,1,,0,0,0,0,
9.85596,0.83385,0.18946,9.08008,0.77588,23,1,,0,0,0,0,
9.87085,0.83369,0.18932,9.08008,0.79077,23,1,,0,0,0,0,
9.88428,0.83337,0.18953,9.08008,0.80420,23,1,,0,0,0,0,
9.89844,0.83302,0.18966,9.08008,0.81836,23,1,,0,0,0,0,
9.91309,0.83264,0.18988,9.08008,0.83301,23,1,,0,0,0,0,
9.92529,0.83205,0.19049,9.08008,0.84521,23,1,,0,0,0,0,
